batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,2208.tpf,SAA,103,25,2,16.0,87.0,2.0,103,190,9,2,1,1.58,2,1,1.6,0.16,83.49514563106796,207,69,9759,85.37335009631335,0.04088759422302246
Random,2208.tpf,HS,103,25,2,16.0,87.0,2.0,103,190,9,2,1,1.58,2,1,1.6,0.16,83.49514563106796,207,69,6057,85.37335009631335,0.023937702178955078
Random,2209.tpf,SAA,166,86,2,11.0,37.0,1.0,166,306,11,2,1,1.5705521472392638,2,1,1.6319018404907975,0.11,31.92771084337349,140,70,30071,811.0572360055326,0.12317824363708496
Random,2209.tpf,HS,166,86,2,11.0,37.0,1.0,166,306,11,2,1,1.5705521472392638,2,1,1.6319018404907975,0.11,31.92771084337349,140,70,2723,811.0572360055326,0.014993906021118164
Random,221.tpf,SAA,275,255,3,7.0,44.0,2.0,275,667,10,3,1,2.2169117647058822,3,1,2.2720588235294117,0.07,44.0,285,95,207725,1090.5071923249736,0.7225770950317383
Random,221.tpf,HS,275,255,3,7.0,44.0,2.0,275,667,10,3,1,2.2169117647058822,3,1,2.2720588235294117,0.07,44.0,285,95,28407,1090.5071923249736,0.13318872451782227
Random,2210.tpf,SAA,173,149,2,16.0,17.0,2.0,173,317,9,2,1,1.5941176470588236,2,1,1.6,0.16,15.028901734104046,237,79,27151,720.3957437502103,0.08277559280395508
Random,2210.tpf,HS,173,149,2,16.0,17.0,2.0,173,317,9,2,1,1.5941176470588236,2,1,1.6,0.16,15.028901734104046,237,79,1263,720.3957437502103,0.0109710693359375
Random,2211.tpf,SAA,158,23,2,6.0,20.0,1.0,158,286,10,2,1,1.5870967741935484,2,1,1.6064516129032258,0.06,18.9873417721519,132,66,14659,2018.7557306249535,0.049867868423461914
Random,2211.tpf,HS,158,23,2,6.0,20.0,1.0,158,286,10,2,1,1.5870967741935484,2,1,1.6064516129032258,0.06,18.9873417721519,132,66,755,2018.7557306249535,0.003986835479736328
Random,2212.tpf,SAA,89,63,2,6.0,33.0,1.0,89,168,8,2,1,1.6511627906976745,2,1,1.6627906976744187,0.06,28.08988764044944,130,65,4402,859.8438426206964,0.015955686569213867
Random,2212.tpf,HS,89,63,2,6.0,33.0,1.0,89,168,8,2,1,1.6511627906976745,2,1,1.6627906976744187,0.06,28.08988764044944,130,65,497,859.8438426206964,0.001995086669921875
Random,2213.tpf,SAA,157,37,3,13.0,92.0,2.0,157,373,9,3,1,2.175324675324675,3,1,2.188311688311688,0.13,92.99363057324841,240,80,30997,43.311767030257215,0.12219095230102539
Random,2213.tpf,HS,157,37,3,13.0,92.0,2.0,157,373,9,3,1,2.175324675324675,3,1,2.188311688311688,0.13,92.99363057324841,240,80,24316,43.311767030257215,0.09075736999511719
Random,2214.tpf,SAA,60,47,2,12.0,45.0,2.0,60,107,8,2,1,1.4736842105263157,2,1,1.5964912280701755,0.12,43.333333333333336,138,46,3459,106.24443748761162,0.01854562759399414
Random,2214.tpf,HS,60,47,2,12.0,45.0,2.0,60,107,8,2,1,1.4736842105263157,2,1,1.5964912280701755,0.12,43.333333333333336,138,46,1008,106.24443748761162,0.0060117244720458984
Random,2215.tpf,SAA,250,66,3,19.0,27.0,1.0,250,604,9,3,1,2.2064777327935223,3,1,2.2388663967611335,0.19,23.200000000000003,244,122,127237,596.6884166463037,0.5351061820983887
Random,2215.tpf,HS,250,66,3,19.0,27.0,1.0,250,604,9,3,1,2.2064777327935223,3,1,2.2388663967611335,0.19,23.200000000000003,244,122,17385,596.6884166463037,0.07782578468322754
Random,2216.tpf,SAA,133,125,3,11.0,77.0,2.0,133,317,10,3,1,2.207692307692308,3,1,2.230769230769231,0.11,78.19548872180451,327,109,20800,94.93084114155447,0.07682919502258301
Random,2216.tpf,HS,133,125,3,11.0,77.0,2.0,133,317,10,3,1,2.207692307692308,3,1,2.230769230769231,0.11,78.19548872180451,327,109,12285,94.93084114155447,0.04587745666503906
Random,2217.tpf,SAA,114,24,3,16.0,78.0,2.0,114,277,9,3,1,2.2522522522522523,3,1,2.2432432432432434,0.16,77.19298245614034,213,71,14545,108.29705931366554,0.11139440536499023
Random,2217.tpf,HS,114,24,3,16.0,78.0,2.0,114,277,9,3,1,2.2522522522522523,3,1,2.2432432432432434,0.16,77.19298245614034,213,71,9674,108.29705931366554,0.03789877891540527
Random,2218.tpf,SAA,134,9,3,8.0,33.0,2.0,134,315,7,3,1,2.114503816793893,3,1,2.1297709923664123,0.08,39.55223880597015,180,60,16405,1061.14881705649,0.06682610511779785
Random,2218.tpf,HS,134,9,3,8.0,33.0,2.0,134,315,7,3,1,2.114503816793893,3,1,2.1297709923664123,0.08,39.55223880597015,180,60,3000,1061.14881705649,0.015923261642456055
Random,2219.tpf,SAA,156,59,3,9.0,15.0,1.0,156,366,9,3,1,2.1699346405228757,3,1,2.196078431372549,0.09,10.256410256410255,158,79,12903,1085.3696385364988,0.04587721824645996
Random,2219.tpf,HS,156,59,3,9.0,15.0,1.0,156,366,9,3,1,2.1699346405228757,3,1,2.196078431372549,0.09,10.256410256410255,158,79,656,1085.3696385364988,0.004987478256225586
Random,222.tpf,SAA,236,73,2,2.0,56.0,1.0,236,436,10,2,1,1.609442060085837,2,1,1.5751072961373391,0.02,55.08474576271186,140,70,46627,2220.4597800086954,0.15961194038391113
Random,222.tpf,HS,236,73,2,2.0,56.0,1.0,236,436,10,2,1,1.609442060085837,2,1,1.5751072961373391,0.02,55.08474576271186,140,70,9880,2220.4597800086954,0.04491448402404785
Random,2220.tpf,SAA,139,120,3,8.0,63.0,1.0,139,328,9,3,1,2.161764705882353,3,1,2.161764705882353,0.08,66.90647482014388,168,84,28037,433.94383214492035,0.11021995544433594
Random,2220.tpf,HS,139,120,3,8.0,63.0,1.0,139,328,9,3,1,2.161764705882353,3,1,2.161764705882353,0.08,66.90647482014388,168,84,10303,433.94383214492035,0.04787445068359375
Random,2221.tpf,SAA,158,118,2,20.0,98.0,1.0,158,290,10,2,1,1.6,2,1,1.6,0.2,96.83544303797468,188,94,23558,6.986240270970037,0.10375714302062988
Random,2221.tpf,HS,158,118,2,20.0,98.0,1.0,158,290,10,2,1,1.6,2,1,1.6,0.2,96.83544303797468,188,94,18779,6.986240270970037,0.07376670837402344
Random,2222.tpf,SAA,69,38,3,2.0,87.0,1.0,69,160,8,3,1,2.1363636363636362,3,1,2.212121212121212,0.02,85.5072463768116,130,65,6570,-51.75616755686994,0.025935649871826172
Random,2222.tpf,HS,69,38,3,2.0,87.0,1.0,69,160,8,3,1,2.1363636363636362,3,1,2.212121212121212,0.02,85.5072463768116,130,65,4064,-51.75616755686994,0.012965679168701172
Random,2223.tpf,SAA,289,169,2,2.0,62.0,1.0,289,537,11,2,1,1.5944055944055944,2,1,1.5944055944055944,0.02,61.5916955017301,150,75,74152,1987.152257919127,0.26874303817749023
Random,2223.tpf,HS,289,169,2,2.0,62.0,1.0,289,537,11,2,1,1.5944055944055944,2,1,1.5944055944055944,0.02,61.5916955017301,150,75,16873,1987.152257919127,0.08281421661376953
Random,2224.tpf,SAA,259,247,3,7.0,34.0,1.0,259,625,9,3,1,2.234375,3,1,2.26953125,0.07,31.66023166023166,194,97,135490,1455.05107548261,0.445357084274292
Random,2224.tpf,HS,259,247,3,7.0,34.0,1.0,259,625,9,3,1,2.234375,3,1,2.26953125,0.07,31.66023166023166,194,97,9453,1455.05107548261,0.049896955490112305
Random,2225.tpf,SAA,177,58,3,20.0,16.0,1.0,177,427,10,3,1,2.2298850574712645,3,1,2.2413793103448274,0.2,17.51412429378531,182,91,63025,510.13715766838766,0.24933147430419922
Random,2225.tpf,HS,177,58,3,20.0,16.0,1.0,177,427,10,3,1,2.2298850574712645,3,1,2.2413793103448274,0.2,17.51412429378531,182,91,5734,510.13715766838766,0.03092026710510254
Random,2226.tpf,SAA,177,31,3,2.0,62.0,1.0,177,419,10,3,1,2.2011494252873565,3,1,2.1839080459770117,0.02,67.79661016949152,162,81,41583,808.2947648157741,0.14863824844360352
Random,2226.tpf,HS,177,31,3,2.0,62.0,1.0,177,419,10,3,1,2.2011494252873565,3,1,2.1839080459770117,0.02,67.79661016949152,162,81,14329,808.2947648157741,0.05983686447143555
Random,2227.tpf,SAA,191,109,2,19.0,90.0,2.0,191,349,10,2,1,1.553191489361702,2,1,1.574468085106383,0.19,90.57591623036649,225,75,31616,67.46174579955651,0.12403154373168945
Random,2227.tpf,HS,191,109,2,19.0,90.0,2.0,191,349,10,2,1,1.553191489361702,2,1,1.574468085106383,0.19,90.57591623036649,225,75,24336,67.46174579955651,0.09774565696716309
Random,2228.tpf,SAA,30,13,2,10.0,99.0,2.0,30,53,7,2,1,1.5555555555555556,2,1,1.6296296296296295,0.1,93.33333333333333,147,49,953,-0.0035902287439998,0.004021167755126953
Random,2228.tpf,HS,30,13,2,10.0,99.0,2.0,30,53,7,2,1,1.5555555555555556,2,1,1.6296296296296295,0.1,93.33333333333333,147,49,754,-0.0035902287439998,0.0029914379119873047
Random,2229.tpf,SAA,191,33,3,0.0,85.0,2.0,191,456,9,3,1,2.175531914893617,3,1,2.2180851063829787,0.0,88.48167539267016,267,89,62148,-3707.0,0.254349946975708
Random,2229.tpf,HS,191,33,3,0.0,85.0,2.0,191,456,9,3,1,2.175531914893617,3,1,2.2180851063829787,0.0,88.48167539267016,267,89,28980,-3707.0,0.1241459846496582
Random,223.tpf,SAA,206,185,2,20.0,56.0,2.0,206,377,10,2,1,1.6009852216748768,2,1,1.6108374384236452,0.2,56.310679611650485,252,84,33138,248.73129945428732,0.12469935417175293
Random,223.tpf,HS,206,185,2,20.0,56.0,2.0,206,377,10,2,1,1.6009852216748768,2,1,1.6108374384236452,0.2,56.310679611650485,252,84,15255,248.73129945428732,0.06083226203918457
Random,2230.tpf,SAA,272,146,3,8.0,76.0,1.0,272,644,10,3,1,2.174721189591078,3,1,2.16728624535316,0.08,77.57352941176471,200,100,67532,400.86145042162775,0.2872321605682373
Random,2230.tpf,HS,272,146,3,8.0,76.0,1.0,272,644,10,3,1,2.174721189591078,3,1,2.16728624535316,0.08,77.57352941176471,200,100,42894,400.86145042162775,0.18350863456726074
Random,2231.tpf,SAA,97,14,3,1.0,17.0,1.0,97,228,8,3,1,2.148936170212766,3,1,2.1595744680851063,0.01,15.463917525773196,116,58,4737,2815.4697765075157,0.01598644256591797
Random,2231.tpf,HS,97,14,3,1.0,17.0,1.0,97,228,8,3,1,2.148936170212766,3,1,2.1595744680851063,0.01,15.463917525773196,116,58,371,2815.4697765075157,0.001996278762817383
Random,2232.tpf,SAA,18,13,3,1.0,24.0,1.0,18,37,7,3,1,1.8666666666666667,3,1,2.1333333333333333,0.01,27.77777777777778,118,59,200,334.3961662005231,0.0019941329956054688
Random,2232.tpf,HS,18,13,3,1.0,24.0,1.0,18,37,7,3,1,1.8666666666666667,3,1,2.1333333333333333,0.01,27.77777777777778,118,59,59,334.3961662005231,0.0
Random,2233.tpf,SAA,106,80,2,2.0,78.0,2.0,106,192,9,2,1,1.6407766990291262,2,1,1.5728155339805825,0.02,77.35849056603774,237,79,9848,280.07768210038483,0.03686809539794922
Random,2233.tpf,HS,106,80,2,2.0,78.0,2.0,106,192,9,2,1,1.6407766990291262,2,1,1.5728155339805825,0.02,77.35849056603774,237,79,5099,280.07768210038483,0.02293872833251953
Random,2234.tpf,SAA,103,46,2,4.0,47.0,2.0,103,187,10,2,1,1.6,2,1,1.59,0.04,48.54368932038835,219,73,9214,653.9610152574609,0.03394579887390137
Random,2234.tpf,HS,103,46,2,4.0,47.0,2.0,103,187,10,2,1,1.6,2,1,1.59,0.04,48.54368932038835,219,73,1584,653.9610152574609,0.006981372833251953
Random,2235.tpf,SAA,107,70,2,3.0,52.0,1.0,107,194,10,2,1,1.5961538461538463,2,1,1.5769230769230769,0.03,50.467289719626166,142,71,14113,858.364573399381,0.048906803131103516
Random,2235.tpf,HS,107,70,2,3.0,52.0,1.0,107,194,10,2,1,1.5961538461538463,2,1,1.5769230769230769,0.03,50.467289719626166,142,71,2287,858.364573399381,0.009973287582397461
Random,2236.tpf,SAA,23,8,3,17.0,34.0,1.0,23,47,7,3,1,1.8,3,1,2.1,0.17,26.08695652173913,94,47,502,63.869981533874714,0.002991199493408203
Random,2236.tpf,HS,23,8,3,17.0,34.0,1.0,23,47,7,3,1,1.8,3,1,2.1,0.17,26.08695652173913,94,47,166,63.869981533874714,0.0009701251983642578
Random,2237.tpf,SAA,47,14,2,16.0,13.0,2.0,47,86,9,2,1,1.5909090909090908,2,1,1.5681818181818181,0.16,8.51063829787234,180,60,1619,344.3037140344867,0.00797724723815918
Random,2237.tpf,HS,47,14,2,16.0,13.0,2.0,47,86,9,2,1,1.5909090909090908,2,1,1.5681818181818181,0.16,8.51063829787234,180,60,232,344.3037140344867,0.0020291805267333984
Random,2238.tpf,SAA,150,40,2,8.0,78.0,2.0,150,273,9,2,1,1.5578231292517006,2,1,1.5714285714285714,0.08,80.0,183,61,19148,240.30332389829368,0.08078265190124512
Random,2238.tpf,HS,150,40,2,8.0,78.0,2.0,150,273,9,2,1,1.5578231292517006,2,1,1.5714285714285714,0.08,80.0,183,61,11101,240.30332389829368,0.0468747615814209
Random,2239.tpf,SAA,107,62,3,12.0,90.0,2.0,107,246,9,3,1,2.125,3,1,2.1826923076923075,0.12,86.91588785046729,267,89,14147,99.73117391882963,0.059838056564331055
Random,2239.tpf,HS,107,62,3,12.0,90.0,2.0,107,246,9,3,1,2.125,3,1,2.1826923076923075,0.12,86.91588785046729,267,89,9727,99.73117391882963,0.03188037872314453
Random,224.tpf,SAA,175,71,2,8.0,58.0,1.0,175,317,10,2,1,1.6046511627906976,2,1,1.5813953488372092,0.08,58.285714285714285,192,96,20309,675.140369944096,0.10024237632751465
Random,224.tpf,HS,175,71,2,8.0,58.0,1.0,175,317,10,2,1,1.6046511627906976,2,1,1.5813953488372092,0.08,58.285714285714285,192,96,7795,675.140369944096,0.0299224853515625
Random,2240.tpf,SAA,87,35,3,12.0,29.0,2.0,87,199,8,3,1,2.107142857142857,3,1,2.1547619047619047,0.12,25.287356321839084,240,80,13246,321.64569582765427,0.049866676330566406
Random,2240.tpf,HS,87,35,3,12.0,29.0,2.0,87,199,8,3,1,2.107142857142857,3,1,2.1547619047619047,0.12,25.287356321839084,240,80,2149,321.64569582765427,0.010971784591674805
Random,2241.tpf,SAA,167,29,3,2.0,99.0,1.0,167,397,10,3,1,2.1707317073170733,3,1,2.176829268292683,0.02,98.20359281437125,160,80,34297,-278.12172191068794,0.14924025535583496
Random,2241.tpf,HS,167,29,3,2.0,99.0,1.0,167,397,10,3,1,2.1707317073170733,3,1,2.176829268292683,0.02,98.20359281437125,160,80,28812,-278.12172191068794,0.09226274490356445
Random,2242.tpf,SAA,135,28,2,15.0,79.0,2.0,135,242,10,2,1,1.5303030303030303,2,1,1.5681818181818181,0.15,77.77777777777779,195,65,15309,159.49185085313087,0.06434488296508789
Random,2242.tpf,HS,135,28,2,15.0,79.0,2.0,135,242,10,2,1,1.5303030303030303,2,1,1.5681818181818181,0.15,77.77777777777779,195,65,9481,159.49185085313087,0.037865400314331055
Random,2243.tpf,SAA,127,104,3,8.0,27.0,1.0,127,310,9,3,1,2.2661290322580645,3,1,2.282258064516129,0.08,20.47244094488189,214,107,7473,1086.098651592215,0.0279238224029541
Random,2243.tpf,HS,127,104,3,8.0,27.0,1.0,127,310,9,3,1,2.2661290322580645,3,1,2.282258064516129,0.08,20.47244094488189,214,107,658,1086.098651592215,0.0029909610748291016
Random,2244.tpf,SAA,155,145,2,19.0,35.0,1.0,155,282,12,2,1,1.5789473684210527,2,1,1.605263157894737,0.19,36.12903225806451,164,82,18029,321.6998309629493,0.06480216979980469
Random,2244.tpf,HS,155,145,2,19.0,35.0,1.0,155,282,12,2,1,1.5789473684210527,2,1,1.605263157894737,0.19,36.12903225806451,164,82,4118,321.6998309629493,0.01396489143371582
Random,2245.tpf,SAA,53,5,3,16.0,27.0,2.0,53,126,7,3,1,2.1,3,1,2.18,0.16,32.075471698113205,129,43,1530,264.05064724301,0.009975671768188477
Random,2245.tpf,HS,53,5,3,16.0,27.0,2.0,53,126,7,3,1,2.1,3,1,2.18,0.16,32.075471698113205,129,43,368,264.05064724301,0.0019943714141845703
Random,2246.tpf,SAA,171,146,3,5.0,21.0,2.0,171,410,10,3,1,2.1845238095238093,3,1,2.2142857142857144,0.05,21.052631578947366,249,83,16046,2120.881220789741,0.04987478256225586
Random,2246.tpf,HS,171,146,3,5.0,21.0,2.0,171,410,10,3,1,2.1845238095238093,3,1,2.2142857142857144,0.05,21.052631578947366,249,83,946,2120.881220789741,0.00797724723815918
Random,2247.tpf,SAA,282,64,2,11.0,81.0,2.0,282,518,10,2,1,1.6308243727598566,2,1,1.6451612903225807,0.11,81.56028368794325,246,82,69805,229.57524430038242,0.2822840213775635
Random,2247.tpf,HS,282,64,2,11.0,81.0,2.0,282,518,10,2,1,1.6308243727598566,2,1,1.6451612903225807,0.11,81.56028368794325,246,82,43116,229.57524430038242,0.19145703315734863
Random,2248.tpf,SAA,63,26,3,11.0,26.0,1.0,63,149,8,3,1,2.15,3,1,2.2333333333333334,0.11,22.22222222222222,148,74,5587,237.26958685531358,0.021941423416137695
Random,2248.tpf,HS,63,26,3,11.0,26.0,1.0,63,149,8,3,1,2.15,3,1,2.2333333333333334,0.11,22.22222222222222,148,74,935,237.26958685531358,0.003986358642578125
Random,2249.tpf,SAA,76,4,3,7.0,82.0,2.0,76,175,7,3,1,2.0136986301369864,3,1,2.0,0.07,73.68421052631578,108,36,6608,151.11649167428263,0.03490757942199707
Random,2249.tpf,HS,76,4,3,7.0,82.0,2.0,76,175,7,3,1,2.0136986301369864,3,1,2.0,0.07,73.68421052631578,108,36,3377,151.11649167428263,0.016921043395996094
Random,225.tpf,SAA,125,92,3,19.0,66.0,2.0,125,297,11,3,1,2.2049180327868854,3,1,2.2459016393442623,0.19,61.6,345,115,19409,72.59637834941266,0.08872866630554199
Random,225.tpf,HS,125,92,3,19.0,66.0,2.0,125,297,11,3,1,2.2049180327868854,3,1,2.2459016393442623,0.19,61.6,345,115,9920,72.59637834941266,0.039041996002197266
Random,2250.tpf,SAA,242,214,3,10.0,14.0,2.0,242,585,9,3,1,2.221757322175732,3,1,2.217573221757322,0.1,14.46280991735537,372,124,70370,1508.9827259458707,0.2204430103302002
Random,2250.tpf,HS,242,214,3,10.0,14.0,2.0,242,585,9,3,1,2.221757322175732,3,1,2.217573221757322,0.1,14.46280991735537,372,124,2648,1508.9827259458707,0.016951322555541992
Random,2251.tpf,SAA,157,136,2,8.0,83.0,1.0,157,288,9,2,1,1.5714285714285714,2,1,1.5844155844155845,0.08,85.35031847133759,110,55,20462,219.39088741925022,0.07331562042236328
Random,2251.tpf,HS,157,136,2,8.0,83.0,1.0,157,288,9,2,1,1.5714285714285714,2,1,1.5844155844155845,0.08,85.35031847133759,110,55,14299,219.39088741925022,0.05881142616271973
Random,2252.tpf,SAA,291,9,3,4.0,41.0,1.0,291,684,9,3,1,2.1180555555555554,3,1,2.125,0.04,38.83161512027492,116,58,96243,2716.351712659912,0.3131287097930908
Random,2252.tpf,HS,291,9,3,4.0,41.0,1.0,291,684,9,3,1,2.1180555555555554,3,1,2.125,0.04,38.83161512027492,116,58,8794,2716.351712659912,0.05775904655456543
Random,2253.tpf,SAA,281,190,3,14.0,22.0,1.0,281,672,12,3,1,2.2014388489208634,3,1,2.212230215827338,0.14,23.131672597864767,172,86,100025,1165.6602534409305,0.3340001106262207
Random,2253.tpf,HS,281,190,3,14.0,22.0,1.0,281,672,12,3,1,2.2014388489208634,3,1,2.212230215827338,0.14,23.131672597864767,172,86,6912,1165.6602534409305,0.03789877891540527
Random,2254.tpf,SAA,233,20,2,3.0,53.0,2.0,233,429,9,2,1,1.5608695652173914,2,1,1.6043478260869566,0.03,49.78540772532189,204,68,47772,1982.9356689276997,0.15808677673339844
Random,2254.tpf,HS,233,20,2,3.0,53.0,2.0,233,429,9,2,1,1.5608695652173914,2,1,1.6043478260869566,0.03,49.78540772532189,204,68,5442,1982.9356689276997,0.02632761001586914
Random,2255.tpf,SAA,303,63,3,2.0,35.0,2.0,303,722,10,3,1,2.17,3,1,2.19,0.02,38.943894389438945,261,87,74733,4423.0934346893355,0.2503316402435303
Random,2255.tpf,HS,303,63,3,2.0,35.0,2.0,303,722,10,3,1,2.17,3,1,2.19,0.02,38.943894389438945,261,87,6470,4423.0934346893355,0.043847084045410156
Random,2256.tpf,SAA,26,3,2,0.0,18.0,1.0,26,45,6,2,1,1.3478260869565217,2,1,1.434782608695652,0.0,23.076923076923077,48,24,514,811.0,0.0019941329956054688
Random,2256.tpf,HS,26,3,2,0.0,18.0,1.0,26,45,6,2,1,1.3478260869565217,2,1,1.434782608695652,0.0,23.076923076923077,48,24,89,811.0,0.0009982585906982422
Random,2257.tpf,SAA,32,4,3,16.0,98.0,2.0,32,72,7,3,1,1.9655172413793103,3,1,2.1379310344827585,0.16,90.625,108,36,1204,0.5249300608083785,0.004952669143676758
Random,2257.tpf,HS,32,4,3,16.0,98.0,2.0,32,72,7,3,1,1.9655172413793103,3,1,2.1379310344827585,0.16,90.625,108,36,968,0.5249300608083785,0.003989219665527344
Random,2258.tpf,SAA,314,249,2,11.0,95.0,2.0,314,582,9,2,1,1.5980707395498392,2,1,1.617363344051447,0.11,94.5859872611465,189,63,92920,97.27400411509224,0.4403681755065918
Random,2258.tpf,HS,314,249,2,11.0,95.0,2.0,314,582,9,2,1,1.5980707395498392,2,1,1.617363344051447,0.11,94.5859872611465,189,63,72446,97.27400411509224,0.3416626453399658
Random,2259.tpf,SAA,193,86,2,18.0,31.0,1.0,193,353,10,2,1,1.568421052631579,2,1,1.5947368421052632,0.18,24.870466321243523,134,67,39361,632.9287542086342,0.13364505767822266
Random,2259.tpf,HS,193,86,2,18.0,31.0,1.0,193,353,10,2,1,1.568421052631579,2,1,1.5947368421052632,0.18,24.870466321243523,134,67,3983,632.9287542086342,0.021942853927612305
Random,226.tpf,SAA,287,129,2,17.0,77.0,1.0,287,535,11,2,1,1.630281690140845,2,1,1.6161971830985915,0.17,75.9581881533101,144,72,67233,311.68834654441656,0.28919458389282227
Random,226.tpf,HS,287,129,2,17.0,77.0,1.0,287,535,11,2,1,1.630281690140845,2,1,1.6161971830985915,0.17,75.9581881533101,144,72,40752,311.68834654441656,0.18802094459533691
Random,2260.tpf,SAA,199,87,2,10.0,29.0,2.0,199,364,11,2,1,1.5561224489795917,2,1,1.5918367346938775,0.1,34.17085427135678,225,75,39745,1085.3098269987877,0.12865519523620605
Random,2260.tpf,HS,199,87,2,10.0,29.0,2.0,199,364,11,2,1,1.5561224489795917,2,1,1.5918367346938775,0.1,34.17085427135678,225,75,4410,1085.3098269987877,0.020940780639648438
Random,2261.tpf,SAA,304,293,3,18.0,8.0,1.0,304,734,9,3,1,2.229235880398671,3,1,2.2458471760797343,0.18,6.578947368421052,216,108,83960,1059.6325401133156,0.2563154697418213
Random,2261.tpf,HS,304,293,3,18.0,8.0,1.0,304,734,9,3,1,2.229235880398671,3,1,2.2458471760797343,0.18,6.578947368421052,216,108,2776,1059.6325401133156,0.01698899269104004
Random,2262.tpf,SAA,154,69,3,16.0,13.0,2.0,154,369,9,3,1,2.218543046357616,3,1,2.2119205298013247,0.16,11.688311688311687,285,95,23383,810.0667794043671,0.0877842903137207
Random,2262.tpf,HS,154,69,3,16.0,13.0,2.0,154,369,9,3,1,2.218543046357616,3,1,2.2119205298013247,0.16,11.688311688311687,285,95,1567,810.0667794043671,0.011968135833740234
Random,2263.tpf,SAA,226,155,3,1.0,95.0,2.0,226,543,9,3,1,2.192825112107623,3,1,2.233183856502242,0.01,95.57522123893806,228,76,58827,-657.6121698404005,0.23936200141906738
Random,2263.tpf,HS,226,155,3,1.0,95.0,2.0,226,543,9,3,1,2.192825112107623,3,1,2.233183856502242,0.01,95.57522123893806,228,76,48674,-657.6121698404005,0.1926710605621338
Random,2264.tpf,SAA,45,28,2,10.0,79.0,2.0,45,79,9,2,1,1.5476190476190477,2,1,1.5952380952380953,0.1,71.11111111111111,192,64,1603,102.24567337091942,0.006979703903198242
Random,2264.tpf,HS,45,28,2,10.0,79.0,2.0,45,79,9,2,1,1.5476190476190477,2,1,1.5952380952380953,0.1,71.11111111111111,192,64,903,102.24567337091942,0.0029921531677246094
Random,2265.tpf,SAA,202,136,3,11.0,89.0,1.0,202,480,10,3,1,2.170854271356784,3,1,2.201005025125628,0.11,91.58415841584159,180,90,45265,140.20738206580378,0.18210768699645996
Random,2265.tpf,HS,202,136,3,11.0,89.0,1.0,202,480,10,3,1,2.170854271356784,3,1,2.201005025125628,0.11,91.58415841584159,180,90,37134,140.20738206580378,0.13062095642089844
Random,2266.tpf,SAA,181,92,2,19.0,83.0,2.0,181,331,10,2,1,1.5674157303370786,2,1,1.5674157303370786,0.19,79.55801104972376,210,70,26416,231.08740914163474,0.09724998474121094
