batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,899.tpf,SAA,65,20,2,10.0,51.0,2.0,65,117,9,2,1,1.5806451612903225,2,1,1.5806451612903225,0.1,55.38461538461539,138,46,2549,329.9736293360182,0.011546134948730469
Random,899.tpf,HS,65,20,2,10.0,51.0,2.0,65,117,9,2,1,1.5806451612903225,2,1,1.5806451612903225,0.1,55.38461538461539,138,46,1141,329.9736293360182,0.0
Random,9.tpf,SAA,40,17,3,6.0,16.0,2.0,40,92,7,3,1,2.135135135135135,3,1,2.2432432432432434,0.06,10.0,237,79,1526,416.23278602923017,0.0
Random,9.tpf,HS,40,17,3,6.0,16.0,2.0,40,92,7,3,1,2.135135135135135,3,1,2.2432432432432434,0.06,10.0,237,79,187,416.23278602923017,0.008050203323364258
Random,90.tpf,SAA,77,35,2,16.0,52.0,1.0,77,138,10,2,1,1.5810810810810811,2,1,1.5945945945945945,0.16,57.14285714285714,132,66,5238,96.18017937764274,0.04142022132873535
Random,90.tpf,HS,77,35,2,16.0,52.0,1.0,77,138,10,2,1,1.5810810810810811,2,1,1.5945945945945945,0.16,57.14285714285714,132,66,2282,96.18017937764274,0.03653120994567871
Random,900.tpf,SAA,58,37,3,13.0,74.0,2.0,58,138,8,3,1,2.2363636363636363,3,1,2.2363636363636363,0.13,65.51724137931035,231,77,2778,74.23439172049143,0.015572786331176758
Random,900.tpf,HS,58,37,3,13.0,74.0,2.0,58,138,8,3,1,2.2363636363636363,3,1,2.2363636363636363,0.13,65.51724137931035,231,77,1706,74.23439172049143,0.018715858459472656
Random,901.tpf,SAA,27,8,3,7.0,46.0,1.0,27,61,7,3,1,2.0833333333333335,3,1,2.2083333333333335,0.07,33.33333333333333,102,51,612,222.36809323495297,0.017827749252319336
Random,901.tpf,HS,27,8,3,7.0,46.0,1.0,27,61,7,3,1,2.0833333333333335,3,1,2.2083333333333335,0.07,33.33333333333333,102,51,231,222.36809323495297,0.0
Random,902.tpf,SAA,45,41,3,20.0,19.0,2.0,45,104,8,3,1,2.1904761904761907,3,1,2.261904761904762,0.2,17.77777777777778,219,73,1300,108.451384894654,0.015674591064453125
Random,902.tpf,HS,45,41,3,20.0,19.0,2.0,45,104,8,3,1,2.1904761904761907,3,1,2.261904761904762,0.2,17.77777777777778,219,73,282,108.451384894654,0.0
Random,903.tpf,SAA,67,47,2,6.0,37.0,1.0,67,125,8,2,1,1.578125,2,1,1.609375,0.06,31.343283582089555,78,39,4196,735.6192707266582,0.01601409912109375
Random,903.tpf,HS,67,47,2,6.0,37.0,1.0,67,125,8,2,1,1.578125,2,1,1.609375,0.06,31.343283582089555,78,39,698,735.6192707266582,0.010428190231323242
Random,904.tpf,SAA,43,40,2,10.0,20.0,2.0,43,77,9,2,1,1.625,2,1,1.575,0.1,20.930232558139537,180,60,811,257.36499256217826,0.0
Random,904.tpf,HS,43,40,2,10.0,20.0,2.0,43,77,9,2,1,1.625,2,1,1.575,0.1,20.930232558139537,180,60,211,257.36499256217826,0.0
Random,905.tpf,SAA,43,8,3,7.0,51.0,1.0,43,100,8,3,1,2.175,3,1,2.125,0.07,58.139534883720934,138,69,2583,242.9102955363699,0.03287339210510254
Random,905.tpf,HS,43,8,3,7.0,51.0,1.0,43,100,8,3,1,2.175,3,1,2.125,0.07,58.139534883720934,138,69,1054,242.9102955363699,0.002808094024658203
Random,906.tpf,SAA,23,12,3,9.0,25.0,1.0,23,48,8,3,1,2.05,3,1,2.0,0.09,13.043478260869565,104,52,378,162.32992732689138,0.018082618713378906
Random,906.tpf,HS,23,12,3,9.0,25.0,1.0,23,48,8,3,1,2.05,3,1,2.0,0.09,13.043478260869565,104,52,97,162.32992732689138,0.0
Random,907.tpf,SAA,35,29,2,5.0,26.0,2.0,35,64,8,2,1,1.65625,2,1,1.6875,0.05,28.57142857142857,198,66,760,369.61874069388614,0.0
Random,907.tpf,HS,35,29,2,5.0,26.0,2.0,35,64,8,2,1,1.65625,2,1,1.6875,0.05,28.57142857142857,198,66,154,369.61874069388614,0.0
Random,908.tpf,SAA,30,6,3,4.0,17.0,1.0,30,64,7,3,1,1.962962962962963,3,1,2.111111111111111,0.04,20.0,94,47,560,504.1157432723532,0.009837865829467773
Random,908.tpf,HS,30,6,3,4.0,17.0,1.0,30,64,7,3,1,1.962962962962963,3,1,2.111111111111111,0.04,20.0,94,47,101,504.1157432723532,0.0
Random,909.tpf,SAA,70,38,3,16.0,28.0,2.0,70,165,8,3,1,2.1940298507462686,3,1,2.1940298507462686,0.16,35.714285714285715,249,83,3592,206.00791342192565,0.016794204711914062
Random,909.tpf,HS,70,38,3,16.0,28.0,2.0,70,165,8,3,1,2.1940298507462686,3,1,2.1940298507462686,0.16,35.714285714285715,249,83,1388,206.00791342192565,0.0
Random,91.tpf,SAA,67,56,2,3.0,81.0,2.0,67,122,9,2,1,1.625,2,1,1.625,0.03,80.59701492537313,204,68,3682,278.4102180751119,0.019518136978149414
Random,91.tpf,HS,67,56,2,3.0,81.0,2.0,67,122,9,2,1,1.625,2,1,1.625,0.03,80.59701492537313,204,68,2475,278.4102180751119,0.01699972152709961
Random,910.tpf,SAA,54,33,3,14.0,89.0,1.0,54,127,8,3,1,2.215686274509804,3,1,2.2745098039215685,0.14,87.03703703703704,188,94,3764,6.394053845526459,0.016061782836914062
Random,910.tpf,HS,54,33,3,14.0,89.0,1.0,54,127,8,3,1,2.215686274509804,3,1,2.2745098039215685,0.14,87.03703703703704,188,94,3004,6.394053845526459,0.015699386596679688
Random,911.tpf,SAA,56,40,3,3.0,43.0,2.0,56,130,8,3,1,2.150943396226415,3,1,2.188679245283019,0.03,33.92857142857143,222,74,1298,612.7518706964374,0.009774446487426758
Random,911.tpf,HS,56,40,3,3.0,43.0,2.0,56,130,8,3,1,2.150943396226415,3,1,2.188679245283019,0.03,33.92857142857143,222,74,322,612.7518706964374,0.0
Random,912.tpf,SAA,65,26,3,5.0,75.0,1.0,65,152,8,3,1,2.1129032258064515,3,1,2.2419354838709675,0.05,72.3076923076923,140,70,5529,150.6662368236336,0.018915891647338867
Random,912.tpf,HS,65,26,3,5.0,75.0,1.0,65,152,8,3,1,2.1129032258064515,3,1,2.2419354838709675,0.05,72.3076923076923,140,70,2844,150.6662368236336,0.017264604568481445
Random,913.tpf,SAA,62,44,3,9.0,24.0,1.0,62,144,9,3,1,2.169491525423729,3,1,2.135593220338983,0.09,27.419354838709676,128,64,1926,425.5309699767251,0.008027791976928711
Random,913.tpf,HS,62,44,3,9.0,24.0,1.0,62,144,9,3,1,2.169491525423729,3,1,2.135593220338983,0.09,27.419354838709676,128,64,374,425.5309699767251,0.0
Random,914.tpf,SAA,69,48,2,11.0,88.0,2.0,69,123,9,2,1,1.4848484848484849,2,1,1.5606060606060606,0.11,86.95652173913044,198,66,3885,82.36895108997513,0.02432107925415039
Random,914.tpf,HS,69,48,2,11.0,88.0,2.0,69,123,9,2,1,1.4848484848484849,2,1,1.5606060606060606,0.11,86.95652173913044,198,66,2719,82.36895108997513,0.0
Random,915.tpf,SAA,57,24,3,13.0,30.0,1.0,57,130,8,3,1,2.1481481481481484,3,1,2.111111111111111,0.13,31.57894736842105,140,70,4275,245.35581850662174,0.025529861450195312
Random,915.tpf,HS,57,24,3,13.0,30.0,1.0,57,130,8,3,1,2.1481481481481484,3,1,2.111111111111111,0.13,31.57894736842105,140,70,1096,245.35581850662174,0.0
Random,916.tpf,SAA,71,28,2,3.0,10.0,1.0,71,123,10,2,1,1.5294117647058822,2,1,1.5147058823529411,0.03,7.042253521126761,114,57,3090,1553.6153804828318,0.01699972152709961
Random,916.tpf,HS,71,28,2,3.0,10.0,1.0,71,123,10,2,1,1.5294117647058822,2,1,1.5147058823529411,0.03,7.042253521126761,114,57,228,1553.6153804828318,0.002499103546142578
Random,917.tpf,SAA,73,26,3,7.0,30.0,2.0,73,173,8,3,1,2.242857142857143,3,1,2.2142857142857144,0.07,32.87671232876712,219,73,3921,446.58188538790796,0.01685786247253418
Random,917.tpf,HS,73,26,3,7.0,30.0,2.0,73,173,8,3,1,2.242857142857143,3,1,2.2142857142857144,0.07,32.87671232876712,219,73,576,446.58188538790796,0.0
Random,918.tpf,SAA,25,6,2,18.0,61.0,1.0,25,44,7,2,1,1.5454545454545454,2,1,1.5454545454545454,0.18,52.0,58,29,451,67.93339589265555,0.0
Random,918.tpf,HS,25,6,2,18.0,61.0,1.0,25,44,7,2,1,1.5454545454545454,2,1,1.5454545454545454,0.18,52.0,58,29,236,67.93339589265555,0.005505561828613281
Random,919.tpf,SAA,37,27,2,11.0,35.0,1.0,37,67,8,2,1,1.5588235294117647,2,1,1.6176470588235294,0.11,37.83783783783784,106,53,796,218.4195362544477,0.015948057174682617
Random,919.tpf,HS,37,27,2,11.0,35.0,1.0,37,67,8,2,1,1.5588235294117647,2,1,1.6176470588235294,0.11,37.83783783783784,106,53,300,218.4195362544477,0.0
Random,92.tpf,SAA,24,18,2,14.0,11.0,1.0,24,42,7,2,1,1.5714285714285714,2,1,1.619047619047619,0.14,16.666666666666664,86,43,494,100.5204997893055,0.0
Random,92.tpf,HS,24,18,2,14.0,11.0,1.0,24,42,7,2,1,1.5714285714285714,2,1,1.619047619047619,0.14,16.666666666666664,86,43,146,100.5204997893055,0.0
Random,920.tpf,SAA,44,38,2,5.0,34.0,2.0,44,76,10,2,1,1.5853658536585367,2,1,1.5609756097560976,0.05,43.18181818181818,252,84,1697,237.91718146176183,0.003992319107055664
Random,920.tpf,HS,44,38,2,5.0,34.0,2.0,44,76,10,2,1,1.5853658536585367,2,1,1.5609756097560976,0.05,43.18181818181818,252,84,315,237.91718146176183,0.0
Random,921.tpf,SAA,23,6,2,11.0,81.0,1.0,23,41,6,2,1,1.5,2,1,1.55,0.11,78.26086956521739,60,30,453,5.083120322523881,0.0
Random,921.tpf,HS,23,6,2,11.0,81.0,1.0,23,41,6,2,1,1.5,2,1,1.55,0.11,78.26086956521739,60,30,298,5.083120322523881,0.0010352134704589844
Random,922.tpf,SAA,75,33,3,3.0,37.0,1.0,75,176,8,3,1,2.236111111111111,3,1,2.2222222222222223,0.03,37.333333333333336,134,67,3233,751.9258714911338,0.017862558364868164
Random,922.tpf,HS,75,33,3,3.0,37.0,1.0,75,176,8,3,1,2.236111111111111,3,1,2.2222222222222223,0.03,37.333333333333336,134,67,570,751.9258714911338,0.0
Random,923.tpf,SAA,42,26,2,14.0,65.0,1.0,42,73,9,2,1,1.6153846153846154,2,1,1.564102564102564,0.14,54.761904761904766,130,65,1099,158.01036390882683,0.0020258426666259766
Random,923.tpf,HS,42,26,2,14.0,65.0,1.0,42,73,9,2,1,1.6153846153846154,2,1,1.564102564102564,0.14,54.761904761904766,130,65,599,158.01036390882683,0.0
Random,924.tpf,SAA,53,9,3,12.0,73.0,1.0,53,123,9,3,1,2.16,3,1,2.24,0.12,67.9245283018868,132,66,3830,81.51969280058061,0.016818761825561523
Random,924.tpf,HS,53,9,3,12.0,73.0,1.0,53,123,9,3,1,2.16,3,1,2.24,0.12,67.9245283018868,132,66,1675,81.51969280058061,0.0
Random,925.tpf,SAA,50,2,3,7.0,78.0,1.0,50,113,5,3,1,1.851063829787234,3,1,1.7872340425531914,0.07,74.0,40,20,2533,13.452234377515625,0.024145126342773438
Random,925.tpf,HS,50,2,3,7.0,78.0,1.0,50,113,5,3,1,1.851063829787234,3,1,1.7872340425531914,0.07,74.0,40,20,1298,13.452234377515625,0.0
Random,926.tpf,SAA,46,37,2,9.0,64.0,1.0,46,84,8,2,1,1.6046511627906976,2,1,1.6511627906976745,0.09,63.04347826086957,118,59,1644,101.45988512117624,0.016875505447387695
Random,926.tpf,HS,46,37,2,9.0,64.0,1.0,46,84,8,2,1,1.6046511627906976,2,1,1.6511627906976745,0.09,63.04347826086957,118,59,794,101.45988512117624,0.0
Random,927.tpf,SAA,43,21,3,7.0,87.0,2.0,43,97,8,3,1,2.125,3,1,2.125,0.07,79.06976744186046,213,71,2132,50.85178798224185,0.0
Random,927.tpf,HS,43,21,3,7.0,87.0,2.0,43,97,8,3,1,2.125,3,1,2.125,0.07,79.06976744186046,213,71,1429,50.85178798224185,0.015464067459106445
Random,928.tpf,SAA,62,31,3,8.0,47.0,1.0,62,146,8,3,1,2.1864406779661016,3,1,2.2033898305084745,0.08,37.096774193548384,130,65,4239,333.6627156167192,0.016815185546875
Random,928.tpf,HS,62,31,3,8.0,47.0,1.0,62,146,8,3,1,2.1864406779661016,3,1,2.2033898305084745,0.08,37.096774193548384,130,65,807,333.6627156167192,0.009050130844116211
Random,929.tpf,SAA,61,30,3,12.0,81.0,1.0,61,144,9,3,1,2.2413793103448274,3,1,2.2241379310344827,0.12,75.40983606557377,174,87,4012,-0.0027853030806741915,0.03261756896972656
Random,929.tpf,HS,61,30,3,12.0,81.0,1.0,61,144,9,3,1,2.2413793103448274,3,1,2.2241379310344827,0.12,75.40983606557377,174,87,2641,-0.0027853030806741915,0.013429641723632812
Random,93.tpf,SAA,51,26,2,15.0,32.0,1.0,51,89,10,2,1,1.5833333333333333,2,1,1.5416666666666667,0.15,35.294117647058826,134,67,1502,197.16898693885386,0.01811838150024414
Random,93.tpf,HS,51,26,2,15.0,32.0,1.0,51,89,10,2,1,1.5833333333333333,2,1,1.5416666666666667,0.15,35.294117647058826,134,67,452,197.16898693885386,0.0032494068145751953
Random,930.tpf,SAA,53,45,3,12.0,81.0,1.0,53,125,9,3,1,2.26,3,1,2.32,0.12,69.81132075471697,188,94,2616,26.45803072604552,0.01531529426574707
Random,930.tpf,HS,53,45,3,12.0,81.0,1.0,53,125,9,3,1,2.26,3,1,2.32,0.12,69.81132075471697,188,94,1930,26.45803072604552,0.0
Random,931.tpf,SAA,48,39,2,11.0,31.0,1.0,48,87,8,2,1,1.6,2,1,1.5777777777777777,0.11,20.833333333333336,160,80,1429,410.32600395705936,0.0
Random,931.tpf,HS,48,39,2,11.0,31.0,1.0,48,87,8,2,1,1.6,2,1,1.5777777777777777,0.11,20.833333333333336,160,80,273,410.32600395705936,0.0
Random,932.tpf,SAA,74,62,3,1.0,15.0,1.0,74,176,8,3,1,2.1690140845070425,3,1,2.1690140845070425,0.01,18.91891891891892,142,71,1998,2079.994080033042,0.0
Random,932.tpf,HS,74,62,3,1.0,15.0,1.0,74,176,8,3,1,2.1690140845070425,3,1,2.1690140845070425,0.01,18.91891891891892,142,71,187,2079.994080033042,0.010506391525268555
Random,933.tpf,SAA,51,13,3,16.0,31.0,1.0,51,117,8,3,1,2.1041666666666665,3,1,2.125,0.16,33.33333333333333,112,56,3668,103.32745440868752,0.029018878936767578
Random,933.tpf,HS,51,13,3,16.0,31.0,1.0,51,117,8,3,1,2.1041666666666665,3,1,2.125,0.16,33.33333333333333,112,56,1198,103.32745440868752,0.015622854232788086
Random,934.tpf,SAA,37,2,3,4.0,88.0,1.0,37,82,5,3,1,1.8235294117647058,3,1,1.7647058823529411,0.04,81.08108108108108,36,18,1273,-96.39149898306202,0.010046005249023438
Random,934.tpf,HS,37,2,3,4.0,88.0,1.0,37,82,5,3,1,1.8235294117647058,3,1,1.7647058823529411,0.04,81.08108108108108,36,18,927,-96.39149898306202,0.0
Random,935.tpf,SAA,39,31,2,7.0,46.0,2.0,39,69,8,2,1,1.5555555555555556,2,1,1.5555555555555556,0.07,41.02564102564102,171,57,732,252.2869753194397,0.0
Random,935.tpf,HS,39,31,2,7.0,46.0,2.0,39,69,8,2,1,1.5555555555555556,2,1,1.5555555555555556,0.07,41.02564102564102,171,57,288,252.2869753194397,0.0
Random,936.tpf,SAA,78,34,3,19.0,19.0,1.0,78,185,11,3,1,2.24,3,1,2.1866666666666665,0.19,17.94871794871795,194,97,4545,369.4590383828521,0.015769004821777344
Random,936.tpf,HS,78,34,3,19.0,19.0,1.0,78,185,11,3,1,2.24,3,1,2.1866666666666665,0.19,17.94871794871795,194,97,727,369.4590383828521,0.0010330677032470703
Random,937.tpf,SAA,68,20,2,10.0,86.0,1.0,68,123,8,2,1,1.5384615384615385,2,1,1.5384615384615385,0.1,91.17647058823529,124,62,3847,96.97948255634077,0.011368036270141602
Random,937.tpf,HS,68,20,2,10.0,86.0,1.0,68,123,8,2,1,1.5384615384615385,2,1,1.5384615384615385,0.1,91.17647058823529,124,62,2892,96.97948255634077,0.011042356491088867
Random,938.tpf,SAA,57,17,2,9.0,33.0,2.0,57,102,8,2,1,1.5,2,1,1.537037037037037,0.09,40.35087719298245,171,57,1815,365.3180943063673,0.0
Random,938.tpf,HS,57,17,2,9.0,33.0,2.0,57,102,8,2,1,1.5,2,1,1.537037037037037,0.09,40.35087719298245,171,57,614,365.3180943063673,0.0
Random,939.tpf,SAA,70,11,3,9.0,20.0,2.0,70,163,8,3,1,2.1343283582089554,3,1,2.2238805970149254,0.09,14.285714285714285,195,65,2912,492.31155729476507,0.025563716888427734
Random,939.tpf,HS,70,11,3,9.0,20.0,2.0,70,163,8,3,1,2.1343283582089554,3,1,2.2238805970149254,0.09,14.285714285714285,195,65,259,492.31155729476507,0.0
Random,94.tpf,SAA,77,36,3,5.0,31.0,2.0,77,180,8,3,1,2.135135135135135,3,1,2.2162162162162162,0.05,35.064935064935064,243,81,4011,658.6666867625538,0.016709566116333008
Random,94.tpf,HS,77,36,3,5.0,31.0,2.0,77,180,8,3,1,2.135135135135135,3,1,2.2162162162162162,0.05,35.064935064935064,243,81,692,658.6666867625538,0.0
Random,940.tpf,SAA,29,14,2,5.0,82.0,2.0,29,53,7,2,1,1.6153846153846154,2,1,1.6153846153846154,0.05,82.75862068965517,144,48,752,102.00225119587519,0.0
Random,940.tpf,HS,29,14,2,5.0,82.0,2.0,29,53,7,2,1,1.6153846153846154,2,1,1.6153846153846154,0.05,82.75862068965517,144,48,580,102.00225119587519,0.0052454471588134766
Random,941.tpf,SAA,63,56,2,9.0,37.0,1.0,63,110,10,2,1,1.5833333333333333,2,1,1.55,0.09,30.158730158730158,132,66,2499,397.2150695819356,0.009223222732543945
Random,941.tpf,HS,63,56,2,9.0,37.0,1.0,63,110,10,2,1,1.5833333333333333,2,1,1.55,0.09,30.158730158730158,132,66,278,397.2150695819356,0.0
Random,942.tpf,SAA,74,15,3,2.0,75.0,1.0,74,174,9,3,1,2.1690140845070425,3,1,2.1971830985915495,0.02,64.86486486486487,124,62,7343,450.77391928547985,0.05820798873901367
Random,942.tpf,HS,74,15,3,2.0,75.0,1.0,74,174,9,3,1,2.1690140845070425,3,1,2.1971830985915495,0.02,64.86486486486487,124,62,2318,450.77391928547985,0.016093015670776367
Random,943.tpf,SAA,63,9,3,13.0,80.0,1.0,63,147,8,3,1,2.15,3,1,2.183333333333333,0.13,68.25396825396825,108,54,3109,96.96440772988645,0.008043766021728516
Random,943.tpf,HS,63,9,3,13.0,80.0,1.0,63,147,8,3,1,2.15,3,1,2.183333333333333,0.13,68.25396825396825,108,54,1766,96.96440772988645,0.0
Random,944.tpf,SAA,26,7,2,13.0,32.0,2.0,26,46,7,2,1,1.4782608695652173,2,1,1.565217391304348,0.13,34.61538461538461,96,32,343,155.74055258852522,0.008222103118896484
Random,944.tpf,HS,26,7,2,13.0,32.0,2.0,26,46,7,2,1,1.4782608695652173,2,1,1.565217391304348,0.13,34.61538461538461,96,32,108,155.74055258852522,0.0
Random,945.tpf,SAA,64,42,2,0.0,27.0,1.0,64,116,10,2,1,1.6065573770491803,2,1,1.5901639344262295,0.0,17.1875,134,67,2390,2745.0,0.01457357406616211
Random,945.tpf,HS,64,42,2,0.0,27.0,1.0,64,116,10,2,1,1.6065573770491803,2,1,1.5901639344262295,0.0,17.1875,134,67,291,2745.0,0.0
Random,946.tpf,SAA,48,11,2,6.0,24.0,1.0,48,87,8,2,1,1.5555555555555556,2,1,1.6222222222222222,0.06,25.0,126,63,1410,365.7475073156794,0.0
Random,946.tpf,HS,48,11,2,6.0,24.0,1.0,48,87,8,2,1,1.5555555555555556,2,1,1.6222222222222222,0.06,25.0,126,63,243,365.7475073156794,0.0
Random,947.tpf,SAA,58,45,2,19.0,21.0,2.0,58,106,8,2,1,1.5636363636363637,2,1,1.5636363636363637,0.19,15.517241379310345,162,54,2622,366.19314944884997,0.015587568283081055
Random,947.tpf,HS,58,45,2,19.0,21.0,2.0,58,106,8,2,1,1.5636363636363637,2,1,1.5636363636363637,0.19,15.517241379310345,162,54,418,366.19314944884997,0.0060923099517822266
Random,948.tpf,SAA,66,45,2,10.0,17.0,2.0,66,121,9,2,1,1.5873015873015872,2,1,1.619047619047619,0.1,24.242424242424242,216,72,3920,408.2399842227457,0.0285189151763916
Random,948.tpf,HS,66,45,2,10.0,17.0,2.0,66,121,9,2,1,1.5873015873015872,2,1,1.619047619047619,0.1,24.242424242424242,216,72,379,408.2399842227457,0.0009975433349609375
Random,949.tpf,SAA,27,22,3,10.0,51.0,2.0,27,61,8,3,1,2.25,3,1,2.25,0.1,48.148148148148145,261,87,414,43.336620334305216,0.0
Random,949.tpf,HS,27,22,3,10.0,51.0,2.0,27,61,8,3,1,2.25,3,1,2.25,0.1,48.148148148148145,261,87,222,43.336620334305216,0.0
Random,95.tpf,SAA,34,29,2,6.0,67.0,1.0,34,60,8,2,1,1.5806451612903225,2,1,1.5483870967741935,0.06,52.94117647058824,100,50,644,125.06960744367818,0.0
Random,95.tpf,HS,34,29,2,6.0,67.0,1.0,34,60,8,2,1,1.5806451612903225,2,1,1.5483870967741935,0.06,52.94117647058824,100,50,299,125.06960744367818,0.015662431716918945
Random,950.tpf,SAA,80,25,3,18.0,42.0,1.0,80,187,8,3,1,2.168831168831169,3,1,2.1948051948051948,0.18,35.0,140,70,4401,175.0936062637216,0.025689363479614258
Random,950.tpf,HS,80,25,3,18.0,42.0,1.0,80,187,8,3,1,2.168831168831169,3,1,2.1948051948051948,0.18,35.0,140,70,1647,175.0936062637216,0.0
Random,951.tpf,SAA,29,24,2,6.0,55.0,2.0,29,51,8,2,1,1.5,2,1,1.6153846153846154,0.06,41.37931034482759,159,53,737,192.16631391627828,0.0
Random,951.tpf,HS,29,24,2,6.0,55.0,2.0,29,51,8,2,1,1.5,2,1,1.6153846153846154,0.06,41.37931034482759,159,53,199,192.16631391627828,0.0
Random,952.tpf,SAA,69,49,2,2.0,46.0,2.0,69,123,9,2,1,1.5606060606060606,2,1,1.606060606060606,0.02,36.231884057971016,183,61,2763,881.4887962584439,0.0
Random,952.tpf,HS,69,49,2,2.0,46.0,2.0,69,123,9,2,1,1.5606060606060606,2,1,1.606060606060606,0.02,36.231884057971016,183,61,390,881.4887962584439,0.0
Random,953.tpf,SAA,56,4,2,15.0,46.0,2.0,56,103,7,2,1,1.528301886792453,2,1,1.528301886792453,0.15,55.35714285714286,99,33,1833,133.8541882532445,0.01679539680480957
Random,953.tpf,HS,56,4,2,15.0,46.0,2.0,56,103,7,2,1,1.528301886792453,2,1,1.528301886792453,0.15,55.35714285714286,99,33,808,133.8541882532445,0.0
Random,954.tpf,SAA,34,21,2,20.0,90.0,1.0,34,60,9,2,1,1.5806451612903225,2,1,1.6129032258064515,0.2,91.17647058823529,98,49,1128,-0.0028956137971695908,0.0
Random,954.tpf,HS,34,21,2,20.0,90.0,1.0,34,60,9,2,1,1.5806451612903225,2,1,1.6129032258064515,0.2,91.17647058823529,98,49,868,-0.0028956137971695908,0.01558685302734375
Random,955.tpf,SAA,81,75,3,18.0,30.0,1.0,81,195,9,3,1,2.2435897435897436,3,1,2.282051282051282,0.18,27.160493827160494,166,83,15363,236.527708473382,0.08398151397705078
Random,955.tpf,HS,81,75,3,18.0,30.0,1.0,81,195,9,3,1,2.2435897435897436,3,1,2.282051282051282,0.18,27.160493827160494,166,83,3537,236.527708473382,0.02068471908569336
Random,956.tpf,SAA,64,23,3,6.0,83.0,2.0,64,149,9,3,1,2.2131147540983607,3,1,2.2131147540983607,0.06,89.0625,177,59,5461,59.614042043092525,0.023636817932128906
Random,956.tpf,HS,64,23,3,6.0,83.0,2.0,64,149,9,3,1,2.2131147540983607,3,1,2.2131147540983607,0.06,89.0625,177,59,4131,59.614042043092525,0.01018524169921875
Random,957.tpf,SAA,32,10,3,2.0,12.0,2.0,32,77,7,3,1,2.2758620689655173,3,1,2.2758620689655173,0.02,18.75,156,52,734,745.5573813402488,0.007990598678588867
Random,957.tpf,HS,32,10,3,2.0,12.0,2.0,32,77,7,3,1,2.2758620689655173,3,1,2.2758620689655173,0.02,18.75,156,52,107,745.5573813402488,0.0
Random,958.tpf,SAA,45,10,3,15.0,55.0,2.0,45,103,7,3,1,2.119047619047619,3,1,2.1666666666666665,0.15,46.666666666666664,171,57,2681,112.3604615932949,0.015984773635864258
Random,958.tpf,HS,45,10,3,15.0,55.0,2.0,45,103,7,3,1,2.119047619047619,3,1,2.1666666666666665,0.15,46.666666666666664,171,57,1073,112.3604615932949,0.008845329284667969
Random,959.tpf,SAA,77,18,2,10.0,34.0,2.0,77,141,9,2,1,1.5675675675675675,2,1,1.5675675675675675,0.1,40.25974025974026,165,55,4204,462.8335335011422,0.007995367050170898
Random,959.tpf,HS,77,18,2,10.0,34.0,2.0,77,141,9,2,1,1.5675675675675675,2,1,1.5675675675675675,0.1,40.25974025974026,165,55,881,462.8335335011422,0.008124351501464844
Random,96.tpf,SAA,64,35,2,12.0,29.0,1.0,64,114,9,2,1,1.5573770491803278,2,1,1.540983606557377,0.12,32.8125,144,72,2995,301.3608668399109,0.017427921295166016
Random,96.tpf,HS,64,35,2,12.0,29.0,1.0,64,114,9,2,1,1.5573770491803278,2,1,1.540983606557377,0.12,32.8125,144,72,606,301.3608668399109,0.0
Random,960.tpf,SAA,39,26,2,4.0,61.0,1.0,39,67,9,2,1,1.5555555555555556,2,1,1.6111111111111112,0.04,51.28205128205128,140,70,1325,240.14933564509818,0.0
Random,960.tpf,HS,39,26,2,4.0,61.0,1.0,39,67,9,2,1,1.5555555555555556,2,1,1.6111111111111112,0.04,51.28205128205128,140,70,341,240.14933564509818,0.0
Random,961.tpf,SAA,65,21,2,20.0,11.0,1.0,65,116,9,2,1,1.5806451612903225,2,1,1.6290322580645162,0.2,12.307692307692308,126,63,3846,209.11027679721747,0.009160280227661133
Random,961.tpf,HS,65,21,2,20.0,11.0,1.0,65,116,9,2,1,1.5806451612903225,2,1,1.6290322580645162,0.2,12.307692307692308,126,63,376,209.11027679721747,0.0
Random,962.tpf,SAA,60,12,2,7.0,49.0,1.0,60,103,10,2,1,1.456140350877193,2,1,1.543859649122807,0.07,43.333333333333336,118,59,2928,316.43293516104535,0.02530193328857422
Random,962.tpf,HS,60,12,2,7.0,49.0,1.0,60,103,10,2,1,1.456140350877193,2,1,1.543859649122807,0.07,43.333333333333336,118,59,635,316.43293516104535,0.004538297653198242
Random,963.tpf,SAA,73,60,3,16.0,72.0,1.0,73,172,8,3,1,2.1714285714285713,3,1,2.1857142857142855,0.16,68.4931506849315,150,75,4198,101.33953375317644,0.016052961349487305
