batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,863.tpf,RS,48,7,2,8.0,1.0,1.0,48,85,8,2,1,1.511111111111111,2,1,1.488888888888889,0.08,0.0,82,41,48,735.9997540552985,0.0009965896606445312
Random,866.tpf,SAA,40,6,4,20.0,42.0,1.0,40,119,7,4,1,2.864864864864865,4,1,2.918918918918919,0.2,42.5,96,48,2504,34.736694467095184,0.010970830917358398
Random,866.tpf,HS,40,6,4,20.0,42.0,1.0,40,119,7,4,1,2.864864864864865,4,1,2.918918918918919,0.2,42.5,96,48,1402,34.736694467095184,0.003988504409790039
Random,866.tpf,RS,40,6,4,20.0,42.0,1.0,40,119,7,4,1,2.864864864864865,4,1,2.918918918918919,0.2,42.5,96,48,5136,34.736694467095184,0.021941184997558594
Random,867.tpf,SAA,46,6,4,39.0,27.0,1.0,46,129,7,4,1,2.6744186046511627,4,1,2.7209302325581395,0.39,15.217391304347828,98,49,2983,40.89133117084082,0.012964725494384766
Random,867.tpf,HS,46,6,4,39.0,27.0,1.0,46,129,7,4,1,2.6744186046511627,4,1,2.7209302325581395,0.39,15.217391304347828,98,49,984,40.89133117084082,0.00598597526550293
Random,867.tpf,RS,46,6,4,39.0,27.0,1.0,46,129,7,4,1,2.6744186046511627,4,1,2.7209302325581395,0.39,15.217391304347828,98,49,2041,40.89133117084082,0.012964725494384766
Random,868.tpf,SAA,32,6,5,42.0,88.0,1.0,32,108,7,5,1,3.310344827586207,5,1,3.413793103448276,0.42,81.25,100,50,2194,7.558998504275991,0.011969327926635742
Random,868.tpf,HS,32,6,5,42.0,88.0,1.0,32,108,7,5,1,3.310344827586207,5,1,3.413793103448276,0.42,81.25,100,50,1737,7.558998504275991,0.00797891616821289
Random,868.tpf,RS,32,6,5,42.0,88.0,1.0,32,108,7,5,1,3.310344827586207,5,1,3.413793103448276,0.42,81.25,100,50,12666,7.558998504275991,0.06582379341125488
Random,869.tpf,SAA,80,4,4,17.0,99.0,1.0,80,224,7,4,1,2.4935064935064934,4,1,2.5584415584415585,0.17,97.5,74,37,9222,-0.1771931315430995,0.026890277862548828
Random,869.tpf,HS,80,4,4,17.0,99.0,1.0,80,224,7,4,1,2.4935064935064934,4,1,2.5584415584415585,0.17,97.5,74,37,8141,-0.1771931315430995,0.03490710258483887
Random,869.tpf,RS,80,4,4,17.0,99.0,1.0,80,224,7,4,1,2.4935064935064934,4,1,2.5584415584415585,0.17,97.5,74,37,57202,-0.1771931315430995,0.31415581703186035
Random,87.tpf,SAA,21,6,4,40.0,93.0,1.5,21,54,8,4,1,2.4444444444444446,4,1,2.7777777777777777,0.4,90.47619047619048,130,52,632,-8.599200395460698e-12,0.0019941329956054688
Random,87.tpf,HS,21,6,4,40.0,93.0,1.5,21,54,8,4,1,2.4444444444444446,4,1,2.7777777777777777,0.4,90.47619047619048,130,52,528,-8.599200395460698e-12,0.0009968280792236328
Random,87.tpf,RS,21,6,4,40.0,93.0,1.5,21,54,8,4,1,2.4444444444444446,4,1,2.7777777777777777,0.4,90.47619047619048,130,52,3469,-8.599200395460698e-12,0.014959335327148438
Random,872.tpf,SAA,66,6,3,42.0,74.0,2.0,66,154,8,3,1,2.0952380952380953,3,1,2.0952380952380953,0.42,68.18181818181817,156,52,4906,26.860685980123954,0.02593088150024414
Random,872.tpf,HS,66,6,3,42.0,74.0,2.0,66,154,8,3,1,2.0952380952380953,3,1,2.0952380952380953,0.42,68.18181818181817,156,52,2987,26.860685980123954,0.008941888809204102
Random,872.tpf,RS,66,6,3,42.0,74.0,2.0,66,154,8,3,1,2.0952380952380953,3,1,2.0952380952380953,0.42,68.18181818181817,156,52,14683,26.860685980123954,0.06981205940246582
Random,873.tpf,SAA,69,7,5,35.0,59.0,2.0,69,236,7,5,1,3.303030303030303,5,1,3.303030303030303,0.35,52.17391304347826,174,58,6353,59.20825820284805,0.020940542221069336
Random,873.tpf,HS,69,7,5,35.0,59.0,2.0,69,236,7,5,1,3.303030303030303,5,1,3.303030303030303,0.35,52.17391304347826,174,58,4179,59.20825820284805,0.011964559555053711
Random,873.tpf,RS,69,7,5,35.0,59.0,2.0,69,236,7,5,1,3.303030303030303,5,1,3.303030303030303,0.35,52.17391304347826,174,58,45539,59.20825820284805,0.21538591384887695
Random,875.tpf,SAA,82,8,5,1.0,1.0,1.0,82,289,7,5,1,3.4050632911392404,5,1,3.430379746835443,0.01,1.2195121951219512,120,60,2271,3028.705218908746,0.0069849491119384766
Random,875.tpf,HS,82,8,5,1.0,1.0,1.0,82,289,7,5,1,3.4050632911392404,5,1,3.430379746835443,0.01,1.2195121951219512,120,60,168,3028.705218908746,0.0019948482513427734
Random,875.tpf,RS,82,8,5,1.0,1.0,1.0,82,289,7,5,1,3.4050632911392404,5,1,3.430379746835443,0.01,1.2195121951219512,120,60,143,3028.705218908746,0.000997304916381836
Random,876.tpf,SAA,42,8,2,19.0,4.0,1.5,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.19,2.380952380952381,110,44,330,276.60766631904823,0.000993967056274414
Random,876.tpf,HS,42,8,2,19.0,4.0,1.5,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.19,2.380952380952381,110,44,42,276.60766631904823,0.0
Random,876.tpf,RS,42,8,2,19.0,4.0,1.5,42,75,7,2,1,1.5128205128205128,2,1,1.5384615384615385,0.19,2.380952380952381,110,44,42,276.60766631904823,0.0
Random,877.tpf,SAA,36,7,2,32.0,28.0,1.0,36,64,7,2,1,1.5454545454545454,2,1,1.5757575757575757,0.32,27.77777777777778,98,49,912,95.91869131996295,0.003988027572631836
Random,877.tpf,HS,36,7,2,32.0,28.0,1.0,36,64,7,2,1,1.5454545454545454,2,1,1.5757575757575757,0.32,27.77777777777778,98,49,268,95.91869131996295,0.0009965896606445312
Random,877.tpf,RS,36,7,2,32.0,28.0,1.0,36,64,7,2,1,1.5454545454545454,2,1,1.5757575757575757,0.32,27.77777777777778,98,49,443,95.91869131996295,0.0009989738464355469
Random,878.tpf,SAA,53,7,2,26.0,6.0,1.5,53,95,9,2,1,1.56,2,1,1.56,0.26,1.8867924528301887,135,54,1776,220.7655240601849,0.0059566497802734375
Random,878.tpf,HS,53,7,2,26.0,6.0,1.5,53,95,9,2,1,1.56,2,1,1.56,0.26,1.8867924528301887,135,54,165,220.7655240601849,0.0009982585906982422
Random,878.tpf,RS,53,7,2,26.0,6.0,1.5,53,95,9,2,1,1.56,2,1,1.56,0.26,1.8867924528301887,135,54,103,220.7655240601849,0.0
Random,879.tpf,SAA,20,7,2,40.0,57.0,1.0,20,33,8,2,1,1.4705882352941178,2,1,1.4705882352941178,0.4,55.00000000000001,80,40,315,11.670267117438469,0.0009999275207519531
Random,879.tpf,HS,20,7,2,40.0,57.0,1.0,20,33,8,2,1,1.4705882352941178,2,1,1.4705882352941178,0.4,55.00000000000001,80,40,189,11.670267117438469,0.0010030269622802734
Random,879.tpf,RS,20,7,2,40.0,57.0,1.0,20,33,8,2,1,1.4705882352941178,2,1,1.4705882352941178,0.4,55.00000000000001,80,40,655,11.670267117438469,0.003988027572631836
Random,880.tpf,SAA,61,6,2,50.0,51.0,1.5,61,113,7,2,1,1.5517241379310345,2,1,1.5689655172413792,0.5,54.09836065573771,110,44,2976,14.531482038712678,0.015921354293823242
Random,880.tpf,HS,61,6,2,50.0,51.0,1.5,61,113,7,2,1,1.5517241379310345,2,1,1.5689655172413792,0.5,54.09836065573771,110,44,1353,14.531482038712678,0.004951000213623047
Random,880.tpf,RS,61,6,2,50.0,51.0,1.5,61,113,7,2,1,1.5517241379310345,2,1,1.5689655172413792,0.5,54.09836065573771,110,44,4210,14.531482038712678,0.028922080993652344
Random,881.tpf,SAA,26,8,5,27.0,80.0,2.0,26,82,7,5,1,3.1739130434782608,5,1,3.3043478260869565,0.27,69.23076923076923,183,61,718,18.481752084070354,0.0039920806884765625
Random,881.tpf,HS,26,8,5,27.0,80.0,2.0,26,82,7,5,1,3.1739130434782608,5,1,3.3043478260869565,0.27,69.23076923076923,183,61,548,18.481752084070354,0.0019936561584472656
Random,881.tpf,RS,26,8,5,27.0,80.0,2.0,26,82,7,5,1,3.1739130434782608,5,1,3.3043478260869565,0.27,69.23076923076923,183,55,2496,18.481752084070354,0.01496124267578125
Random,882.tpf,SAA,78,7,5,0.0,34.0,2.0,78,281,7,5,1,3.466666666666667,5,1,3.453333333333333,0.0,30.76923076923077,174,58,2922,2140.0,0.009971857070922852
Random,882.tpf,HS,78,7,5,0.0,34.0,2.0,78,281,7,5,1,3.466666666666667,5,1,3.453333333333333,0.0,30.76923076923077,174,58,707,2140.0,0.005019426345825195
Random,882.tpf,RS,78,7,5,0.0,34.0,2.0,78,281,7,5,1,3.466666666666667,5,1,3.453333333333333,0.0,30.76923076923077,174,58,1364,2140.0,0.006982326507568359
Random,883.tpf,SAA,71,7,5,26.0,54.0,1.5,71,248,7,5,1,3.338235294117647,5,1,3.3970588235294117,0.26,46.478873239436616,165,66,8671,60.06765953463229,0.034912109375
Random,883.tpf,HS,71,7,5,26.0,54.0,1.5,71,248,7,5,1,3.338235294117647,5,1,3.3970588235294117,0.26,46.478873239436616,165,66,5021,60.06765953463229,0.014993429183959961
Random,883.tpf,RS,71,7,5,26.0,54.0,1.5,71,248,7,5,1,3.338235294117647,5,1,3.3970588235294117,0.26,46.478873239436616,165,66,24470,60.06765953463229,0.12861895561218262
Random,884.tpf,SAA,27,5,2,36.0,74.0,1.0,27,48,7,2,1,1.5833333333333333,2,1,1.5833333333333333,0.36,70.37037037037037,96,48,768,3.845042591755633,0.0029909610748291016
Random,884.tpf,HS,27,5,2,36.0,74.0,1.0,27,48,7,2,1,1.5833333333333333,2,1,1.5833333333333333,0.36,70.37037037037037,96,48,490,3.845042591755633,0.0009958744049072266
Random,884.tpf,RS,27,5,2,36.0,74.0,1.0,27,48,7,2,1,1.5833333333333333,2,1,1.5833333333333333,0.36,70.37037037037037,96,48,1086,3.845042591755633,0.004987955093383789
Random,885.tpf,SAA,30,5,4,2.0,20.0,2.0,30,87,6,4,1,2.740740740740741,4,1,2.8518518518518516,0.02,23.333333333333332,135,45,373,615.7407490312851,0.001996278762817383
Random,885.tpf,HS,30,5,4,2.0,20.0,2.0,30,87,6,4,1,2.740740740740741,4,1,2.8518518518518516,0.02,23.333333333333332,135,45,80,615.7407490312851,0.0009951591491699219
Random,885.tpf,RS,30,5,4,2.0,20.0,2.0,30,87,6,4,1,2.740740740740741,4,1,2.8518518518518516,0.02,23.333333333333332,135,45,74,615.7407490312851,0.0009605884552001953
Random,886.tpf,SAA,53,8,2,35.0,74.0,1.0,53,93,8,2,1,1.52,2,1,1.58,0.35,62.264150943396224,96,48,2381,30.61667674349316,0.008940696716308594
Random,886.tpf,HS,53,8,2,35.0,74.0,1.0,53,93,8,2,1,1.52,2,1,1.58,0.35,62.264150943396224,96,48,1287,30.61667674349316,0.0059833526611328125
Random,886.tpf,RS,53,8,2,35.0,74.0,1.0,53,93,8,2,1,1.52,2,1,1.58,0.35,62.264150943396224,96,47,8535,30.61667674349316,0.05884051322937012
Random,887.tpf,SAA,31,7,5,30.0,37.0,1.0,31,92,7,5,1,2.857142857142857,5,1,2.9642857142857144,0.3,29.03225806451613,102,51,800,30.059253128080933,0.006981849670410156
Random,887.tpf,HS,31,7,5,30.0,37.0,1.0,31,92,7,5,1,2.857142857142857,5,1,2.9642857142857144,0.3,29.03225806451613,102,51,436,30.059253128080933,0.0019936561584472656
Random,887.tpf,RS,31,7,5,30.0,37.0,1.0,31,92,7,5,1,2.857142857142857,5,1,2.9642857142857144,0.3,29.03225806451613,102,49,769,30.059253128080933,0.002954244613647461
Random,888.tpf,SAA,73,4,4,26.0,82.0,2.0,73,212,7,4,1,2.7,4,1,2.6285714285714286,0.26,80.82191780821918,120,40,6356,28.27453379343346,0.021973133087158203
Random,888.tpf,HS,73,4,4,26.0,82.0,2.0,73,212,7,4,1,2.7,4,1,2.6285714285714286,0.26,80.82191780821918,120,40,4817,28.27453379343346,0.013002395629882812
Random,888.tpf,RS,73,4,4,26.0,82.0,2.0,73,212,7,4,1,2.7,4,1,2.6285714285714286,0.26,80.82191780821918,120,40,38996,28.27453379343346,0.19551467895507812
Random,89.tpf,SAA,24,4,5,40.0,40.0,1.5,24,74,6,5,1,2.9047619047619047,5,1,3.142857142857143,0.4,25.0,85,34,422,34.55724214425152,0.0029909610748291016
Random,89.tpf,HS,24,4,5,40.0,40.0,1.5,24,74,6,5,1,2.9047619047619047,5,1,3.142857142857143,0.4,25.0,85,34,184,34.55724214425152,0.0009968280792236328
Random,89.tpf,RS,24,4,5,40.0,40.0,1.5,24,74,6,5,1,2.9047619047619047,5,1,3.142857142857143,0.4,25.0,85,34,551,34.55724214425152,0.0029914379119873047
Random,890.tpf,SAA,36,4,4,0.0,46.0,2.0,36,95,7,4,1,2.4242424242424243,4,1,2.515151515151515,0.0,44.44444444444444,108,36,964,521.0,0.0059833526611328125
Random,890.tpf,HS,36,4,4,0.0,46.0,2.0,36,95,7,4,1,2.4242424242424243,4,1,2.515151515151515,0.0,44.44444444444444,108,36,322,521.0,0.001994609832763672
Random,890.tpf,RS,36,4,4,0.0,46.0,2.0,36,95,7,4,1,2.4242424242424243,4,1,2.515151515151515,0.0,44.44444444444444,108,36,689,521.0,0.0049860477447509766
Random,891.tpf,SAA,44,5,2,7.0,88.0,2.0,44,77,8,2,1,1.5365853658536586,2,1,1.4634146341463414,0.07,86.36363636363636,114,38,1420,39.3172164469847,0.007018327713012695
Random,891.tpf,HS,44,5,2,7.0,88.0,2.0,44,77,8,2,1,1.5365853658536586,2,1,1.4634146341463414,0.07,86.36363636363636,114,38,1045,39.3172164469847,0.0029914379119873047
Random,891.tpf,RS,44,5,2,7.0,88.0,2.0,44,77,8,2,1,1.5365853658536586,2,1,1.4634146341463414,0.07,86.36363636363636,114,38,4051,39.3172164469847,0.017951488494873047
Random,892.tpf,SAA,25,7,5,11.0,63.0,1.0,25,75,7,5,1,2.909090909090909,5,1,3.1363636363636362,0.11,44.0,108,54,447,136.4100696540147,0.002991199493408203
Random,892.tpf,HS,25,7,5,11.0,63.0,1.0,25,75,7,5,1,2.909090909090909,5,1,3.1363636363636362,0.11,44.0,108,54,178,136.4100696540147,0.0009953975677490234
Random,892.tpf,RS,25,7,5,11.0,63.0,1.0,25,75,7,5,1,2.909090909090909,5,1,3.1363636363636362,0.11,44.0,108,53,650,136.4100696540147,0.003030061721801758
Random,893.tpf,SAA,74,5,3,39.0,29.0,1.0,74,179,7,3,1,2.1971830985915495,3,1,2.1690140845070425,0.39,24.324324324324326,90,45,7560,71.45701758992982,0.029952049255371094
Random,893.tpf,HS,74,5,3,39.0,29.0,1.0,74,179,7,3,1,2.1971830985915495,3,1,2.1690140845070425,0.39,24.324324324324326,90,45,2544,71.45701758992982,0.00797891616821289
Random,893.tpf,RS,74,5,3,39.0,29.0,1.0,74,179,7,3,1,2.1971830985915495,3,1,2.1690140845070425,0.39,24.324324324324326,90,45,10191,71.45701758992982,0.0468747615814209
Random,894.tpf,SAA,55,5,2,9.0,55.0,2.0,55,102,7,2,1,1.5384615384615385,2,1,1.5576923076923077,0.09,47.27272727272727,111,37,1711,292.23231474212065,0.0059850215911865234
Random,894.tpf,HS,55,5,2,9.0,55.0,2.0,55,102,7,2,1,1.5384615384615385,2,1,1.5576923076923077,0.09,47.27272727272727,111,37,586,292.23231474212065,0.0029876232147216797
Random,894.tpf,RS,55,5,2,9.0,55.0,2.0,55,102,7,2,1,1.5384615384615385,2,1,1.5576923076923077,0.09,47.27272727272727,111,37,1262,292.23231474212065,0.00498509407043457
Random,895.tpf,SAA,60,8,2,4.0,17.0,1.5,60,107,9,2,1,1.4912280701754386,2,1,1.543859649122807,0.04,23.333333333333332,115,46,2355,1027.9627264113133,0.008975028991699219
Random,895.tpf,HS,60,8,2,4.0,17.0,1.5,60,107,9,2,1,1.4912280701754386,2,1,1.543859649122807,0.04,23.333333333333332,115,46,309,1027.9627264113133,0.0009963512420654297
Random,895.tpf,RS,60,8,2,4.0,17.0,1.5,60,107,9,2,1,1.4912280701754386,2,1,1.543859649122807,0.04,23.333333333333332,115,46,658,1024.2345048211148,0.003953456878662109
Random,896.tpf,SAA,27,7,4,37.0,15.0,1.5,27,69,7,4,1,2.5416666666666665,4,1,2.4583333333333335,0.37,14.814814814814813,125,50,772,26.41634963711203,0.003988981246948242
Random,896.tpf,HS,27,7,4,37.0,15.0,1.5,27,69,7,4,1,2.5416666666666665,4,1,2.4583333333333335,0.37,14.814814814814813,125,50,257,26.41634963711203,0.002031087875366211
Random,896.tpf,RS,27,7,4,37.0,15.0,1.5,27,69,7,4,1,2.5416666666666665,4,1,2.4583333333333335,0.37,14.814814814814813,125,45,276,26.41634963711203,0.000995635986328125
Random,898.tpf,SAA,29,4,2,14.0,87.0,2.0,29,52,7,2,1,1.5769230769230769,2,1,1.5769230769230769,0.14,75.86206896551724,96,32,635,61.42529086603833,0.00299072265625
Random,898.tpf,HS,29,4,2,14.0,87.0,2.0,29,52,7,2,1,1.5769230769230769,2,1,1.5769230769230769,0.14,75.86206896551724,96,32,429,61.42529086603833,0.0019941329956054688
Random,898.tpf,RS,29,4,2,14.0,87.0,2.0,29,52,7,2,1,1.5769230769230769,2,1,1.5769230769230769,0.14,75.86206896551724,96,32,1113,59.5937371470509,0.004982948303222656
Random,899.tpf,SAA,77,8,4,23.0,79.0,2.0,77,230,7,4,1,2.8513513513513513,4,1,2.7972972972972974,0.23,77.92207792207793,186,62,7743,69.7315098263519,0.03486895561218262
Random,899.tpf,HS,77,8,4,23.0,79.0,2.0,77,230,7,4,1,2.8513513513513513,4,1,2.7972972972972974,0.23,77.92207792207793,186,62,5985,69.7315098263519,0.01993274688720703
Random,899.tpf,RS,77,8,4,23.0,79.0,2.0,77,230,7,4,1,2.8513513513513513,4,1,2.7972972972972974,0.23,77.92207792207793,186,62,51344,69.7315098263519,0.2593069076538086
Random,9.tpf,SAA,45,6,2,41.0,51.0,1.5,45,82,7,2,1,1.5714285714285714,2,1,1.5476190476190477,0.41,46.666666666666664,90,36,1148,49.08333470179846,0.006980180740356445
Random,9.tpf,HS,45,6,2,41.0,51.0,1.5,45,82,7,2,1,1.5714285714285714,2,1,1.5476190476190477,0.41,46.666666666666664,90,36,572,49.08333470179846,0.0019941329956054688
Random,9.tpf,RS,45,6,2,41.0,51.0,1.5,45,82,7,2,1,1.5714285714285714,2,1,1.5476190476190477,0.41,46.666666666666664,90,36,810,49.08333470179846,0.00498652458190918
Random,90.tpf,SAA,56,5,2,28.0,36.0,1.0,56,101,8,2,1,1.528301886792453,2,1,1.5660377358490567,0.28,26.785714285714285,86,43,3014,85.13708693013776,0.013964414596557617
Random,90.tpf,HS,56,5,2,28.0,36.0,1.0,56,101,8,2,1,1.528301886792453,2,1,1.5660377358490567,0.28,26.785714285714285,86,43,593,85.13708693013776,0.002991914749145508
Random,90.tpf,RS,56,5,2,28.0,36.0,1.0,56,101,8,2,1,1.528301886792453,2,1,1.5660377358490567,0.28,26.785714285714285,86,43,1048,85.13708693013776,0.004986286163330078
Random,900.tpf,SAA,47,7,2,36.0,6.0,1.0,47,86,8,2,1,1.5909090909090908,2,1,1.5681818181818181,0.36,10.638297872340425,94,47,1842,85.24140917864074,0.00997304916381836
Random,900.tpf,HS,47,7,2,36.0,6.0,1.0,47,86,8,2,1,1.5909090909090908,2,1,1.5681818181818181,0.36,10.638297872340425,94,47,230,85.24140917864074,0.001997232437133789
Random,900.tpf,RS,47,7,2,36.0,6.0,1.0,47,86,8,2,1,1.5909090909090908,2,1,1.5681818181818181,0.36,10.638297872340425,94,47,170,85.24140917864074,0.0009965896606445312
Random,901.tpf,SAA,42,6,4,22.0,20.0,2.0,42,119,7,4,1,2.6923076923076925,4,1,2.7435897435897436,0.22,28.57142857142857,156,52,1549,89.19469771894236,0.0069735050201416016
Random,901.tpf,HS,42,6,4,22.0,20.0,2.0,42,119,7,4,1,2.6923076923076925,4,1,2.7435897435897436,0.22,28.57142857142857,156,52,490,89.19469771894236,0.0029921531677246094
Random,901.tpf,RS,42,6,4,22.0,20.0,2.0,42,119,7,4,1,2.6923076923076925,4,1,2.7435897435897436,0.22,28.57142857142857,156,52,2049,89.06489086828194,0.00996708869934082
Random,902.tpf,SAA,60,5,3,20.0,29.0,1.5,60,144,7,3,1,2.1228070175438596,3,1,2.1578947368421053,0.2,25.0,120,48,5853,194.50099515240152,0.024970531463623047
Random,902.tpf,HS,60,5,3,20.0,29.0,1.5,60,144,7,3,1,2.1228070175438596,3,1,2.1578947368421053,0.2,25.0,120,48,1168,194.50099515240152,0.0049839019775390625
Random,902.tpf,RS,60,5,3,20.0,29.0,1.5,60,144,7,3,1,2.1228070175438596,3,1,2.1578947368421053,0.2,25.0,120,48,2295,194.50099515240152,0.009972095489501953
Random,903.tpf,SAA,58,8,4,10.0,26.0,1.0,58,164,8,4,1,2.727272727272727,4,1,2.690909090909091,0.1,24.137931034482758,130,65,3113,397.7510232388824,0.009970426559448242
Random,903.tpf,HS,58,8,4,10.0,26.0,1.0,58,164,8,4,1,2.727272727272727,4,1,2.690909090909091,0.1,24.137931034482758,130,65,1039,397.7510232388824,0.003989458084106445
Random,903.tpf,RS,58,8,4,10.0,26.0,1.0,58,164,8,4,1,2.727272727272727,4,1,2.690909090909091,0.1,24.137931034482758,130,65,1195,397.7510232388824,0.006964206695556641
Random,904.tpf,SAA,82,6,2,15.0,53.0,1.5,82,152,7,2,1,1.6075949367088607,2,1,1.5696202531645569,0.15,45.1219512195122,100,40,5078,252.48574941405136,0.018955230712890625
Random,904.tpf,HS,82,6,2,15.0,53.0,1.5,82,152,7,2,1,1.6075949367088607,2,1,1.5696202531645569,0.15,45.1219512195122,100,40,1389,253.1707978580482,0.005983591079711914
Random,904.tpf,RS,82,6,2,15.0,53.0,1.5,82,152,7,2,1,1.6075949367088607,2,1,1.5696202531645569,0.15,45.1219512195122,100,40,2790,252.48574941405136,0.012966394424438477
Random,906.tpf,SAA,38,8,4,22.0,24.0,1.0,38,109,7,4,1,2.6857142857142855,4,1,2.857142857142857,0.22,18.421052631578945,142,71,997,50.02004110735272,0.0039920806884765625
Random,906.tpf,HS,38,8,4,22.0,24.0,1.0,38,109,7,4,1,2.6857142857142855,4,1,2.857142857142857,0.22,18.421052631578945,142,71,282,50.02004110735272,0.0009982585906982422
Random,906.tpf,RS,38,8,4,22.0,24.0,1.0,38,109,7,4,1,2.6857142857142855,4,1,2.857142857142857,0.22,18.421052631578945,142,71,703,50.02004110735272,0.002991914749145508
Random,907.tpf,SAA,81,7,5,46.0,3.0,2.0,81,269,7,5,1,3.1666666666666665,5,1,3.1923076923076925,0.46,4.938271604938271,174,58,11524,40.795394066551836,0.04886937141418457
Random,907.tpf,HS,81,7,5,46.0,3.0,2.0,81,269,7,5,1,3.1666666666666665,5,1,3.1923076923076925,0.46,4.938271604938271,174,58,1588,40.795394066551836,0.010970115661621094
Random,907.tpf,RS,81,7,5,46.0,3.0,2.0,81,269,7,5,1,3.1666666666666665,5,1,3.1923076923076925,0.46,4.938271604938271,174,58,2320,40.795394066551836,0.009972810745239258
Random,908.tpf,SAA,67,4,4,19.0,9.0,1.0,67,187,7,4,1,2.515625,4,1,2.640625,0.19,8.955223880597014,70,35,2324,297.59996013540183,0.007979154586791992
Random,908.tpf,HS,67,4,4,19.0,9.0,1.0,67,187,7,4,1,2.515625,4,1,2.640625,0.19,8.955223880597014,70,35,246,297.59996013540183,0.0019960403442382812
Random,908.tpf,RS,67,4,4,19.0,9.0,1.0,67,187,7,4,1,2.515625,4,1,2.640625,0.19,8.955223880597014,70,35,234,297.59996013540183,0.0009982585906982422
Random,91.tpf,SAA,80,5,2,10.0,8.0,1.0,80,147,8,2,1,1.5324675324675325,2,1,1.5974025974025974,0.1,5.0,80,40,4183,873.7778340443111,0.010970115661621094
Random,91.tpf,HS,80,5,2,10.0,8.0,1.0,80,147,8,2,1,1.5324675324675325,2,1,1.5974025974025974,0.1,5.0,80,40,264,873.7778340443111,0.000995635986328125
Random,91.tpf,RS,80,5,2,10.0,8.0,1.0,80,147,8,2,1,1.5324675324675325,2,1,1.5974025974025974,0.1,5.0,80,40,269,873.7778340443111,0.0019888877868652344
Random,910.tpf,SAA,33,5,2,39.0,1.0,1.0,33,59,7,2,1,1.5333333333333334,2,1,1.5666666666666667,0.39,0.0,70,35,210,51.713019510780285,0.0009970664978027344
Random,910.tpf,HS,33,5,2,39.0,1.0,1.0,33,59,7,2,1,1.5333333333333334,2,1,1.5666666666666667,0.39,0.0,70,35,33,51.713019510780285,0.0009968280792236328
Random,910.tpf,RS,33,5,2,39.0,1.0,1.0,33,59,7,2,1,1.5333333333333334,2,1,1.5666666666666667,0.39,0.0,70,35,33,51.713019510780285,0.0
Random,911.tpf,SAA,72,4,3,14.0,17.0,1.5,72,168,7,3,1,2.0,3,1,2.0869565217391304,0.14,20.833333333333336,95,38,3823,356.21226157517333,0.012966632843017578
Random,911.tpf,HS,72,4,3,14.0,17.0,1.5,72,168,7,3,1,2.0,3,1,2.0869565217391304,0.14,20.833333333333336,95,38,403,356.21226157517333,0.0029554367065429688
Random,911.tpf,RS,72,4,3,14.0,17.0,1.5,72,168,7,3,1,2.0,3,1,2.0869565217391304,0.14,20.833333333333336,95,38,518,356.21226157517333,0.0019948482513427734
Random,913.tpf,SAA,59,7,5,40.0,95.0,2.0,59,199,7,5,1,3.2142857142857144,5,1,3.3214285714285716,0.4,86.4406779661017,171,57,5145,-5.940329448817924e-17,0.012967109680175781
Random,913.tpf,HS,59,7,5,40.0,95.0,2.0,59,199,7,5,1,3.2142857142857144,5,1,3.3214285714285716,0.4,86.4406779661017,171,57,4474,-5.940329448817924e-17,0.009971141815185547
Random,913.tpf,RS,59,7,5,40.0,95.0,2.0,59,199,7,5,1,3.2142857142857144,5,1,3.3214285714285716,0.4,86.4406779661017,171,57,37541,-5.940329448817924e-17,0.18453717231750488
Random,914.tpf,SAA,79,6,3,4.0,75.0,1.0,79,187,8,3,1,2.1315789473684212,3,1,2.1578947368421053,0.04,73.41772151898735,100,50,6437,351.8216544574124,0.021941661834716797
