batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,258.tpf,RS,74,8,4,34.0,47.0,2.0,74,218,7,4,1,2.7746478873239435,4,1,2.8309859154929575,0.34,47.2972972972973,210,70,29225,29.44369133790389,0.18000054359436035
Random,259.tpf,SAA,52,4,3,20.0,13.0,1.5,52,112,7,3,1,1.8571428571428572,3,1,1.8775510204081634,0.2,19.230769230769234,90,36,2521,197.66430129619633,0.0009965896606445312
Random,259.tpf,HS,52,4,3,20.0,13.0,1.5,52,112,7,3,1,1.8571428571428572,3,1,1.8775510204081634,0.2,19.230769230769234,90,36,485,197.66430129619633,0.0
Random,259.tpf,RS,52,4,3,20.0,13.0,1.5,52,112,7,3,1,1.8571428571428572,3,1,1.8775510204081634,0.2,19.230769230769234,90,36,627,197.66430129619633,0.01684713363647461
Random,26.tpf,SAA,45,6,4,19.0,27.0,2.0,45,130,7,4,1,2.738095238095238,4,1,2.7857142857142856,0.19,26.666666666666668,150,50,3265,131.21459760971885,0.006218671798706055
Random,26.tpf,HS,45,6,4,19.0,27.0,2.0,45,130,7,4,1,2.738095238095238,4,1,2.7857142857142856,0.19,26.666666666666668,150,50,1293,131.21459760971885,0.0
Random,26.tpf,RS,45,6,4,19.0,27.0,2.0,45,130,7,4,1,2.738095238095238,4,1,2.7857142857142856,0.19,26.666666666666668,150,50,2881,131.21459760971885,0.0
Random,260.tpf,SAA,39,8,4,43.0,15.0,1.0,39,115,7,4,1,2.7777777777777777,4,1,2.9444444444444446,0.43,15.384615384615385,136,68,1160,29.541958744631255,0.0
Random,260.tpf,HS,39,8,4,43.0,15.0,1.0,39,115,7,4,1,2.7777777777777777,4,1,2.9444444444444446,0.43,15.384615384615385,136,68,448,29.541958744631255,0.007691383361816406
Random,260.tpf,RS,39,8,4,43.0,15.0,1.0,39,115,7,4,1,2.7777777777777777,4,1,2.9444444444444446,0.43,15.384615384615385,136,68,2318,29.541958744631255,0.0
Random,261.tpf,SAA,51,6,5,46.0,30.0,1.0,51,185,7,5,1,3.5625,5,1,3.5208333333333335,0.46,31.372549019607842,112,56,3752,51.6794509820069,0.01708841323852539
Random,261.tpf,HS,51,6,5,46.0,30.0,1.0,51,185,7,5,1,3.5625,5,1,3.5208333333333335,0.46,31.372549019607842,112,56,2970,51.6794509820069,0.016433238983154297
Random,261.tpf,RS,51,6,5,46.0,30.0,1.0,51,185,7,5,1,3.5625,5,1,3.5208333333333335,0.46,31.372549019607842,112,56,6674,51.6794509820069,0.033689022064208984
Random,262.tpf,SAA,75,8,2,19.0,28.0,2.0,75,136,9,2,1,1.5555555555555556,2,1,1.5972222222222223,0.19,26.666666666666668,156,52,2842,267.3661469773793,0.015623807907104492
Random,262.tpf,HS,75,8,2,19.0,28.0,2.0,75,136,9,2,1,1.5555555555555556,2,1,1.5972222222222223,0.19,26.666666666666668,156,52,510,267.3661469773793,0.0
Random,262.tpf,RS,75,8,2,19.0,28.0,2.0,75,136,9,2,1,1.5555555555555556,2,1,1.5972222222222223,0.19,26.666666666666668,156,52,1160,264.1516106005572,0.022565364837646484
Random,264.tpf,SAA,35,5,2,39.0,30.0,1.0,35,64,8,2,1,1.53125,2,1,1.5625,0.39,28.57142857142857,76,38,1139,30.747352050243247,0.0
Random,264.tpf,HS,35,5,2,39.0,30.0,1.0,35,64,8,2,1,1.53125,2,1,1.5625,0.39,28.57142857142857,76,38,324,30.747352050243247,0.015682220458984375
Random,264.tpf,RS,35,5,2,39.0,30.0,1.0,35,64,8,2,1,1.53125,2,1,1.5625,0.39,28.57142857142857,76,38,328,30.747352050243247,0.0
Random,265.tpf,SAA,84,5,3,32.0,48.0,1.0,84,203,7,3,1,2.185185185185185,3,1,2.185185185185185,0.32,45.23809523809524,86,43,5421,131.85896721848218,0.032854318618774414
Random,265.tpf,HS,84,5,3,32.0,48.0,1.0,84,203,7,3,1,2.185185185185185,3,1,2.185185185185185,0.32,45.23809523809524,86,43,2139,131.85896721848218,0.0
Random,265.tpf,RS,84,5,3,32.0,48.0,1.0,84,203,7,3,1,2.185185185185185,3,1,2.185185185185185,0.32,45.23809523809524,86,43,17443,131.85896721848218,0.10017848014831543
Random,268.tpf,SAA,93,4,3,24.0,12.0,2.0,93,220,7,3,1,2.066666666666667,3,1,2.088888888888889,0.24,10.75268817204301,108,36,4705,364.8118958907518,0.016840696334838867
Random,268.tpf,HS,93,4,3,24.0,12.0,2.0,93,220,7,3,1,2.066666666666667,3,1,2.088888888888889,0.24,10.75268817204301,108,36,453,364.8118958907518,0.0
Random,268.tpf,RS,93,4,3,24.0,12.0,2.0,93,220,7,3,1,2.066666666666667,3,1,2.088888888888889,0.24,10.75268817204301,108,36,726,364.8118958907518,0.0
Random,269.tpf,SAA,80,8,5,49.0,33.0,1.5,80,283,7,5,1,3.3896103896103895,5,1,3.4155844155844157,0.49,25.0,145,58,9945,40.02690862920634,0.047379255294799805
Random,269.tpf,HS,80,8,5,49.0,33.0,1.5,80,283,7,5,1,3.3896103896103895,5,1,3.4155844155844157,0.49,25.0,145,58,4094,40.02690862920634,0.015674114227294922
Random,269.tpf,RS,80,8,5,49.0,33.0,1.5,80,283,7,5,1,3.3896103896103895,5,1,3.4155844155844157,0.49,25.0,145,58,26439,40.02690862920634,0.14951109886169434
Random,27.tpf,SAA,86,7,3,45.0,31.0,2.0,86,198,7,3,1,2.108433734939759,3,1,2.0843373493975905,0.45,32.55813953488372,162,54,10979,70.6995734708552,0.04582953453063965
Random,27.tpf,HS,86,7,3,45.0,31.0,2.0,86,198,7,3,1,2.108433734939759,3,1,2.0843373493975905,0.45,32.55813953488372,162,54,3767,70.6995734708552,0.006539583206176758
Random,27.tpf,RS,86,7,3,45.0,31.0,2.0,86,198,7,3,1,2.108433734939759,3,1,2.0843373493975905,0.45,32.55813953488372,162,54,14121,70.6995734708552,0.1125328540802002
Random,270.tpf,SAA,41,8,4,11.0,31.0,1.0,41,116,7,4,1,2.6578947368421053,4,1,2.763157894736842,0.11,26.82926829268293,126,63,1029,291.23213846478734,0.0
Random,270.tpf,HS,41,8,4,11.0,31.0,1.0,41,116,7,4,1,2.6578947368421053,4,1,2.763157894736842,0.11,26.82926829268293,126,63,234,291.23213846478734,0.0
Random,270.tpf,RS,41,8,4,11.0,31.0,1.0,41,116,7,4,1,2.6578947368421053,4,1,2.763157894736842,0.11,26.82926829268293,126,63,349,291.15189143952387,0.0
Random,271.tpf,SAA,34,5,2,12.0,34.0,1.0,34,60,7,2,1,1.4193548387096775,2,1,1.4193548387096775,0.12,29.411764705882355,58,29,671,153.61157187944133,0.015622854232788086
Random,271.tpf,HS,34,5,2,12.0,34.0,1.0,34,60,7,2,1,1.4193548387096775,2,1,1.4193548387096775,0.12,29.411764705882355,58,29,170,153.61157187944133,0.0
Random,271.tpf,RS,34,5,2,12.0,34.0,1.0,34,60,7,2,1,1.4193548387096775,2,1,1.4193548387096775,0.12,29.411764705882355,58,29,286,153.61157187944133,0.0
Random,273.tpf,SAA,56,7,4,48.0,6.0,1.0,56,167,7,4,1,2.811320754716981,4,1,2.849056603773585,0.48,5.357142857142857,116,58,3372,50.847245250943985,0.031238794326782227
Random,273.tpf,HS,56,7,4,48.0,6.0,1.0,56,167,7,4,1,2.811320754716981,4,1,2.849056603773585,0.48,5.357142857142857,116,58,535,50.847245250943985,0.017947912216186523
Random,273.tpf,RS,56,7,4,48.0,6.0,1.0,56,167,7,4,1,2.811320754716981,4,1,2.849056603773585,0.48,5.357142857142857,116,58,409,50.847245250943985,0.0
Random,275.tpf,SAA,82,5,3,29.0,49.0,1.5,82,192,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.29,53.65853658536586,120,48,6713,62.9636300813402,0.033858299255371094
Random,275.tpf,HS,82,5,3,29.0,49.0,1.5,82,192,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.29,53.65853658536586,120,48,3450,62.9636300813402,0.012947320938110352
Random,275.tpf,RS,82,5,3,29.0,49.0,1.5,82,192,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.29,53.65853658536586,120,48,20669,62.9636300813402,0.19936060905456543
Random,276.tpf,SAA,24,7,4,18.0,31.0,1.0,24,59,7,4,1,2.380952380952381,4,1,2.380952380952381,0.18,33.33333333333333,98,49,380,55.35772276145406,0.0
Random,276.tpf,HS,24,7,4,18.0,31.0,1.0,24,59,7,4,1,2.380952380952381,4,1,2.380952380952381,0.18,33.33333333333333,98,49,148,55.35772276145406,0.015630245208740234
Random,276.tpf,RS,24,7,4,18.0,31.0,1.0,24,59,7,4,1,2.380952380952381,4,1,2.380952380952381,0.18,33.33333333333333,98,49,289,55.35772276145406,0.0
Random,277.tpf,SAA,43,4,4,46.0,2.0,2.0,43,117,7,4,1,2.5,4,1,2.575,0.46,0.0,102,34,285,50.432934463157245,0.0
Random,277.tpf,HS,43,4,4,46.0,2.0,2.0,43,117,7,4,1,2.5,4,1,2.575,0.46,0.0,102,34,43,50.432934463157245,0.0
Random,277.tpf,RS,43,4,4,46.0,2.0,2.0,43,117,7,4,1,2.5,4,1,2.575,0.46,0.0,102,34,43,50.432934463157245,0.0
Random,278.tpf,SAA,98,6,5,25.0,24.0,2.0,98,331,7,5,1,3.210526315789474,5,1,3.210526315789474,0.25,26.53061224489796,165,55,13638,189.69316180225366,0.05546379089355469
Random,278.tpf,HS,98,6,5,25.0,24.0,2.0,98,331,7,5,1,3.210526315789474,5,1,3.210526315789474,0.25,26.53061224489796,165,55,5094,189.69316180225366,0.03308534622192383
Random,278.tpf,RS,98,6,5,25.0,24.0,2.0,98,331,7,5,1,3.210526315789474,5,1,3.210526315789474,0.25,26.53061224489796,165,55,14882,189.69316180225363,0.10183119773864746
Random,279.tpf,SAA,52,8,2,39.0,50.0,2.0,52,92,9,2,1,1.469387755102041,2,1,1.510204081632653,0.39,51.92307692307693,144,48,1899,55.01010796452166,0.016963720321655273
Random,279.tpf,HS,52,8,2,39.0,50.0,2.0,52,92,9,2,1,1.469387755102041,2,1,1.510204081632653,0.39,51.92307692307693,144,48,835,55.01010796452166,0.0
Random,279.tpf,RS,52,8,2,39.0,50.0,2.0,52,92,9,2,1,1.469387755102041,2,1,1.510204081632653,0.39,51.92307692307693,144,48,1822,55.01010796452166,0.015659332275390625
Random,28.tpf,SAA,46,4,5,12.0,22.0,1.0,46,165,6,5,1,3.4186046511627906,5,1,3.395348837209302,0.12,23.91304347826087,76,38,1012,318.6444659165288,0.0
Random,28.tpf,HS,46,4,5,12.0,22.0,1.0,46,165,6,5,1,3.4186046511627906,5,1,3.395348837209302,0.12,23.91304347826087,76,38,256,318.6444659165288,0.0
Random,28.tpf,RS,46,4,5,12.0,22.0,1.0,46,165,6,5,1,3.4186046511627906,5,1,3.395348837209302,0.12,23.91304347826087,76,36,291,318.6444659165288,0.0
Random,280.tpf,SAA,35,6,2,31.0,34.0,1.0,35,64,8,2,1,1.59375,2,1,1.65625,0.31,28.57142857142857,90,45,787,99.45146072258665,0.015618562698364258
Random,280.tpf,HS,35,6,2,31.0,34.0,1.0,35,64,8,2,1,1.59375,2,1,1.65625,0.31,28.57142857142857,90,45,257,99.45146072258665,0.0
Random,280.tpf,RS,35,6,2,31.0,34.0,1.0,35,64,8,2,1,1.59375,2,1,1.65625,0.31,28.57142857142857,90,45,678,99.45146072258665,0.0
Random,281.tpf,SAA,41,5,2,34.0,11.0,1.0,41,75,7,2,1,1.5526315789473684,2,1,1.605263157894737,0.34,7.317073170731707,76,38,1058,84.84467549163722,0.006346464157104492
Random,281.tpf,HS,41,5,2,34.0,11.0,1.0,41,75,7,2,1,1.5526315789473684,2,1,1.605263157894737,0.34,7.317073170731707,76,38,148,84.84467549163722,0.0
Random,281.tpf,RS,41,5,2,34.0,11.0,1.0,41,75,7,2,1,1.5526315789473684,2,1,1.605263157894737,0.34,7.317073170731707,76,38,141,84.84467549163722,0.0
Random,282.tpf,SAA,62,6,5,19.0,32.0,2.0,62,215,7,5,1,3.3389830508474576,5,1,3.3559322033898304,0.19,25.806451612903224,153,51,7244,193.67511484393728,0.019548892974853516
Random,282.tpf,HS,62,6,5,19.0,32.0,2.0,62,215,7,5,1,3.3389830508474576,5,1,3.3559322033898304,0.19,25.806451612903224,153,51,1663,193.67511484393728,0.0
Random,282.tpf,RS,62,6,5,19.0,32.0,2.0,62,215,7,5,1,3.3389830508474576,5,1,3.3559322033898304,0.19,25.806451612903224,153,51,2986,193.67511484393728,0.016736984252929688
Random,283.tpf,SAA,54,4,5,14.0,8.0,2.0,54,189,6,5,1,3.3137254901960786,5,1,3.3333333333333335,0.14,20.37037037037037,114,38,4667,291.0966852895752,0.017742395401000977
Random,283.tpf,HS,54,4,5,14.0,8.0,2.0,54,189,6,5,1,3.3137254901960786,5,1,3.3333333333333335,0.14,20.37037037037037,114,38,1350,291.0966852895752,0.006391048431396484
Random,283.tpf,RS,54,4,5,14.0,8.0,2.0,54,189,6,5,1,3.3137254901960786,5,1,3.3333333333333335,0.14,20.37037037037037,114,38,2108,291.0966852895752,0.013736248016357422
Random,284.tpf,SAA,81,5,5,24.0,31.0,1.0,81,287,7,5,1,3.3205128205128207,5,1,3.371794871794872,0.24,28.39506172839506,90,45,8690,127.93688023759356,0.03091287612915039
Random,284.tpf,HS,81,5,5,24.0,31.0,1.0,81,287,7,5,1,3.3205128205128207,5,1,3.371794871794872,0.24,28.39506172839506,90,45,3464,127.93688023759356,0.01601099967956543
Random,284.tpf,RS,81,5,5,24.0,31.0,1.0,81,287,7,5,1,3.3205128205128207,5,1,3.371794871794872,0.24,28.39506172839506,90,45,7331,127.93688023759356,0.031238555908203125
Random,285.tpf,SAA,68,8,3,44.0,8.0,1.0,68,159,7,3,1,2.1076923076923078,3,1,2.1846153846153844,0.44,7.352941176470589,116,58,2658,59.853826416577284,0.0030438899993896484
Random,285.tpf,HS,68,8,3,44.0,8.0,1.0,68,159,7,3,1,2.1076923076923078,3,1,2.1846153846153844,0.44,7.352941176470589,116,58,461,59.853826416577284,0.0
Random,285.tpf,RS,68,8,3,44.0,8.0,1.0,68,159,7,3,1,2.1076923076923078,3,1,2.1846153846153844,0.44,7.352941176470589,116,58,1219,59.85298559172595,0.01830291748046875
Random,286.tpf,SAA,44,6,3,48.0,27.0,1.0,44,104,7,3,1,2.1951219512195124,3,1,2.1951219512195124,0.48,36.36363636363637,108,54,4055,14.848544746253985,0.033387184143066406
Random,286.tpf,HS,44,6,3,48.0,27.0,1.0,44,104,7,3,1,2.1951219512195124,3,1,2.1951219512195124,0.48,36.36363636363637,108,54,1944,14.848544746253985,0.020940780639648438
Random,286.tpf,RS,44,6,3,48.0,27.0,1.0,44,104,7,3,1,2.1951219512195124,3,1,2.1951219512195124,0.48,36.36363636363637,108,54,3825,14.848544746253985,0.03251957893371582
Random,287.tpf,SAA,93,8,2,5.0,8.0,2.0,93,171,9,2,1,1.5444444444444445,2,1,1.5777777777777777,0.05,9.67741935483871,168,56,3579,1782.229188423539,0.0
Random,287.tpf,HS,93,8,2,5.0,8.0,2.0,93,171,9,2,1,1.5444444444444445,2,1,1.5777777777777777,0.05,9.67741935483871,168,56,228,1782.229188423539,0.001993417739868164
Random,287.tpf,RS,93,8,2,5.0,8.0,2.0,93,171,9,2,1,1.5444444444444445,2,1,1.5777777777777777,0.05,9.67741935483871,168,56,449,1782.229188423539,0.0
Random,289.tpf,SAA,91,7,4,49.0,0.0,2.0,91,274,7,4,1,2.8295454545454546,4,1,2.8636363636363638,0.49,0.0,189,63,1287,58.2379866727229,0.004554033279418945
Random,289.tpf,HS,91,7,4,49.0,0.0,2.0,91,274,7,4,1,2.8295454545454546,4,1,2.8636363636363638,0.49,0.0,189,63,91,58.2379866727229,0.0
Random,289.tpf,RS,91,7,4,49.0,0.0,2.0,91,274,7,4,1,2.8295454545454546,4,1,2.8636363636363638,0.49,0.0,189,63,91,58.2379866727229,0.0
Random,29.tpf,SAA,55,8,3,43.0,7.0,2.0,55,124,8,3,1,2.0,3,1,2.0961538461538463,0.43,9.090909090909092,150,50,2579,47.12279073848429,0.01565408706665039
Random,29.tpf,HS,55,8,3,43.0,7.0,2.0,55,124,8,3,1,2.0,3,1,2.0961538461538463,0.43,9.090909090909092,150,50,341,47.12279073848429,0.0
Random,29.tpf,RS,55,8,3,43.0,7.0,2.0,55,124,8,3,1,2.0,3,1,2.0961538461538463,0.43,9.090909090909092,150,50,361,47.12279073848429,0.0
Random,290.tpf,SAA,30,7,3,23.0,24.0,1.0,30,65,8,3,1,2.0,3,1,2.037037037037037,0.23,23.333333333333332,86,43,721,62.07915301155556,0.005585193634033203
Random,290.tpf,HS,30,7,3,23.0,24.0,1.0,30,65,8,3,1,2.0,3,1,2.037037037037037,0.23,23.333333333333332,86,43,238,62.07915301155556,0.0
Random,290.tpf,RS,30,7,3,23.0,24.0,1.0,30,65,8,3,1,2.0,3,1,2.037037037037037,0.23,23.333333333333332,86,43,387,62.07915301155556,0.0
Random,291.tpf,SAA,51,4,5,22.0,5.0,2.0,51,177,6,5,1,3.25,5,1,3.3541666666666665,0.22,3.9215686274509802,114,38,1375,139.67123262510165,0.0
Random,291.tpf,HS,51,4,5,22.0,5.0,2.0,51,177,6,5,1,3.25,5,1,3.3541666666666665,0.22,3.9215686274509802,114,38,249,139.67123262510165,0.01679539680480957
Random,291.tpf,RS,51,4,5,22.0,5.0,2.0,51,177,6,5,1,3.25,5,1,3.3541666666666665,0.22,3.9215686274509802,114,38,590,139.0940347311504,0.0
Random,292.tpf,SAA,19,6,2,35.0,1.0,2.0,19,33,6,2,1,1.4375,2,1,1.5,0.35,0.0,81,27,63,46.75374650459432,0.0
Random,292.tpf,HS,19,6,2,35.0,1.0,2.0,19,33,6,2,1,1.4375,2,1,1.5,0.35,0.0,81,27,19,46.75374650459432,0.0
Random,292.tpf,RS,19,6,2,35.0,1.0,2.0,19,33,6,2,1,1.4375,2,1,1.5,0.35,0.0,81,26,19,46.75374650459432,0.0
Random,293.tpf,SAA,100,8,2,24.0,2.0,2.0,100,181,9,2,1,1.5670103092783505,2,1,1.5670103092783505,0.24,0.0,153,51,1970,310.2936461490056,0.009159326553344727
Random,293.tpf,HS,100,8,2,24.0,2.0,2.0,100,181,9,2,1,1.5670103092783505,2,1,1.5670103092783505,0.24,0.0,153,51,100,310.2936461490056,0.0
Random,293.tpf,RS,100,8,2,24.0,2.0,2.0,100,181,9,2,1,1.5670103092783505,2,1,1.5670103092783505,0.24,0.0,153,51,100,310.2936461490056,0.0
Random,294.tpf,SAA,97,8,3,4.0,49.0,1.0,97,222,9,3,1,2.106382978723404,3,1,2.074468085106383,0.04,47.42268041237113,106,53,7423,740.7547250380308,0.04302048683166504
Random,294.tpf,HS,97,8,3,4.0,49.0,1.0,97,222,9,3,1,2.106382978723404,3,1,2.074468085106383,0.04,47.42268041237113,106,53,2313,740.7547250380308,0.016975879669189453
Random,294.tpf,RS,97,8,3,4.0,49.0,1.0,97,222,9,3,1,2.106382978723404,3,1,2.074468085106383,0.04,47.42268041237113,106,53,5591,736.8555804124367,0.03284859657287598
Random,295.tpf,SAA,57,8,5,36.0,37.0,1.0,57,197,7,5,1,3.3333333333333335,5,1,3.425925925925926,0.36,33.33333333333333,140,70,4123,37.69384044465732,0.01566791534423828
Random,295.tpf,HS,57,8,5,36.0,37.0,1.0,57,197,7,5,1,3.3333333333333335,5,1,3.425925925925926,0.36,33.33333333333333,140,70,1863,37.69384044465732,0.0
Random,295.tpf,RS,57,8,5,36.0,37.0,1.0,57,197,7,5,1,3.3333333333333335,5,1,3.425925925925926,0.36,33.33333333333333,140,70,6196,37.69384044465732,0.03530240058898926
Random,296.tpf,SAA,60,6,2,15.0,17.0,2.0,60,109,7,2,1,1.5087719298245614,2,1,1.5614035087719298,0.15,18.333333333333332,126,42,2230,314.6755381926894,0.018830537796020508
Random,296.tpf,HS,60,6,2,15.0,17.0,2.0,60,109,7,2,1,1.5087719298245614,2,1,1.5614035087719298,0.15,18.333333333333332,126,42,329,314.6755381926894,0.0
Random,296.tpf,RS,60,6,2,15.0,17.0,2.0,60,109,7,2,1,1.5087719298245614,2,1,1.5614035087719298,0.15,18.333333333333332,126,42,515,314.652165528001,0.0
Random,297.tpf,SAA,58,8,2,33.0,12.0,1.0,58,108,8,2,1,1.6727272727272726,2,1,1.6363636363636365,0.33,12.068965517241379,96,48,1802,155.82785461838316,0.0
Random,297.tpf,HS,58,8,2,33.0,12.0,1.0,58,108,8,2,1,1.6727272727272726,2,1,1.6363636363636365,0.33,12.068965517241379,96,48,251,155.82785461838316,0.0
Random,297.tpf,RS,58,8,2,33.0,12.0,1.0,58,108,8,2,1,1.6727272727272726,2,1,1.6363636363636365,0.33,12.068965517241379,96,48,642,155.82785461838316,0.0
Random,298.tpf,SAA,92,5,3,47.0,14.0,1.0,92,223,7,3,1,2.134831460674157,3,1,2.191011235955056,0.47,17.391304347826086,90,45,11595,75.34610101540707,0.048876285552978516
Random,298.tpf,HS,92,5,3,47.0,14.0,1.0,92,223,7,3,1,2.134831460674157,3,1,2.191011235955056,0.47,17.391304347826086,90,45,1663,75.34610101540707,0.016895294189453125
Random,298.tpf,RS,92,5,3,47.0,14.0,1.0,92,223,7,3,1,2.134831460674157,3,1,2.191011235955056,0.47,17.391304347826086,90,45,2167,75.34610101540707,0.023241758346557617
Random,299.tpf,SAA,28,8,2,44.0,11.0,1.0,28,50,7,2,1,1.56,2,1,1.6,0.44,3.571428571428571,88,44,354,23.643130392771017,0.0020308494567871094
Random,299.tpf,HS,28,8,2,44.0,11.0,1.0,28,50,7,2,1,1.56,2,1,1.6,0.44,3.571428571428571,88,44,67,23.643130392771017,0.0
Random,299.tpf,RS,28,8,2,44.0,11.0,1.0,28,50,7,2,1,1.56,2,1,1.6,0.44,3.571428571428571,88,38,78,23.634585750156372,0.0
Random,3.tpf,SAA,75,8,5,34.0,44.0,1.0,75,243,8,5,1,3.0694444444444446,5,1,3.138888888888889,0.34,40.0,122,61,15008,58.44235316098666,0.05779147148132324
Random,3.tpf,HS,75,8,5,34.0,44.0,1.0,75,243,8,5,1,3.0694444444444446,5,1,3.138888888888889,0.34,40.0,122,61,5268,58.44235316098666,0.01670980453491211
Random,3.tpf,RS,75,8,5,34.0,44.0,1.0,75,243,8,5,1,3.0694444444444446,5,1,3.138888888888889,0.34,40.0,122,61,26100,58.44235316098666,0.1286466121673584
Random,30.tpf,SAA,80,6,4,4.0,46.0,1.5,80,228,7,4,1,2.6103896103896105,4,1,2.6363636363636362,0.04,47.5,120,48,5975,610.28628194259,0.015620946884155273
Random,30.tpf,HS,80,6,4,4.0,46.0,1.5,80,228,7,4,1,2.6103896103896105,4,1,2.6363636363636362,0.04,47.5,120,48,1272,610.28628194259,0.006542205810546875
Random,30.tpf,RS,80,6,4,4.0,46.0,1.5,80,228,7,4,1,2.6103896103896105,4,1,2.6363636363636362,0.04,47.5,120,48,3016,610.28628194259,0.03251457214355469
Random,300.tpf,SAA,72,4,4,48.0,31.0,2.0,72,217,7,4,1,2.753623188405797,4,1,2.7971014492753623,0.48,38.88888888888889,108,36,8615,33.86697776034505,0.04677176475524902
Random,300.tpf,HS,72,4,4,48.0,31.0,2.0,72,217,7,4,1,2.753623188405797,4,1,2.7971014492753623,0.48,38.88888888888889,108,36,2837,33.86697776034505,0.015628814697265625
Random,300.tpf,RS,72,4,4,48.0,31.0,2.0,72,217,7,4,1,2.753623188405797,4,1,2.7971014492753623,0.48,38.88888888888889,108,36,14535,33.86697776034505,0.08348202705383301
Random,301.tpf,SAA,18,6,2,41.0,0.0,2.0,18,29,8,2,1,1.4666666666666666,2,1,1.5333333333333334,0.41,0.0,114,38,96,28.93744817574553,0.0
Random,301.tpf,HS,18,6,2,41.0,0.0,2.0,18,29,8,2,1,1.4666666666666666,2,1,1.5333333333333334,0.41,0.0,114,38,18,28.93744817574553,0.0
Random,301.tpf,RS,18,6,2,41.0,0.0,2.0,18,29,8,2,1,1.4666666666666666,2,1,1.5333333333333334,0.41,0.0,114,38,18,28.93744817574553,0.0
Random,303.tpf,SAA,77,5,2,32.0,30.0,1.0,77,142,8,2,1,1.554054054054054,2,1,1.5675675675675675,0.32,28.57142857142857,82,41,3804,95.69712835580965,0.016349077224731445
Random,303.tpf,HS,77,5,2,32.0,30.0,1.0,77,142,8,2,1,1.554054054054054,2,1,1.5675675675675675,0.32,28.57142857142857,82,41,841,95.69712835580965,0.0
Random,303.tpf,RS,77,5,2,32.0,30.0,1.0,77,142,8,2,1,1.554054054054054,2,1,1.5675675675675675,0.32,28.57142857142857,82,41,2281,95.69712835580965,0.01566767692565918
Random,304.tpf,SAA,79,8,2,24.0,0.0,1.0,79,144,9,2,1,1.5263157894736843,2,1,1.5263157894736843,0.24,0.0,98,49,1119,324.2255989985773,0.003009319305419922
Random,304.tpf,HS,79,8,2,24.0,0.0,1.0,79,144,9,2,1,1.5263157894736843,2,1,1.5263157894736843,0.24,0.0,98,49,79,324.2255989985773,0.0
Random,304.tpf,RS,79,8,2,24.0,0.0,1.0,79,144,9,2,1,1.5263157894736843,2,1,1.5263157894736843,0.24,0.0,98,49,79,324.2255989985773,0.0
Random,305.tpf,SAA,20,6,2,44.0,39.0,2.0,20,35,7,2,1,1.588235294117647,2,1,1.588235294117647,0.44,30.0,111,37,458,21.149336200124825,0.0020601749420166016
Random,305.tpf,HS,20,6,2,44.0,39.0,2.0,20,35,7,2,1,1.588235294117647,2,1,1.588235294117647,0.44,30.0,111,37,191,21.149336200124825,0.006564617156982422
Random,305.tpf,RS,20,6,2,44.0,39.0,2.0,20,35,7,2,1,1.588235294117647,2,1,1.588235294117647,0.44,30.0,111,37,360,21.149336200124825,0.0
Random,306.tpf,SAA,77,4,3,38.0,17.0,1.5,77,184,7,3,1,2.1216216216216215,3,1,2.108108108108108,0.38,12.987012987012985,85,34,5563,113.22674250170155,0.03382468223571777
Random,306.tpf,HS,77,4,3,38.0,17.0,1.5,77,184,7,3,1,2.1216216216216215,3,1,2.108108108108108,0.38,12.987012987012985,85,34,947,113.22674250170155,0.0
Random,306.tpf,RS,77,4,3,38.0,17.0,1.5,77,184,7,3,1,2.1216216216216215,3,1,2.108108108108108,0.38,12.987012987012985,85,34,2901,113.20296964490393,0.015630722045898438
Random,307.tpf,SAA,22,4,3,28.0,35.0,2.0,22,45,5,3,1,1.736842105263158,3,1,1.8421052631578947,0.28,36.36363636363637,87,29,322,69.0656220929049,0.0
Random,307.tpf,HS,22,4,3,28.0,35.0,2.0,22,45,5,3,1,1.736842105263158,3,1,1.8421052631578947,0.28,36.36363636363637,87,29,159,69.0656220929049,0.0
Random,307.tpf,RS,22,4,3,28.0,35.0,2.0,22,45,5,3,1,1.736842105263158,3,1,1.8421052631578947,0.28,36.36363636363637,87,27,175,69.0656220929049,0.0
Random,308.tpf,SAA,50,5,2,44.0,12.0,1.5,50,90,7,2,1,1.5106382978723405,2,1,1.4680851063829787,0.44,16.0,95,38,2392,37.130029771132975,0.012050151824951172
Random,308.tpf,HS,50,5,2,44.0,12.0,1.5,50,90,7,2,1,1.5106382978723405,2,1,1.4680851063829787,0.44,16.0,95,38,414,37.130029771132975,0.0
Random,308.tpf,RS,50,5,2,44.0,12.0,1.5,50,90,7,2,1,1.5106382978723405,2,1,1.4680851063829787,0.44,16.0,95,38,412,37.130029771132975,0.0009980201721191406
