batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,90.tpf,HS,91,79,2,15.0,15.0,2.0,91,168,9,2,1,1.625,2,1,1.6136363636363635,0.15,10.989010989010989,198,66,639,423.09340212022215,0.008054971694946289
Random,900.tpf,SAA,179,117,3,9.0,87.0,1.0,179,439,9,3,1,2.2443181818181817,3,1,2.2613636363636362,0.09,84.91620111731844,160,80,36137,82.27262766409694,0.13562870025634766
Random,900.tpf,HS,179,117,3,9.0,87.0,1.0,179,439,9,3,1,2.2443181818181817,3,1,2.2613636363636362,0.09,84.91620111731844,160,80,26333,82.27262766409694,0.07875227928161621
Random,901.tpf,SAA,282,114,3,16.0,57.0,2.0,282,665,9,3,1,2.164874551971326,3,1,2.161290322580645,0.16,56.38297872340425,324,108,148672,334.92672254936707,0.41328883171081543
Random,901.tpf,HS,282,114,3,16.0,57.0,2.0,282,665,9,3,1,2.164874551971326,3,1,2.161290322580645,0.16,56.38297872340425,324,108,54176,334.92672254936707,0.18504667282104492
Random,902.tpf,SAA,247,111,2,9.0,20.0,2.0,247,456,10,2,1,1.5860655737704918,2,1,1.598360655737705,0.09,20.242914979757085,204,68,75392,1825.755211731141,0.17150044441223145
Random,902.tpf,HS,247,111,2,9.0,20.0,2.0,247,456,10,2,1,1.5860655737704918,2,1,1.598360655737705,0.09,20.242914979757085,204,68,3122,1825.755211731141,0.008972883224487305
Random,903.tpf,SAA,57,26,3,14.0,18.0,1.0,57,133,8,3,1,2.1666666666666665,3,1,2.240740740740741,0.14,19.298245614035086,164,82,2514,264.8195895359584,0.0
Random,903.tpf,HS,57,26,3,14.0,18.0,1.0,57,133,8,3,1,2.1666666666666665,3,1,2.240740740740741,0.14,19.298245614035086,164,82,431,264.8195895359584,0.0
Random,904.tpf,SAA,169,153,2,16.0,26.0,1.0,169,314,9,2,1,1.6144578313253013,2,1,1.6325301204819278,0.16,25.443786982248522,186,93,19216,786.9101815552928,0.05340266227722168
Random,904.tpf,HS,169,153,2,16.0,26.0,1.0,169,314,9,2,1,1.6144578313253013,2,1,1.6325301204819278,0.16,25.443786982248522,186,93,2073,786.9101815552928,0.007980108261108398
Random,905.tpf,SAA,181,144,2,5.0,11.0,2.0,181,330,9,2,1,1.5393258426966292,2,1,1.5898876404494382,0.05,8.287292817679557,204,68,17418,3346.91836079999,0.06582260131835938
Random,905.tpf,HS,181,144,2,5.0,11.0,2.0,181,330,9,2,1,1.5393258426966292,2,1,1.5898876404494382,0.05,8.287292817679557,204,68,624,3346.91836079999,0.0
Random,906.tpf,SAA,263,53,3,4.0,55.0,2.0,263,621,10,3,1,2.1538461538461537,3,1,2.146153846153846,0.04,56.65399239543726,297,99,201950,1098.039402803228,0.6167495250701904
Random,906.tpf,HS,263,53,3,4.0,55.0,2.0,263,621,10,3,1,2.1538461538461537,3,1,2.146153846153846,0.04,56.65399239543726,297,99,30357,1098.039402803228,0.12912416458129883
Random,907.tpf,SAA,194,36,3,6.0,59.0,1.0,194,474,8,3,1,2.2198952879581153,3,1,2.2460732984293195,0.06,59.27835051546392,178,89,43201,817.0402592171985,0.11868977546691895
Random,907.tpf,HS,194,36,3,6.0,59.0,1.0,194,474,8,3,1,2.2198952879581153,3,1,2.2460732984293195,0.06,59.27835051546392,178,89,12492,817.0402592171985,0.04032707214355469
Random,908.tpf,SAA,55,11,3,5.0,29.0,2.0,55,130,7,3,1,2.173076923076923,3,1,2.25,0.05,20.0,183,61,1877,692.0689015544716,0.0101470947265625
Random,908.tpf,HS,55,11,3,5.0,29.0,2.0,55,130,7,3,1,2.173076923076923,3,1,2.25,0.05,20.0,183,61,356,692.0689015544716,0.002054452896118164
Random,909.tpf,SAA,208,177,2,16.0,77.0,1.0,208,386,10,2,1,1.5951219512195123,2,1,1.6146341463414635,0.16,77.40384615384616,174,87,35513,179.60563531226396,0.11112260818481445
Random,909.tpf,HS,208,177,2,16.0,77.0,1.0,208,386,10,2,1,1.5951219512195123,2,1,1.6146341463414635,0.16,77.40384615384616,174,87,21828,179.60563531226396,0.07274007797241211
Random,91.tpf,SAA,55,9,3,1.0,77.0,2.0,55,131,8,3,1,2.230769230769231,3,1,2.1923076923076925,0.01,74.54545454545455,195,65,3553,-81.27910444004239,0.012177705764770508
Random,91.tpf,HS,55,9,3,1.0,77.0,2.0,55,131,8,3,1,2.230769230769231,3,1,2.1923076923076925,0.01,74.54545454545455,195,65,2035,-81.27910444004239,0.002045869827270508
Random,910.tpf,SAA,126,17,3,17.0,28.0,2.0,126,300,9,3,1,2.186991869918699,3,1,2.178861788617886,0.17,24.6031746031746,222,74,24563,340.7653815904224,0.07015156745910645
Random,910.tpf,HS,126,17,3,17.0,28.0,2.0,126,300,9,3,1,2.186991869918699,3,1,2.178861788617886,0.17,24.6031746031746,222,74,5757,340.7653815904224,0.0282132625579834
Random,911.tpf,SAA,240,132,2,7.0,26.0,1.0,240,437,9,2,1,1.590717299578059,2,1,1.590717299578059,0.07,25.833333333333336,188,94,49057,2209.585599644719,0.1374967098236084
Random,911.tpf,HS,240,132,2,7.0,26.0,1.0,240,437,9,2,1,1.590717299578059,2,1,1.590717299578059,0.07,25.833333333333336,188,94,3865,2210.1482585959766,0.028228282928466797
Random,912.tpf,SAA,224,125,2,3.0,86.0,1.0,224,409,11,2,1,1.5972850678733033,2,1,1.588235294117647,0.03,89.73214285714286,144,72,43708,-53.49510657577518,0.16126346588134766
Random,912.tpf,HS,224,125,2,3.0,86.0,1.0,224,409,11,2,1,1.5972850678733033,2,1,1.588235294117647,0.03,89.73214285714286,144,72,30890,-53.49510657577518,0.12079834938049316
Random,913.tpf,SAA,243,166,3,16.0,11.0,2.0,243,584,9,3,1,2.2,3,1,2.2375,0.16,9.465020576131687,306,102,75872,860.7411272951994,0.24883246421813965
Random,913.tpf,HS,243,166,3,16.0,11.0,2.0,243,584,9,3,1,2.2,3,1,2.2375,0.16,9.465020576131687,306,102,3427,860.7411272951994,0.018153667449951172
Random,914.tpf,SAA,158,117,3,7.0,59.0,1.0,158,378,9,3,1,2.2193548387096773,3,1,2.225806451612903,0.07,57.59493670886076,202,101,21492,586.0953912341707,0.06289863586425781
Random,914.tpf,HS,158,117,3,7.0,59.0,1.0,158,378,9,3,1,2.2193548387096773,3,1,2.225806451612903,0.07,57.59493670886076,202,101,7749,586.0953912341707,0.028230667114257812
Random,915.tpf,SAA,138,83,2,2.0,52.0,2.0,138,253,11,2,1,1.6074074074074074,2,1,1.6444444444444444,0.02,51.449275362318836,234,78,14058,1176.9667910638407,0.04404163360595703
Random,915.tpf,HS,138,83,2,2.0,52.0,2.0,138,253,11,2,1,1.6074074074074074,2,1,1.6444444444444444,0.02,51.449275362318836,234,78,2250,1176.9667910638407,0.013962745666503906
Random,916.tpf,SAA,104,35,3,15.0,81.0,2.0,104,243,8,3,1,2.099009900990099,3,1,2.1881188118811883,0.15,88.46153846153845,198,66,14592,30.327780449083527,0.03773665428161621
Random,916.tpf,HS,104,35,3,15.0,81.0,2.0,104,243,8,3,1,2.099009900990099,3,1,2.1881188118811883,0.15,88.46153846153845,198,66,10456,30.327780449083527,0.05338311195373535
Random,917.tpf,SAA,321,245,2,19.0,29.0,1.0,321,593,10,2,1,1.5974842767295598,2,1,1.5911949685534592,0.19,28.037383177570092,182,91,119360,1041.5402642981517,0.4571547508239746
Random,917.tpf,HS,321,245,2,19.0,29.0,1.0,321,593,10,2,1,1.5974842767295598,2,1,1.5911949685534592,0.19,28.037383177570092,182,91,10337,1041.5402642981517,0.0481564998626709
Random,918.tpf,SAA,110,66,3,6.0,60.0,1.0,110,258,9,3,1,2.149532710280374,3,1,2.205607476635514,0.06,64.54545454545455,156,78,21898,251.3744973721812,0.10236215591430664
Random,918.tpf,HS,110,66,3,6.0,60.0,1.0,110,258,9,3,1,2.149532710280374,3,1,2.205607476635514,0.06,64.54545454545455,156,78,7324,251.3744973721812,0.030116558074951172
Random,919.tpf,SAA,254,109,3,1.0,34.0,2.0,254,601,11,3,1,2.187250996015936,3,1,2.1673306772908365,0.01,31.496062992125985,333,111,40872,5790.639332685832,0.12778067588806152
Random,919.tpf,HS,254,109,3,1.0,34.0,2.0,254,601,11,3,1,2.187250996015936,3,1,2.1673306772908365,0.01,31.496062992125985,333,111,2638,5790.639332685832,0.012964963912963867
Random,92.tpf,SAA,224,105,3,14.0,51.0,2.0,224,538,9,3,1,2.2171945701357467,3,1,2.239819004524887,0.14,50.89285714285714,270,90,85467,450.7044035500502,0.3516404628753662
Random,92.tpf,HS,224,105,3,14.0,51.0,2.0,224,538,9,3,1,2.2171945701357467,3,1,2.239819004524887,0.14,50.89285714285714,270,90,25996,450.7044035500502,0.10228872299194336
Random,920.tpf,SAA,312,102,2,19.0,28.0,2.0,312,572,11,2,1,1.5889967637540454,2,1,1.5954692556634305,0.19,21.794871794871796,234,78,112050,952.9849329263053,0.35103678703308105
Random,920.tpf,HS,312,102,2,19.0,28.0,2.0,312,572,11,2,1,1.5889967637540454,2,1,1.5954692556634305,0.19,21.794871794871796,234,78,8984,952.9849329263053,0.06019711494445801
Random,921.tpf,SAA,60,44,2,7.0,26.0,1.0,60,106,9,2,1,1.5263157894736843,2,1,1.5614035087719298,0.07,26.666666666666668,134,67,2282,629.3569922446612,0.010028362274169922
Random,921.tpf,HS,60,44,2,7.0,26.0,1.0,60,106,9,2,1,1.5263157894736843,2,1,1.5614035087719298,0.07,26.666666666666668,134,67,367,629.3569922446612,0.002014636993408203
Random,922.tpf,SAA,244,60,2,7.0,13.0,2.0,244,449,10,2,1,1.6099585062240664,2,1,1.5975103734439835,0.07,12.295081967213115,255,85,41127,2563.309900223972,0.1452639102935791
Random,922.tpf,HS,244,60,2,7.0,13.0,2.0,244,449,10,2,1,1.6099585062240664,2,1,1.5975103734439835,0.07,12.295081967213115,255,85,1421,2563.309900223972,0.009973287582397461
Random,923.tpf,SAA,288,76,2,15.0,74.0,1.0,288,530,10,2,1,1.5894736842105264,2,1,1.5859649122807018,0.15,73.95833333333334,140,70,58476,231.10402221983915,0.23087096214294434
Random,923.tpf,HS,288,76,2,15.0,74.0,1.0,288,530,10,2,1,1.5894736842105264,2,1,1.5859649122807018,0.15,73.95833333333334,140,70,35052,231.10402221983915,0.1688070297241211
Random,924.tpf,SAA,241,71,3,5.0,83.0,2.0,241,573,10,3,1,2.176470588235294,3,1,2.172268907563025,0.05,80.08298755186722,261,87,95579,452.85992977671833,0.3714876174926758
Random,924.tpf,HS,241,71,3,5.0,83.0,2.0,241,573,10,3,1,2.176470588235294,3,1,2.172268907563025,0.05,80.08298755186722,261,87,45818,452.85992977671833,0.17827057838439941
Random,925.tpf,SAA,134,36,2,9.0,10.0,1.0,134,247,10,2,1,1.6106870229007633,2,1,1.6106870229007633,0.09,6.7164179104477615,128,64,10238,1384.345267733582,0.03007817268371582
Random,925.tpf,HS,134,36,2,9.0,10.0,1.0,134,247,10,2,1,1.6106870229007633,2,1,1.6106870229007633,0.09,6.7164179104477615,128,64,459,1384.345267733582,0.008030176162719727
Random,926.tpf,SAA,181,48,2,3.0,20.0,2.0,181,337,9,2,1,1.601123595505618,2,1,1.601123595505618,0.03,22.099447513812155,201,67,19917,2974.3518549890164,0.07027173042297363
Random,926.tpf,HS,181,48,2,3.0,20.0,2.0,181,337,9,2,1,1.601123595505618,2,1,1.601123595505618,0.03,22.099447513812155,201,67,1587,2974.3518549890164,0.010029077529907227
Random,927.tpf,SAA,65,62,2,9.0,81.0,1.0,65,119,12,2,1,1.6612903225806452,2,1,1.6290322580645162,0.09,83.07692307692308,118,59,3882,77.42633838631554,0.012079000473022461
Random,927.tpf,HS,65,62,2,9.0,81.0,1.0,65,119,12,2,1,1.6612903225806452,2,1,1.6290322580645162,0.09,83.07692307692308,118,59,2612,77.42633838631554,0.010035514831542969
Random,928.tpf,SAA,216,98,3,14.0,74.0,2.0,216,512,10,3,1,2.1737089201877935,3,1,2.220657276995305,0.14,73.14814814814815,315,105,63946,246.89488975457152,0.30833983421325684
Random,928.tpf,HS,216,98,3,14.0,74.0,2.0,216,512,10,3,1,2.1737089201877935,3,1,2.220657276995305,0.14,73.14814814814815,315,105,29967,246.89488975457152,0.12235522270202637
Random,929.tpf,SAA,175,131,2,17.0,14.0,1.0,175,320,9,2,1,1.563953488372093,2,1,1.5872093023255813,0.17,11.428571428571429,144,72,22476,826.1253941018554,0.09030508995056152
Random,929.tpf,HS,175,131,2,17.0,14.0,1.0,175,320,9,2,1,1.563953488372093,2,1,1.5872093023255813,0.17,11.428571428571429,144,72,1049,826.1253941018554,0.0059816837310791016
Random,93.tpf,SAA,249,50,2,15.0,47.0,1.0,249,463,9,2,1,1.5975609756097562,2,1,1.613821138211382,0.15,46.98795180722892,168,84,56974,737.32633002114,0.24014878273010254
Random,93.tpf,HS,249,50,2,15.0,47.0,1.0,249,463,9,2,1,1.5975609756097562,2,1,1.613821138211382,0.15,46.98795180722892,168,84,12623,737.32633002114,0.07028508186340332
Random,930.tpf,SAA,113,70,3,2.0,34.0,2.0,113,267,9,3,1,2.172727272727273,3,1,2.190909090909091,0.02,27.43362831858407,288,96,9120,1781.8598906570066,0.04259061813354492
Random,930.tpf,HS,113,70,3,2.0,34.0,2.0,113,267,9,3,1,2.172727272727273,3,1,2.190909090909091,0.02,27.43362831858407,288,96,784,1781.8598906570066,0.00801992416381836
Random,931.tpf,SAA,236,112,3,17.0,48.0,2.0,236,571,9,3,1,2.240343347639485,3,1,2.236051502145923,0.17,42.79661016949153,282,94,102167,350.5878376125612,0.3612356185913086
Random,931.tpf,HS,236,112,3,17.0,48.0,2.0,236,571,9,3,1,2.240343347639485,3,1,2.236051502145923,0.17,42.79661016949153,282,94,28288,350.5878376125612,0.10228943824768066
Random,932.tpf,SAA,222,88,3,9.0,75.0,1.0,222,522,10,3,1,2.1506849315068495,3,1,2.136986301369863,0.09,78.37837837837837,160,80,49996,537.4617378487695,0.19054245948791504
Random,932.tpf,HS,222,88,3,9.0,75.0,1.0,222,522,10,3,1,2.1506849315068495,3,1,2.136986301369863,0.09,78.37837837837837,160,80,31743,537.4617378487695,0.1325666904449463
Random,933.tpf,SAA,182,87,3,12.0,39.0,1.0,182,428,9,3,1,2.1340782122905027,3,1,2.1675977653631286,0.12,35.714285714285715,202,101,70561,617.0704450879037,0.23894143104553223
Random,933.tpf,HS,182,87,3,12.0,39.0,1.0,182,428,9,3,1,2.1340782122905027,3,1,2.1675977653631286,0.12,35.714285714285715,202,101,11972,617.0704450879037,0.06898903846740723
Random,934.tpf,SAA,240,209,3,9.0,41.0,2.0,240,580,9,3,1,2.257383966244726,3,1,2.2236286919831225,0.09,40.0,312,104,65358,837.7237497267755,0.19024443626403809
Random,934.tpf,HS,240,209,3,9.0,41.0,2.0,240,580,9,3,1,2.257383966244726,3,1,2.2236286919831225,0.09,40.0,312,104,9289,837.7237497267755,0.05966949462890625
Random,935.tpf,SAA,312,254,2,4.0,26.0,1.0,312,581,10,2,1,1.5825242718446602,2,1,1.6084142394822007,0.04,30.76923076923077,162,81,67119,3770.820562596945,0.25143933296203613
Random,935.tpf,HS,312,254,2,4.0,26.0,1.0,312,581,10,2,1,1.5825242718446602,2,1,1.6084142394822007,0.04,30.76923076923077,162,81,4340,3770.820562596945,0.05833005905151367
Random,936.tpf,SAA,143,52,3,11.0,29.0,1.0,143,332,10,3,1,2.1214285714285714,3,1,2.142857142857143,0.11,28.671328671328673,176,88,21003,568.3484746995556,0.08031201362609863
Random,936.tpf,HS,143,52,3,11.0,29.0,1.0,143,332,10,3,1,2.1214285714285714,3,1,2.142857142857143,0.11,28.671328671328673,176,88,2205,568.3484746995556,0.0100250244140625
Random,937.tpf,SAA,196,121,2,15.0,72.0,2.0,196,363,10,2,1,1.61139896373057,2,1,1.6062176165803108,0.15,80.10204081632652,234,78,30789,267.1746290732882,0.13068509101867676
Random,937.tpf,HS,196,121,2,15.0,72.0,2.0,196,363,10,2,1,1.61139896373057,2,1,1.6062176165803108,0.15,80.10204081632652,234,78,19725,267.1746290732882,0.08837532997131348
Random,938.tpf,SAA,48,34,2,13.0,69.0,1.0,48,86,9,2,1,1.6,2,1,1.6444444444444444,0.13,77.08333333333334,154,77,2069,19.44147641450924,0.010969161987304688
Random,938.tpf,HS,48,34,2,13.0,69.0,1.0,48,86,9,2,1,1.6,2,1,1.6444444444444444,0.13,77.08333333333334,154,77,1495,19.44147641450924,0.006979465484619141
Random,939.tpf,SAA,23,14,3,13.0,66.0,2.0,23,45,9,3,1,1.75,3,1,2.05,0.13,56.52173913043478,129,43,505,2.8815415689319774,0.003987312316894531
Random,939.tpf,HS,23,14,3,13.0,66.0,2.0,23,45,9,3,1,1.75,3,1,2.05,0.13,56.52173913043478,129,43,258,2.8815415689319774,0.000997304916381836
Random,94.tpf,SAA,144,75,2,3.0,55.0,2.0,144,265,9,2,1,1.574468085106383,2,1,1.5886524822695036,0.03,50.69444444444444,171,57,15169,1637.9273971286073,0.060837507247924805
Random,94.tpf,HS,144,75,2,3.0,55.0,2.0,144,265,9,2,1,1.574468085106383,2,1,1.5886524822695036,0.03,50.69444444444444,171,57,2737,1637.9273971286073,0.012035608291625977
Random,940.tpf,SAA,258,136,3,12.0,11.0,2.0,258,611,8,3,1,2.16078431372549,3,1,2.1921568627450982,0.12,11.627906976744185,294,98,44331,1301.1846675032068,0.14248871803283691
Random,940.tpf,HS,258,136,3,12.0,11.0,2.0,258,611,8,3,1,2.16078431372549,3,1,2.1921568627450982,0.12,11.627906976744185,294,98,1924,1301.1846675032068,0.010022640228271484
Random,941.tpf,SAA,205,181,2,6.0,48.0,1.0,205,375,10,2,1,1.613861386138614,2,1,1.618811881188119,0.06,46.82926829268293,146,73,66492,1055.0018078338699,0.16655349731445312
Random,941.tpf,HS,205,181,2,6.0,48.0,1.0,205,375,10,2,1,1.613861386138614,2,1,1.618811881188119,0.06,46.82926829268293,146,73,6545,1055.0018078338699,0.040151357650756836
Random,942.tpf,SAA,187,153,2,8.0,65.0,2.0,187,346,9,2,1,1.5815217391304348,2,1,1.608695652173913,0.08,63.101604278074866,189,63,33468,542.8420747272136,0.15085268020629883
Random,942.tpf,HS,187,153,2,8.0,65.0,2.0,187,346,9,2,1,1.5815217391304348,2,1,1.608695652173913,0.08,63.101604278074866,189,63,11346,542.8420747272136,0.060563087463378906
Random,943.tpf,SAA,132,27,2,15.0,48.0,2.0,132,240,9,2,1,1.558139534883721,2,1,1.5968992248062015,0.15,43.93939393939394,210,70,14528,436.2511545171911,0.04010272026062012
Random,943.tpf,HS,132,27,2,15.0,48.0,2.0,132,240,9,2,1,1.558139534883721,2,1,1.5968992248062015,0.15,43.93939393939394,210,70,2901,436.2511545171911,0.01002812385559082
