batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['80', '5', '3', '20', '100', '2']",dg30.tpf,HS,80,5,3,20,100,2,82,194,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.2,97.5609756097561,126,42,6975,-9.327735246088572e-06,0.031249284744262695
"['80', '5', '3', '20', '100', '2']",dg30.tpf,RS,80,5,3,20,100,2,82,194,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.2,97.5609756097561,126,42,63044,-9.327735246088572e-06,0.321704626083374
"['80', '5', '3', '20', '100', '2']",dg4.tpf,SAA,80,5,3,20,100,2,82,197,7,3,1,2.151898734177215,3,1,2.1645569620253164,0.2,97.5609756097561,126,42,7357,-9.061333086026498e-06,0.03124213218688965
"['80', '5', '3', '20', '100', '2']",dg4.tpf,HS,80,5,3,20,100,2,82,197,7,3,1,2.151898734177215,3,1,2.1645569620253164,0.2,97.5609756097561,126,42,7166,-9.061333086026498e-06,0.0221250057220459
"['80', '5', '3', '20', '100', '2']",dg4.tpf,RS,80,5,3,20,100,2,82,197,7,3,1,2.151898734177215,3,1,2.1645569620253164,0.2,97.5609756097561,126,42,53805,-9.061333086026498e-06,0.2944488525390625
"['80', '5', '3', '20', '100', '2']",dg5.tpf,SAA,80,5,3,20,100,2,82,191,7,3,1,2.1139240506329116,3,1,2.1012658227848102,0.2,97.5609756097561,132,44,7042,-8.814914586633255e-06,0.01787877082824707
"['80', '5', '3', '20', '100', '2']",dg5.tpf,HS,80,5,3,20,100,2,82,191,7,3,1,2.1139240506329116,3,1,2.1012658227848102,0.2,97.5609756097561,132,44,6813,-8.814914586633255e-06,0.015605688095092773
"['80', '5', '3', '20', '100', '2']",dg5.tpf,RS,80,5,3,20,100,2,82,191,7,3,1,2.1139240506329116,3,1,2.1012658227848102,0.2,97.5609756097561,132,44,84583,-8.814914586633255e-06,0.42328500747680664
"['80', '5', '3', '20', '100', '2']",dg6.tpf,SAA,80,5,3,20,100,2,82,189,8,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,97.5609756097561,123,41,7053,-1.2436016345716799e-05,0.03128218650817871
"['80', '5', '3', '20', '100', '2']",dg6.tpf,HS,80,5,3,20,100,2,82,189,8,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,97.5609756097561,123,41,6907,-1.2436016345716799e-05,0.01566290855407715
"['80', '5', '3', '20', '100', '2']",dg6.tpf,RS,80,5,3,20,100,2,82,189,8,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,97.5609756097561,123,41,18847,-1.2436016345716799e-05,0.1002817153930664
"['80', '5', '3', '20', '100', '2']",dg7.tpf,SAA,80,5,3,20,100,2,82,199,7,3,1,2.1392405063291138,3,1,2.2025316455696204,0.2,97.5609756097561,129,43,7218,-1.0268105231698298e-05,0.01562976837158203
"['80', '5', '3', '20', '100', '2']",dg7.tpf,HS,80,5,3,20,100,2,82,199,7,3,1,2.1392405063291138,3,1,2.2025316455696204,0.2,97.5609756097561,129,43,7073,-1.0268105231698298e-05,0.015619277954101562
"['80', '5', '3', '20', '100', '2']",dg7.tpf,RS,80,5,3,20,100,2,82,199,7,3,1,2.1392405063291138,3,1,2.2025316455696204,0.2,97.5609756097561,129,43,34817,-1.0268105231698298e-05,0.1783463954925537
"['80', '5', '3', '20', '100', '2']",dg8.tpf,SAA,80,5,3,20,100,2,82,198,7,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,97.5609756097561,129,43,7410,-9.16743963923974e-06,0.03124690055847168
"['80', '5', '3', '20', '100', '2']",dg8.tpf,HS,80,5,3,20,100,2,82,198,7,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,97.5609756097561,129,43,7246,-9.16743963923974e-06,0.016069412231445312
"['80', '5', '3', '20', '100', '2']",dg8.tpf,RS,80,5,3,20,100,2,82,198,7,3,1,2.1392405063291138,3,1,2.1645569620253164,0.2,97.5609756097561,129,43,34750,-9.16743963923974e-06,0.18251657485961914
"['80', '5', '3', '20', '100', '2']",dg9.tpf,SAA,80,5,3,20,100,2,82,195,8,3,1,2.0759493670886076,3,1,2.151898734177215,0.2,97.5609756097561,138,46,7302,-1.173253784272504e-06,0.031243562698364258
"['80', '5', '3', '20', '100', '2']",dg9.tpf,HS,80,5,3,20,100,2,82,195,8,3,1,2.0759493670886076,3,1,2.151898734177215,0.2,97.5609756097561,138,46,7188,-1.173253784272504e-06,0.03129005432128906
"['80', '5', '3', '20', '100', '2']",dg9.tpf,RS,80,5,3,20,100,2,82,195,8,3,1,2.0759493670886076,3,1,2.151898734177215,0.2,97.5609756097561,138,46,25803,-1.173253784272504e-06,0.13806796073913574
"['80', '5', '3', '20', '33', '1']",dg1.tpf,SAA,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,32.926829268292686,86,43,2331,320.6433286743198,0.015620708465576172
"['80', '5', '3', '20', '33', '1']",dg1.tpf,HS,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,32.926829268292686,86,43,1616,320.6433286743198,0.015619039535522461
"['80', '5', '3', '20', '33', '1']",dg1.tpf,RS,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,32.926829268292686,86,43,4075,320.6433286743198,0.015579700469970703
"['80', '5', '3', '20', '33', '1']",dg10.tpf,SAA,80,5,3,20,33,1,82,190,7,3,1,2.050632911392405,3,1,2.088607594936709,0.2,28.04878048780488,78,39,2689,234.13856198542163,0.015606880187988281
"['80', '5', '3', '20', '33', '1']",dg10.tpf,HS,80,5,3,20,33,1,82,190,7,3,1,2.050632911392405,3,1,2.088607594936709,0.2,28.04878048780488,78,39,1687,234.13856198542163,0.0
"['80', '5', '3', '20', '33', '1']",dg10.tpf,RS,80,5,3,20,33,1,82,190,7,3,1,2.050632911392405,3,1,2.088607594936709,0.2,28.04878048780488,78,39,3257,234.13856198542163,0.015620231628417969
"['80', '5', '3', '20', '33', '1']",dg11.tpf,SAA,80,5,3,20,33,1,82,189,7,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,29.268292682926827,88,44,2635,266.51739796967684,0.022124052047729492
"['80', '5', '3', '20', '33', '1']",dg11.tpf,HS,80,5,3,20,33,1,82,189,7,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,29.268292682926827,88,44,1593,266.51739796967684,0.0
"['80', '5', '3', '20', '33', '1']",dg11.tpf,RS,80,5,3,20,33,1,82,189,7,3,1,2.0632911392405062,3,1,2.0126582278481013,0.2,29.268292682926827,88,44,2784,266.51739796967684,0.01562047004699707
"['80', '5', '3', '20', '33', '1']",dg12.tpf,SAA,80,5,3,20,33,1,82,192,8,3,1,2.037974683544304,3,1,2.1392405063291138,0.2,25.609756097560975,88,44,2863,193.71385810818822,0.015621662139892578
"['80', '5', '3', '20', '33', '1']",dg12.tpf,HS,80,5,3,20,33,1,82,192,8,3,1,2.037974683544304,3,1,2.1392405063291138,0.2,25.609756097560975,88,44,1696,193.71385810818822,0.006506443023681641
"['80', '5', '3', '20', '33', '1']",dg12.tpf,RS,80,5,3,20,33,1,82,192,8,3,1,2.037974683544304,3,1,2.1392405063291138,0.2,25.609756097560975,88,44,6869,193.69505982971341,0.031240224838256836
"['80', '5', '3', '20', '33', '1']",dg13.tpf,SAA,80,5,3,20,33,1,82,189,7,3,1,2.0253164556962027,3,1,2.050632911392405,0.2,31.70731707317073,76,38,2127,292.68961383831123,0.015590906143188477
"['80', '5', '3', '20', '33', '1']",dg13.tpf,HS,80,5,3,20,33,1,82,189,7,3,1,2.0253164556962027,3,1,2.050632911392405,0.2,31.70731707317073,76,38,1408,292.68961383831123,0.015619516372680664
"['80', '5', '3', '20', '33', '1']",dg13.tpf,RS,80,5,3,20,33,1,82,189,7,3,1,2.0253164556962027,3,1,2.050632911392405,0.2,31.70731707317073,76,38,1935,292.68961383831123,0.015628576278686523
"['80', '5', '3', '20', '33', '1']",dg14.tpf,SAA,80,5,3,20,33,1,82,195,7,3,1,2.050632911392405,3,1,2.1265822784810124,0.2,31.70731707317073,96,48,1628,292.4363237815481,0.015664100646972656
"['80', '5', '3', '20', '33', '1']",dg14.tpf,HS,80,5,3,20,33,1,82,195,7,3,1,2.050632911392405,3,1,2.1265822784810124,0.2,31.70731707317073,96,48,1029,292.4363237815481,0.0
"['80', '5', '3', '20', '33', '1']",dg14.tpf,RS,80,5,3,20,33,1,82,195,7,3,1,2.050632911392405,3,1,2.1265822784810124,0.2,31.70731707317073,96,48,2372,292.4363237815481,0.015623807907104492
"['80', '5', '3', '20', '33', '1']",dg15.tpf,SAA,80,5,3,20,33,1,82,204,7,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,32.926829268292686,82,41,4101,285.5158249794148,0.031290292739868164
"['80', '5', '3', '20', '33', '1']",dg15.tpf,HS,80,5,3,20,33,1,82,204,7,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,32.926829268292686,82,41,2162,285.5158249794148,0.015620231628417969
"['80', '5', '3', '20', '33', '1']",dg15.tpf,RS,80,5,3,20,33,1,82,204,7,3,1,2.2278481012658227,3,1,2.2531645569620253,0.2,32.926829268292686,82,41,4166,285.5158249794148,0.046861886978149414
"['80', '5', '3', '20', '33', '1']",dg16.tpf,SAA,80,5,3,20,33,1,82,188,7,3,1,2.1012658227848102,3,1,2.0759493670886076,0.2,28.04878048780488,94,47,1873,216.3619168345282,0.0
"['80', '5', '3', '20', '33', '1']",dg16.tpf,HS,80,5,3,20,33,1,82,188,7,3,1,2.1012658227848102,3,1,2.0759493670886076,0.2,28.04878048780488,94,47,1185,216.3619168345282,0.0
"['80', '5', '3', '20', '33', '1']",dg16.tpf,RS,80,5,3,20,33,1,82,188,7,3,1,2.1012658227848102,3,1,2.0759493670886076,0.2,28.04878048780488,94,47,2502,216.31792811179514,0.0
"['80', '5', '3', '20', '33', '1']",dg17.tpf,SAA,80,5,3,20,33,1,82,189,7,3,1,2.0,3,1,2.050632911392405,0.2,26.82926829268293,80,40,1863,308.69289219083305,0.015580415725708008
"['80', '5', '3', '20', '33', '1']",dg17.tpf,HS,80,5,3,20,33,1,82,189,7,3,1,2.0,3,1,2.050632911392405,0.2,26.82926829268293,80,40,1071,308.69289219083305,0.0
"['80', '5', '3', '20', '33', '1']",dg17.tpf,RS,80,5,3,20,33,1,82,189,7,3,1,2.0,3,1,2.050632911392405,0.2,26.82926829268293,80,40,2134,308.69289219083305,0.015621423721313477
"['80', '5', '3', '20', '33', '1']",dg18.tpf,SAA,80,5,3,20,33,1,82,198,7,3,1,2.189873417721519,3,1,2.1772151898734178,0.2,34.146341463414636,82,41,3254,208.87937169022456,0.025089263916015625
"['80', '5', '3', '20', '33', '1']",dg18.tpf,HS,80,5,3,20,33,1,82,198,7,3,1,2.189873417721519,3,1,2.1772151898734178,0.2,34.146341463414636,82,41,2069,208.87937169022456,0.015658855438232422
"['80', '5', '3', '20', '33', '1']",dg18.tpf,RS,80,5,3,20,33,1,82,198,7,3,1,2.189873417721519,3,1,2.1772151898734178,0.2,34.146341463414636,82,41,5627,208.87937169022456,0.03124856948852539
"['80', '5', '3', '20', '33', '1']",dg19.tpf,SAA,80,5,3,20,33,1,82,197,7,3,1,2.151898734177215,3,1,2.1772151898734178,0.2,31.70731707317073,84,42,2636,296.72373749064,0.015586614608764648
"['80', '5', '3', '20', '33', '1']",dg19.tpf,HS,80,5,3,20,33,1,82,197,7,3,1,2.151898734177215,3,1,2.1772151898734178,0.2,31.70731707317073,84,42,1610,296.72373749064,0.0
"['80', '5', '3', '20', '33', '1']",dg19.tpf,RS,80,5,3,20,33,1,82,197,7,3,1,2.151898734177215,3,1,2.1772151898734178,0.2,31.70731707317073,84,42,4283,296.57934887416843,0.022204875946044922
"['80', '5', '3', '20', '33', '1']",dg2.tpf,SAA,80,5,3,20,33,1,82,194,7,3,1,2.1772151898734178,3,1,2.088607594936709,0.2,39.02439024390244,96,48,3063,173.43234301340559,0.015583515167236328
"['80', '5', '3', '20', '33', '1']",dg2.tpf,HS,80,5,3,20,33,1,82,194,7,3,1,2.1772151898734178,3,1,2.088607594936709,0.2,39.02439024390244,96,48,2441,173.43234301340559,0.015583038330078125
"['80', '5', '3', '20', '33', '1']",dg2.tpf,RS,80,5,3,20,33,1,82,194,7,3,1,2.1772151898734178,3,1,2.088607594936709,0.2,39.02439024390244,96,48,15142,173.43234301340559,0.06252741813659668
"['80', '5', '3', '20', '33', '1']",dg20.tpf,SAA,80,5,3,20,33,1,82,178,8,3,1,1.9113924050632911,3,1,1.9367088607594938,0.2,32.926829268292686,74,37,2049,269.4045509169281,0.01558995246887207
"['80', '5', '3', '20', '33', '1']",dg20.tpf,HS,80,5,3,20,33,1,82,178,8,3,1,1.9113924050632911,3,1,1.9367088607594938,0.2,32.926829268292686,74,37,1398,269.4045509169281,0.0
"['80', '5', '3', '20', '33', '1']",dg20.tpf,RS,80,5,3,20,33,1,82,178,8,3,1,1.9113924050632911,3,1,1.9367088607594938,0.2,32.926829268292686,74,37,6175,269.4045509169281,0.0457150936126709
"['80', '5', '3', '20', '33', '1']",dg21.tpf,SAA,80,5,3,20,33,1,82,193,7,3,1,2.0632911392405062,3,1,2.1265822784810124,0.2,28.04878048780488,80,40,2082,213.82348780630622,0.014966249465942383
"['80', '5', '3', '20', '33', '1']",dg21.tpf,HS,80,5,3,20,33,1,82,193,7,3,1,2.0632911392405062,3,1,2.1265822784810124,0.2,28.04878048780488,80,40,1389,213.82348780630622,0.0
"['80', '5', '3', '20', '33', '1']",dg21.tpf,RS,80,5,3,20,33,1,82,193,7,3,1,2.0632911392405062,3,1,2.1265822784810124,0.2,28.04878048780488,80,40,6274,213.82348780630622,0.03129220008850098
"['80', '5', '3', '20', '33', '1']",dg22.tpf,SAA,80,5,3,20,33,1,82,188,7,3,1,2.037974683544304,3,1,2.0759493670886076,0.2,25.609756097560975,82,41,1293,214.03987188065562,0.0
"['80', '5', '3', '20', '33', '1']",dg22.tpf,HS,80,5,3,20,33,1,82,188,7,3,1,2.037974683544304,3,1,2.0759493670886076,0.2,25.609756097560975,82,41,742,214.03987188065562,0.0
"['80', '5', '3', '20', '33', '1']",dg22.tpf,RS,80,5,3,20,33,1,82,188,7,3,1,2.037974683544304,3,1,2.0759493670886076,0.2,25.609756097560975,82,41,2202,213.99893326361155,0.015653133392333984
"['80', '5', '3', '20', '33', '1']",dg23.tpf,SAA,80,5,3,20,33,1,82,194,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,26.82926829268293,90,45,2875,207.9669157845998,0.015628337860107422
"['80', '5', '3', '20', '33', '1']",dg23.tpf,HS,80,5,3,20,33,1,82,194,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,26.82926829268293,90,45,1571,207.9669157845998,0.0
"['80', '5', '3', '20', '33', '1']",dg23.tpf,RS,80,5,3,20,33,1,82,194,7,3,1,2.1139240506329116,3,1,2.1645569620253164,0.2,26.82926829268293,90,45,4426,207.9669157845998,0.03128981590270996
"['80', '5', '3', '20', '33', '1']",dg24.tpf,SAA,80,5,3,20,33,1,82,200,7,3,1,2.1772151898734178,3,1,2.1645569620253164,0.2,34.146341463414636,86,43,4373,246.28403924514592,0.01561284065246582
"['80', '5', '3', '20', '33', '1']",dg24.tpf,HS,80,5,3,20,33,1,82,200,7,3,1,2.1772151898734178,3,1,2.1645569620253164,0.2,34.146341463414636,86,43,3204,246.28403924514592,0.0
"['80', '5', '3', '20', '33', '1']",dg24.tpf,RS,80,5,3,20,33,1,82,200,7,3,1,2.1772151898734178,3,1,2.1645569620253164,0.2,34.146341463414636,86,41,9137,246.28403924514592,0.03778958320617676
"['80', '5', '3', '20', '33', '1']",dg25.tpf,SAA,80,5,3,20,33,1,82,184,7,3,1,1.9493670886075949,3,1,1.9620253164556962,0.2,31.70731707317073,76,38,2471,207.95764068417134,0.015623092651367188
"['80', '5', '3', '20', '33', '1']",dg25.tpf,HS,80,5,3,20,33,1,82,184,7,3,1,1.9493670886075949,3,1,1.9620253164556962,0.2,31.70731707317073,76,38,1587,207.95764068417134,0.0
"['80', '5', '3', '20', '33', '1']",dg25.tpf,RS,80,5,3,20,33,1,82,184,7,3,1,1.9493670886075949,3,1,1.9620253164556962,0.2,31.70731707317073,76,38,3780,207.95764068417134,0.015619277954101562
"['80', '5', '3', '20', '33', '1']",dg26.tpf,SAA,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,31.70731707317073,92,46,2694,300.9688936468875,0.03129005432128906
"['80', '5', '3', '20', '33', '1']",dg26.tpf,HS,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,31.70731707317073,92,46,1727,300.9688936468875,0.015616893768310547
"['80', '5', '3', '20', '33', '1']",dg26.tpf,RS,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,31.70731707317073,92,46,5302,300.9688936468875,0.031238794326782227
"['80', '5', '3', '20', '33', '1']",dg27.tpf,SAA,80,5,3,20,33,1,82,197,7,3,1,2.1012658227848102,3,1,2.2025316455696204,0.2,24.390243902439025,88,44,1742,269.77920371564664,0.015621185302734375
"['80', '5', '3', '20', '33', '1']",dg27.tpf,HS,80,5,3,20,33,1,82,197,7,3,1,2.1012658227848102,3,1,2.2025316455696204,0.2,24.390243902439025,88,44,899,269.77920371564664,0.015578269958496094
"['80', '5', '3', '20', '33', '1']",dg27.tpf,RS,80,5,3,20,33,1,82,197,7,3,1,2.1012658227848102,3,1,2.2025316455696204,0.2,24.390243902439025,88,44,2038,269.77036746951836,0.015618085861206055
"['80', '5', '3', '20', '33', '1']",dg28.tpf,SAA,80,5,3,20,33,1,82,190,7,3,1,2.088607594936709,3,1,2.037974683544304,0.2,40.243902439024396,90,45,2040,303.43410046709556,0.0
"['80', '5', '3', '20', '33', '1']",dg28.tpf,HS,80,5,3,20,33,1,82,190,7,3,1,2.088607594936709,3,1,2.037974683544304,0.2,40.243902439024396,90,45,1481,303.43410046709556,0.01558375358581543
"['80', '5', '3', '20', '33', '1']",dg28.tpf,RS,80,5,3,20,33,1,82,190,7,3,1,2.088607594936709,3,1,2.037974683544304,0.2,40.243902439024396,90,45,7254,302.85754448425115,0.04687047004699707
"['80', '5', '3', '20', '33', '1']",dg29.tpf,SAA,80,5,3,20,33,1,82,190,7,3,1,2.0253164556962027,3,1,2.0632911392405062,0.2,32.926829268292686,82,41,1859,359.33501524333116,0.015592813491821289
"['80', '5', '3', '20', '33', '1']",dg29.tpf,HS,80,5,3,20,33,1,82,190,7,3,1,2.0253164556962027,3,1,2.0632911392405062,0.2,32.926829268292686,82,41,1212,359.33501524333116,0.0
"['80', '5', '3', '20', '33', '1']",dg29.tpf,RS,80,5,3,20,33,1,82,190,7,3,1,2.0253164556962027,3,1,2.0632911392405062,0.2,32.926829268292686,82,41,2720,359.33501524333116,0.015620708465576172
"['80', '5', '3', '20', '33', '1']",dg3.tpf,SAA,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,34.146341463414636,78,39,3269,183.77897956500738,0.015621662139892578
"['80', '5', '3', '20', '33', '1']",dg3.tpf,HS,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,34.146341463414636,78,39,2735,183.77897956500738,0.0
"['80', '5', '3', '20', '33', '1']",dg3.tpf,RS,80,5,3,20,33,1,82,193,7,3,1,2.1265822784810124,3,1,2.1139240506329116,0.2,34.146341463414636,78,39,8285,183.77897956500738,0.046858787536621094
"['80', '5', '3', '20', '33', '1']",dg30.tpf,SAA,80,5,3,20,33,1,82,193,7,3,1,2.0759493670886076,3,1,2.1012658227848102,0.2,35.36585365853659,84,42,2025,264.749040411356,0.01566314697265625
"['80', '5', '3', '20', '33', '1']",dg30.tpf,HS,80,5,3,20,33,1,82,193,7,3,1,2.0759493670886076,3,1,2.1012658227848102,0.2,35.36585365853659,84,42,1403,264.749040411356,0.0
"['80', '5', '3', '20', '33', '1']",dg30.tpf,RS,80,5,3,20,33,1,82,193,7,3,1,2.0759493670886076,3,1,2.1012658227848102,0.2,35.36585365853659,84,42,2316,264.71769312426227,0.006546735763549805
"['80', '5', '3', '20', '33', '1']",dg4.tpf,SAA,80,5,3,20,33,1,82,196,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,28.04878048780488,84,42,5599,235.40367465824667,0.031241416931152344
"['80', '5', '3', '20', '33', '1']",dg4.tpf,HS,80,5,3,20,33,1,82,196,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,28.04878048780488,84,42,3615,235.40367465824667,0.01562809944152832
"['80', '5', '3', '20', '33', '1']",dg4.tpf,RS,80,5,3,20,33,1,82,196,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,28.04878048780488,84,42,7453,233.55133372217358,0.031240224838256836
"['80', '5', '3', '20', '33', '1']",dg5.tpf,SAA,80,5,3,20,33,1,82,193,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.2,26.82926829268293,90,45,1435,331.9096192814276,0.010465383529663086
"['80', '5', '3', '20', '33', '1']",dg5.tpf,HS,80,5,3,20,33,1,82,193,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.2,26.82926829268293,90,45,828,331.9096192814276,0.003988742828369141
"['80', '5', '3', '20', '33', '1']",dg5.tpf,RS,80,5,3,20,33,1,82,193,7,3,1,2.1012658227848102,3,1,2.1265822784810124,0.2,26.82926829268293,90,45,1883,331.9096192814276,0.01200723648071289
"['80', '5', '3', '20', '33', '1']",dg6.tpf,SAA,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,31.70731707317073,82,41,2734,330.11186142465704,0.01562047004699707
"['80', '5', '3', '20', '33', '1']",dg6.tpf,HS,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,31.70731707317073,82,41,1866,330.11186142465704,0.0
"['80', '5', '3', '20', '33', '1']",dg6.tpf,RS,80,5,3,20,33,1,82,195,7,3,1,2.1139240506329116,3,1,2.1392405063291138,0.2,31.70731707317073,82,41,6529,330.11186142465704,0.03771162033081055
"['80', '5', '3', '20', '33', '1']",dg7.tpf,SAA,80,5,3,20,33,1,82,186,7,3,1,1.8987341772151898,3,1,2.0126582278481013,0.2,31.70731707317073,82,41,2391,296.3750790727183,0.01562356948852539
"['80', '5', '3', '20', '33', '1']",dg7.tpf,HS,80,5,3,20,33,1,82,186,7,3,1,1.8987341772151898,3,1,2.0126582278481013,0.2,31.70731707317073,82,41,1462,296.3750790727183,0.0065081119537353516
"['80', '5', '3', '20', '33', '1']",dg7.tpf,RS,80,5,3,20,33,1,82,186,7,3,1,1.8987341772151898,3,1,2.0126582278481013,0.2,31.70731707317073,82,41,6274,296.3750790727183,0.03748178482055664
"['80', '5', '3', '20', '33', '1']",dg8.tpf,SAA,80,5,3,20,33,1,82,187,8,3,1,2.0632911392405062,3,1,2.0253164556962027,0.2,36.58536585365854,82,41,2312,209.318931382975,0.015663862228393555
"['80', '5', '3', '20', '33', '1']",dg8.tpf,HS,80,5,3,20,33,1,82,187,8,3,1,2.0632911392405062,3,1,2.0253164556962027,0.2,36.58536585365854,82,41,1714,209.318931382975,0.015618324279785156
"['80', '5', '3', '20', '33', '1']",dg8.tpf,RS,80,5,3,20,33,1,82,187,8,3,1,2.0632911392405062,3,1,2.0253164556962027,0.2,36.58536585365854,82,41,6182,209.318931382975,0.03124713897705078
"['80', '5', '3', '20', '33', '1']",dg9.tpf,SAA,80,5,3,20,33,1,82,187,7,3,1,2.0126582278481013,3,1,2.0,0.2,32.926829268292686,84,42,1641,294.4713233715206,0.015620231628417969
"['80', '5', '3', '20', '33', '1']",dg9.tpf,HS,80,5,3,20,33,1,82,187,7,3,1,2.0126582278481013,3,1,2.0,0.2,32.926829268292686,84,42,1166,294.4713233715206,0.0
"['80', '5', '3', '20', '33', '1']",dg9.tpf,RS,80,5,3,20,33,1,82,187,7,3,1,2.0126582278481013,3,1,2.0,0.2,32.926829268292686,84,42,1950,294.4713233715206,0.015617609024047852
"['80', '5', '3', '20', '33', '2']",dg1.tpf,SAA,80,5,3,20,33,2,82,194,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,37.80487804878049,132,44,1927,185.25851826934215,0.0
"['80', '5', '3', '20', '33', '2']",dg1.tpf,HS,80,5,3,20,33,2,82,194,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,37.80487804878049,132,44,1527,185.25851826934215,0.0
"['80', '5', '3', '20', '33', '2']",dg1.tpf,RS,80,5,3,20,33,2,82,194,7,3,1,2.1139240506329116,3,1,2.1265822784810124,0.2,37.80487804878049,132,44,4684,185.25851826934215,0.031243085861206055
"['80', '5', '3', '20', '33', '2']",dg10.tpf,SAA,80,5,3,20,33,2,82,192,8,3,1,2.1392405063291138,3,1,2.088607594936709,0.2,35.36585365853659,135,45,1952,259.0518095646331,0.015657663345336914
"['80', '5', '3', '20', '33', '2']",dg10.tpf,HS,80,5,3,20,33,2,82,192,8,3,1,2.1392405063291138,3,1,2.088607594936709,0.2,35.36585365853659,135,45,1331,259.0518095646331,0.004991054534912109
