batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['320', '20', '3', '10', '66', '2']",dg2.tpf,SAA,320,20,3,10,66,2,322,779,9,3,1,2.2037617554858935,3,1,2.19435736677116,0.1,66.14906832298136,285,95,65423,771.8519050759502,0.2623331546783447
"['320', '20', '3', '10', '66', '2']",dg2.tpf,HS,320,20,3,10,66,2,322,779,9,3,1,2.2037617554858935,3,1,2.19435736677116,0.1,66.14906832298136,285,95,59163,771.8519050759502,0.23277664184570312
"['320', '20', '3', '10', '66', '2']",dg20.tpf,SAA,320,20,3,10,66,2,322,784,9,3,1,2.231974921630094,3,1,2.2163009404388716,0.1,61.80124223602485,237,79,53946,904.347822389568,0.2722361087799072
"['320', '20', '3', '10', '66', '2']",dg20.tpf,HS,320,20,3,10,66,2,322,784,9,3,1,2.231974921630094,3,1,2.2163009404388716,0.1,61.80124223602485,237,79,44870,904.347822389568,0.1694965362548828
"['320', '20', '3', '10', '66', '2']",dg21.tpf,SAA,320,20,3,10,66,2,322,770,9,3,1,2.166144200626959,3,1,2.1818181818181817,0.1,69.25465838509317,249,83,56005,693.4756698914424,0.25215816497802734
"['320', '20', '3', '10', '66', '2']",dg21.tpf,HS,320,20,3,10,66,2,322,770,9,3,1,2.166144200626959,3,1,2.1818181818181817,0.1,69.25465838509317,249,83,51174,693.4756698914424,0.19173455238342285
"['320', '20', '3', '10', '66', '2']",dg22.tpf,SAA,320,20,3,10,66,2,322,783,10,3,1,2.2131661442006267,3,1,2.2163009404388716,0.1,64.90683229813664,258,86,55442,785.1621469411829,0.25446391105651855
"['320', '20', '3', '10', '66', '2']",dg22.tpf,HS,320,20,3,10,66,2,322,783,10,3,1,2.2131661442006267,3,1,2.2163009404388716,0.1,64.90683229813664,258,86,48746,785.1621469411829,0.1837468147277832
"['320', '20', '3', '10', '66', '2']",dg23.tpf,SAA,320,20,3,10,66,2,322,789,9,3,1,2.219435736677116,3,1,2.2413793103448274,0.1,64.59627329192547,243,81,66071,548.6404226364948,0.29230570793151855
"['320', '20', '3', '10', '66', '2']",dg23.tpf,HS,320,20,3,10,66,2,322,789,9,3,1,2.219435736677116,3,1,2.2413793103448274,0.1,64.59627329192547,243,81,59027,548.6404226364948,0.2217702865600586
"['320', '20', '3', '10', '66', '2']",dg24.tpf,SAA,320,20,3,10,66,2,322,779,9,3,1,2.2131661442006267,3,1,2.2131661442006267,0.1,69.25465838509317,273,91,80637,630.6139751008069,0.39392662048339844
"['320', '20', '3', '10', '66', '2']",dg24.tpf,HS,320,20,3,10,66,2,322,779,9,3,1,2.2131661442006267,3,1,2.2131661442006267,0.1,69.25465838509317,273,91,69403,630.6139751008069,0.2525794506072998
"['320', '20', '3', '10', '66', '2']",dg25.tpf,SAA,320,20,3,10,66,2,322,779,9,3,1,2.206896551724138,3,1,2.2163009404388716,0.1,70.1863354037267,261,87,61639,338.40148012750524,0.24086332321166992
"['320', '20', '3', '10', '66', '2']",dg25.tpf,HS,320,20,3,10,66,2,322,779,9,3,1,2.206896551724138,3,1,2.2163009404388716,0.1,70.1863354037267,261,87,56995,338.40148012750524,0.20407509803771973
"['320', '20', '3', '10', '66', '2']",dg26.tpf,SAA,320,20,3,10,66,2,322,773,9,3,1,2.1818181818181817,3,1,2.1849529780564265,0.1,65.83850931677019,273,91,53236,764.4154832092796,0.21184659004211426
"['320', '20', '3', '10', '66', '2']",dg26.tpf,HS,320,20,3,10,66,2,322,773,9,3,1,2.1818181818181817,3,1,2.1849529780564265,0.1,65.83850931677019,273,91,47906,764.4154832092796,0.17167973518371582
"['320', '20', '3', '10', '66', '2']",dg27.tpf,SAA,320,20,3,10,66,2,322,776,9,3,1,2.1818181818181817,3,1,2.2100313479623823,0.1,61.80124223602485,240,80,50279,843.0152437044786,0.21000099182128906
"['320', '20', '3', '10', '66', '2']",dg27.tpf,HS,320,20,3,10,66,2,322,776,9,3,1,2.1818181818181817,3,1,2.2100313479623823,0.1,61.80124223602485,240,80,44654,843.0152437044786,0.17180180549621582
"['320', '20', '3', '10', '66', '2']",dg28.tpf,SAA,320,20,3,10,66,2,322,766,10,3,1,2.206896551724138,3,1,2.166144200626959,0.1,63.975155279503106,276,92,67825,659.8036589040513,0.30093884468078613
"['320', '20', '3', '10', '66', '2']",dg28.tpf,HS,320,20,3,10,66,2,322,766,10,3,1,2.206896551724138,3,1,2.166144200626959,0.1,63.975155279503106,276,92,59612,659.8036589040513,0.20185327529907227
"['320', '20', '3', '10', '66', '2']",dg29.tpf,SAA,320,20,3,10,66,2,322,780,9,3,1,2.2037617554858935,3,1,2.219435736677116,0.1,63.975155279503106,261,87,67622,785.7687897338376,0.2927732467651367
"['320', '20', '3', '10', '66', '2']",dg29.tpf,HS,320,20,3,10,66,2,322,780,9,3,1,2.2037617554858935,3,1,2.219435736677116,0.1,63.975155279503106,261,87,59506,785.7687897338376,0.22201180458068848
"['320', '20', '3', '10', '66', '2']",dg3.tpf,SAA,320,20,3,10,66,2,322,777,10,3,1,2.188087774294671,3,1,2.225705329153605,0.1,65.21739130434783,231,77,57194,945.6065556520149,0.252504825592041
"['320', '20', '3', '10', '66', '2']",dg3.tpf,HS,320,20,3,10,66,2,322,777,10,3,1,2.188087774294671,3,1,2.225705329153605,0.1,65.21739130434783,231,77,50634,945.6065556520149,0.21253490447998047
"['320', '20', '3', '10', '66', '2']",dg30.tpf,SAA,320,20,3,10,66,2,322,785,10,3,1,2.225705329153605,3,1,2.231974921630094,0.1,65.21739130434783,258,86,62280,752.7221651312697,0.27265214920043945
"['320', '20', '3', '10', '66', '2']",dg30.tpf,HS,320,20,3,10,66,2,322,785,10,3,1,2.225705329153605,3,1,2.231974921630094,0.1,65.21739130434783,258,86,56929,752.7221651312697,0.19801998138427734
"['320', '20', '3', '10', '66', '2']",dg4.tpf,SAA,320,20,3,10,66,2,322,763,10,3,1,2.1724137931034484,3,1,2.169278996865204,0.1,68.01242236024845,255,85,68479,736.8836262336284,0.2927999496459961
"['320', '20', '3', '10', '66', '2']",dg4.tpf,HS,320,20,3,10,66,2,322,763,10,3,1,2.1724137931034484,3,1,2.169278996865204,0.1,68.01242236024845,255,85,63529,736.8836262336284,0.24228787422180176
"['320', '20', '3', '10', '66', '2']",dg5.tpf,SAA,320,20,3,10,66,2,322,780,9,3,1,2.2288401253918497,3,1,2.2163009404388716,0.1,64.28571428571429,213,71,61257,827.3452716431092,0.30345916748046875
"['320', '20', '3', '10', '66', '2']",dg5.tpf,HS,320,20,3,10,66,2,322,780,9,3,1,2.2288401253918497,3,1,2.2163009404388716,0.1,64.28571428571429,213,71,54264,827.3452716431092,0.221632719039917
"['320', '20', '3', '10', '66', '2']",dg6.tpf,SAA,320,20,3,10,66,2,322,772,9,3,1,2.175548589341693,3,1,2.200626959247649,0.1,64.90683229813664,291,97,70054,475.2971132139386,0.32317090034484863
"['320', '20', '3', '10', '66', '2']",dg6.tpf,HS,320,20,3,10,66,2,322,772,9,3,1,2.175548589341693,3,1,2.200626959247649,0.1,64.90683229813664,291,97,62431,475.2971132139386,0.23636984825134277
"['320', '20', '3', '10', '66', '2']",dg7.tpf,SAA,320,20,3,10,66,2,322,780,10,3,1,2.206896551724138,3,1,2.231974921630094,0.1,64.59627329192547,258,86,84891,639.698803182207,0.4238917827606201
"['320', '20', '3', '10', '66', '2']",dg7.tpf,HS,320,20,3,10,66,2,322,780,10,3,1,2.206896551724138,3,1,2.231974921630094,0.1,64.59627329192547,258,86,71145,639.698803182207,0.26106786727905273
"['320', '20', '3', '10', '66', '2']",dg8.tpf,SAA,320,20,3,10,66,2,322,782,9,3,1,2.2445141065830723,3,1,2.2351097178683386,0.1,63.66459627329193,261,87,74054,806.0019793211529,0.3109588623046875
"['320', '20', '3', '10', '66', '2']",dg8.tpf,HS,320,20,3,10,66,2,322,782,9,3,1,2.2445141065830723,3,1,2.2351097178683386,0.1,63.66459627329193,261,87,65403,806.0019793211529,0.27257800102233887
"['320', '20', '3', '10', '66', '2']",dg9.tpf,SAA,320,20,3,10,66,2,322,768,9,3,1,2.153605015673981,3,1,2.1724137931034484,0.1,64.59627329192547,234,78,43141,871.4985833948853,0.20171093940734863
"['320', '20', '3', '10', '66', '2']",dg9.tpf,HS,320,20,3,10,66,2,322,768,9,3,1,2.153605015673981,3,1,2.1724137931034484,0.1,64.59627329192547,234,78,40075,871.4985833948853,0.15120458602905273
"['320', '20', '3', '10', '100', '2']",dg1.tpf,SAA,320,20,3,10,100,2,322,775,9,3,1,2.1912225705329154,3,1,2.197492163009404,0.1,99.37888198757764,267,89,114454,-5.140919263142795e-06,0.4557766914367676
"['320', '20', '3', '10', '100', '2']",dg1.tpf,HS,320,20,3,10,100,2,322,775,9,3,1,2.1912225705329154,3,1,2.197492163009404,0.1,99.37888198757764,267,89,113652,-5.140919263142795e-06,0.3935859203338623
"['320', '20', '3', '10', '100', '2']",dg10.tpf,SAA,320,20,3,10,100,2,322,772,9,3,1,2.1818181818181817,3,1,2.2037617554858935,0.1,99.37888198757764,228,76,111550,-0.00010996555942635628,0.445873498916626
"['320', '20', '3', '10', '100', '2']",dg10.tpf,HS,320,20,3,10,100,2,322,772,9,3,1,2.1818181818181817,3,1,2.2037617554858935,0.1,99.37888198757764,228,76,110726,-0.00010996555942635628,0.4166080951690674
"['320', '20', '3', '10', '100', '2']",dg11.tpf,SAA,320,20,3,10,100,2,322,766,9,3,1,2.1786833855799372,3,1,2.2100313479623823,0.1,99.37888198757764,294,98,110926,-1.0972768276894458e-06,0.42972660064697266
"['320', '20', '3', '10', '100', '2']",dg11.tpf,HS,320,20,3,10,100,2,322,766,9,3,1,2.1786833855799372,3,1,2.2100313479623823,0.1,99.37888198757764,294,98,110213,-1.0972768276894458e-06,0.44222140312194824
"['320', '20', '3', '10', '100', '2']",dg12.tpf,SAA,320,20,3,10,100,2,322,783,9,3,1,2.2351097178683386,3,1,2.2225705329153604,0.1,99.37888198757764,261,87,111613,-1.2813633058588231e-05,0.4010293483734131
"['320', '20', '3', '10', '100', '2']",dg12.tpf,HS,320,20,3,10,100,2,322,783,9,3,1,2.2351097178683386,3,1,2.2225705329153604,0.1,99.37888198757764,261,87,110829,-1.2813633058588231e-05,0.3895227909088135
"['320', '20', '3', '10', '100', '2']",dg13.tpf,SAA,320,20,3,10,100,2,322,758,10,3,1,2.1316614420062696,3,1,2.147335423197492,0.1,99.37888198757764,240,80,109836,-3.120291752110745e-05,0.4539175033569336
"['320', '20', '3', '10', '100', '2']",dg13.tpf,HS,320,20,3,10,100,2,322,758,10,3,1,2.1316614420062696,3,1,2.147335423197492,0.1,99.37888198757764,240,80,109117,-3.120291752110745e-05,0.40381479263305664
"['320', '20', '3', '10', '100', '2']",dg14.tpf,SAA,320,20,3,10,100,2,322,780,12,3,1,2.2225705329153604,3,1,2.2163009404388716,0.1,99.37888198757764,306,102,114541,-3.246079830948934e-07,0.43404316902160645
"['320', '20', '3', '10', '100', '2']",dg14.tpf,HS,320,20,3,10,100,2,322,780,12,3,1,2.2225705329153604,3,1,2.2163009404388716,0.1,99.37888198757764,306,102,113809,-3.246079830948934e-07,0.4336252212524414
"['320', '20', '3', '10', '100', '2']",dg15.tpf,SAA,320,20,3,10,100,2,322,791,9,3,1,2.2351097178683386,3,1,2.219435736677116,0.1,99.37888198757764,237,79,114491,-5.206518455638036e-05,0.43483591079711914
"['320', '20', '3', '10', '100', '2']",dg15.tpf,HS,320,20,3,10,100,2,322,791,9,3,1,2.2351097178683386,3,1,2.219435736677116,0.1,99.37888198757764,237,79,113773,-5.206518455638036e-05,0.43413305282592773
"['320', '20', '3', '10', '100', '2']",dg16.tpf,SAA,320,20,3,10,100,2,322,778,10,3,1,2.2037617554858935,3,1,2.200626959247649,0.1,99.37888198757764,291,97,111918,-7.378866834527954e-07,0.4038701057434082
"['320', '20', '3', '10', '100', '2']",dg16.tpf,HS,320,20,3,10,100,2,322,778,10,3,1,2.2037617554858935,3,1,2.200626959247649,0.1,99.37888198757764,291,97,111232,-7.378866834527954e-07,0.41396427154541016
"['320', '20', '3', '10', '100', '2']",dg17.tpf,SAA,320,20,3,10,100,2,322,780,9,3,1,2.206896551724138,3,1,2.2288401253918497,0.1,99.37888198757764,288,96,111338,-1.602609761284675e-06,0.3957369327545166
"['320', '20', '3', '10', '100', '2']",dg17.tpf,HS,320,20,3,10,100,2,322,780,9,3,1,2.206896551724138,3,1,2.2288401253918497,0.1,99.37888198757764,288,96,110478,-1.602609761284675e-06,0.3846738338470459
"['320', '20', '3', '10', '100', '2']",dg18.tpf,SAA,320,20,3,10,100,2,322,789,9,3,1,2.231974921630094,3,1,2.238244514106583,0.1,99.37888198757764,264,88,114057,-5.647725077983888e-06,0.5096724033355713
"['320', '20', '3', '10', '100', '2']",dg18.tpf,HS,320,20,3,10,100,2,322,789,9,3,1,2.231974921630094,3,1,2.238244514106583,0.1,99.37888198757764,264,88,113299,-5.647725077983888e-06,0.432056188583374
"['320', '20', '3', '10', '100', '2']",dg19.tpf,SAA,320,20,3,10,100,2,322,769,9,3,1,2.1849529780564265,3,1,2.1786833855799372,0.1,99.37888198757764,231,77,109504,-9.220919911203358e-05,0.4165942668914795
"['320', '20', '3', '10', '100', '2']",dg19.tpf,HS,320,20,3,10,100,2,322,769,9,3,1,2.1849529780564265,3,1,2.1786833855799372,0.1,99.37888198757764,231,77,108654,-9.220919911203358e-05,0.39381980895996094
"['320', '20', '3', '10', '100', '2']",dg2.tpf,SAA,320,20,3,10,100,2,322,775,10,3,1,2.197492163009404,3,1,2.1786833855799372,0.1,99.37888198757764,225,75,110932,-0.00011606376429164629,0.41381001472473145
"['320', '20', '3', '10', '100', '2']",dg2.tpf,HS,320,20,3,10,100,2,322,775,10,3,1,2.197492163009404,3,1,2.1786833855799372,0.1,99.37888198757764,225,75,110254,-0.00011606376429164629,0.4547853469848633
"['320', '20', '3', '10', '100', '2']",dg20.tpf,SAA,320,20,3,10,100,2,322,765,9,3,1,2.1724137931034484,3,1,2.156739811912226,0.1,99.37888198757764,225,75,111368,-0.0001441236817068952,0.41444969177246094
"['320', '20', '3', '10', '100', '2']",dg20.tpf,HS,320,20,3,10,100,2,322,765,9,3,1,2.1724137931034484,3,1,2.156739811912226,0.1,99.37888198757764,225,75,110477,-0.0001441236817068952,0.48854517936706543
"['320', '20', '3', '10', '100', '2']",dg21.tpf,SAA,320,20,3,10,100,2,322,779,9,3,1,2.19435736677116,3,1,2.231974921630094,0.1,99.37888198757764,234,78,114594,-9.345198926216197e-05,0.4475550651550293
"['320', '20', '3', '10', '100', '2']",dg21.tpf,HS,320,20,3,10,100,2,322,779,9,3,1,2.19435736677116,3,1,2.231974921630094,0.1,99.37888198757764,234,78,113775,-9.345198926216197e-05,0.4114420413970947
"['320', '20', '3', '10', '100', '2']",dg22.tpf,SAA,320,20,3,10,100,2,322,776,10,3,1,2.2351097178683386,3,1,2.1849529780564265,0.1,99.37888198757764,231,77,111923,-0.000124728382444102,0.4138624668121338
"['320', '20', '3', '10', '100', '2']",dg22.tpf,HS,320,20,3,10,100,2,322,776,10,3,1,2.2351097178683386,3,1,2.1849529780564265,0.1,99.37888198757764,231,77,111103,-0.000124728382444102,0.3701162338256836
"['320', '20', '3', '10', '100', '2']",dg23.tpf,SAA,320,20,3,10,100,2,322,784,10,3,1,2.225705329153605,3,1,2.2476489028213167,0.1,99.37888198757764,252,84,115701,-2.2429557085617764e-05,0.45417141914367676
"['320', '20', '3', '10', '100', '2']",dg23.tpf,HS,320,20,3,10,100,2,322,784,10,3,1,2.225705329153605,3,1,2.2476489028213167,0.1,99.37888198757764,252,84,114787,-2.2429557085617764e-05,0.43367791175842285
"['320', '20', '3', '10', '100', '2']",dg24.tpf,SAA,320,20,3,10,100,2,322,779,9,3,1,2.19435736677116,3,1,2.19435736677116,0.1,99.37888198757764,231,77,112119,-6.338758019055065e-05,0.6478679180145264
"['320', '20', '3', '10', '100', '2']",dg24.tpf,HS,320,20,3,10,100,2,322,779,9,3,1,2.19435736677116,3,1,2.19435736677116,0.1,99.37888198757764,231,77,111186,-6.338758019055065e-05,0.42543530464172363
"['320', '20', '3', '10', '100', '2']",dg25.tpf,SAA,320,20,3,10,100,2,322,776,9,3,1,2.1912225705329154,3,1,2.2037617554858935,0.1,99.37888198757764,264,88,109735,-1.1755882433276688e-05,0.4071972370147705
"['320', '20', '3', '10', '100', '2']",dg25.tpf,HS,320,20,3,10,100,2,322,776,9,3,1,2.1912225705329154,3,1,2.2037617554858935,0.1,99.37888198757764,264,88,109013,-1.1755882433276688e-05,0.41662144660949707
"['320', '20', '3', '10', '100', '2']",dg26.tpf,SAA,320,20,3,10,100,2,322,780,10,3,1,2.197492163009404,3,1,2.225705329153605,0.1,99.37888198757764,264,88,112370,-8.77136813525089e-06,0.38564419746398926
"['320', '20', '3', '10', '100', '2']",dg26.tpf,HS,320,20,3,10,100,2,322,780,10,3,1,2.197492163009404,3,1,2.225705329153605,0.1,99.37888198757764,264,88,111655,-8.77136813525089e-06,0.4346137046813965
"['320', '20', '3', '10', '100', '2']",dg27.tpf,SAA,320,20,3,10,100,2,322,777,9,3,1,2.1818181818181817,3,1,2.2131661442006267,0.1,99.37888198757764,228,76,112531,-0.00011185453620029046,0.433748722076416
"['320', '20', '3', '10', '100', '2']",dg27.tpf,HS,320,20,3,10,100,2,322,777,9,3,1,2.1818181818181817,3,1,2.2131661442006267,0.1,99.37888198757764,228,76,111565,-0.00011185453620029046,0.42467451095581055
"['320', '20', '3', '10', '100', '2']",dg28.tpf,SAA,320,20,3,10,100,2,322,777,9,3,1,2.19435736677116,3,1,2.2037617554858935,0.1,99.37888198757764,237,79,113030,-8.006552725917423e-05,0.43834638595581055
"['320', '20', '3', '10', '100', '2']",dg28.tpf,HS,320,20,3,10,100,2,322,777,9,3,1,2.19435736677116,3,1,2.2037617554858935,0.1,99.37888198757764,237,79,112197,-8.006552725917423e-05,0.4797191619873047
"['320', '20', '3', '10', '100', '2']",dg29.tpf,SAA,320,20,3,10,100,2,322,774,10,3,1,2.2288401253918497,3,1,2.188087774294671,0.1,99.37888198757764,243,81,109101,-5.563715286766237e-05,0.5338027477264404
"['320', '20', '3', '10', '100', '2']",dg29.tpf,HS,320,20,3,10,100,2,322,774,10,3,1,2.2288401253918497,3,1,2.188087774294671,0.1,99.37888198757764,243,81,108438,-5.563715286766237e-05,0.4167156219482422
"['320', '20', '3', '10', '100', '2']",dg3.tpf,SAA,320,20,3,10,100,2,322,783,9,3,1,2.2100313479623823,3,1,2.2131661442006267,0.1,99.37888198757764,252,84,113017,-1.6413023763665383e-05,0.6014347076416016
"['320', '20', '3', '10', '100', '2']",dg3.tpf,HS,320,20,3,10,100,2,322,783,9,3,1,2.2100313479623823,3,1,2.2131661442006267,0.1,99.37888198757764,252,84,112244,-1.6413023763665383e-05,0.47074031829833984
"['320', '20', '3', '10', '100', '2']",dg30.tpf,SAA,320,20,3,10,100,2,322,776,10,3,1,2.200626959247649,3,1,2.197492163009404,0.1,99.37888198757764,234,78,109195,-8.388541931936291e-05,0.4070885181427002
"['320', '20', '3', '10', '100', '2']",dg30.tpf,HS,320,20,3,10,100,2,322,776,10,3,1,2.200626959247649,3,1,2.197492163009404,0.1,99.37888198757764,234,78,108476,-8.388541931936291e-05,0.40407514572143555
"['320', '20', '3', '10', '100', '2']",dg4.tpf,SAA,320,20,3,10,100,2,322,762,11,3,1,2.1442006269592477,3,1,2.1912225705329154,0.1,99.37888198757764,264,88,111354,-6.6410390023725796e-06,0.42343807220458984
"['320', '20', '3', '10', '100', '2']",dg4.tpf,HS,320,20,3,10,100,2,322,762,11,3,1,2.1442006269592477,3,1,2.1912225705329154,0.1,99.37888198757764,264,88,110507,-6.6410390023725796e-06,0.40163755416870117
"['320', '20', '3', '10', '100', '2']",dg5.tpf,SAA,320,20,3,10,100,2,322,761,11,3,1,2.1598746081504703,3,1,2.128526645768025,0.1,99.37888198757764,258,86,108101,-8.80513569590107e-06,0.40369296073913574
"['320', '20', '3', '10', '100', '2']",dg5.tpf,HS,320,20,3,10,100,2,322,761,11,3,1,2.1598746081504703,3,1,2.128526645768025,0.1,99.37888198757764,258,86,107342,-8.80513569590107e-06,0.3929862976074219
"['320', '20', '3', '10', '100', '2']",dg6.tpf,SAA,320,20,3,10,100,2,322,779,9,3,1,2.2288401253918497,3,1,2.2288401253918497,0.1,99.37888198757764,258,86,117887,-7.240363637723638e-06,0.4822378158569336
"['320', '20', '3', '10', '100', '2']",dg6.tpf,HS,320,20,3,10,100,2,322,779,9,3,1,2.2288401253918497,3,1,2.2288401253918497,0.1,99.37888198757764,258,86,117176,-7.240363637723638e-06,0.4260852336883545
"['320', '20', '3', '10', '100', '2']",dg7.tpf,SAA,320,20,3,10,100,2,322,753,10,3,1,2.1316614420062696,3,1,2.122257053291536,0.1,99.37888198757764,261,87,107549,-8.871796280165118e-06,0.40386319160461426
"['320', '20', '3', '10', '100', '2']",dg7.tpf,HS,320,20,3,10,100,2,322,753,10,3,1,2.1316614420062696,3,1,2.122257053291536,0.1,99.37888198757764,261,87,106776,-8.871796280165118e-06,0.39375734329223633
"['320', '20', '3', '10', '100', '2']",dg8.tpf,SAA,320,20,3,10,100,2,322,764,9,3,1,2.153605015673981,3,1,2.1442006269592477,0.1,99.37888198757764,237,79,106233,-6.315637596415213e-05,0.4138646125793457
"['320', '20', '3', '10', '100', '2']",dg8.tpf,HS,320,20,3,10,100,2,322,764,9,3,1,2.153605015673981,3,1,2.1442006269592477,0.1,99.37888198757764,237,79,105508,-6.315637596415213e-05,0.3853268623352051
"['320', '20', '3', '10', '100', '2']",dg9.tpf,SAA,320,20,3,10,100,2,322,767,9,3,1,2.1724137931034484,3,1,2.19435736677116,0.1,99.37888198757764,282,94,114962,-1.2750083312983156e-06,0.4344179630279541
"['320', '20', '3', '10', '100', '2']",dg9.tpf,HS,320,20,3,10,100,2,322,767,9,3,1,2.1724137931034484,3,1,2.19435736677116,0.1,99.37888198757764,282,94,114171,-1.2750083312983156e-06,0.4052555561065674
"['320', '20', '3', '20', '0', '1']",dg1.tpf,SAA,320,20,3,20,0,1,322,769,10,3,1,2.1724137931034484,3,1,2.169278996865204,0.2,0.0,164,82,764,1187.4565522260007,0.00805354118347168
"['320', '20', '3', '20', '0', '1']",dg1.tpf,HS,320,20,3,20,0,1,322,769,10,3,1,2.1724137931034484,3,1,2.169278996865204,0.2,0.0,164,82,322,1187.4565522260007,0.0020487308502197266
"['320', '20', '3', '20', '0', '1']",dg10.tpf,SAA,320,20,3,20,0,1,322,788,10,3,1,2.2351097178683386,3,1,2.2539184952978055,0.2,0.0,166,83,738,1126.6576436457028,0.008047819137573242
"['320', '20', '3', '20', '0', '1']",dg10.tpf,HS,320,20,3,20,0,1,322,788,10,3,1,2.2351097178683386,3,1,2.2539184952978055,0.2,0.0,166,83,322,1126.6576436457028,0.002050161361694336
"['320', '20', '3', '20', '0', '1']",dg11.tpf,SAA,320,20,3,20,0,1,322,770,9,3,1,2.1849529780564265,3,1,2.188087774294671,0.2,0.0,214,107,782,1143.6377942966992,0.008023738861083984
