batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
"['320', '5', '2', '20', '66', '2']",dg11.tpf,SAA,320,5,2,20,66,2,322,599,9,2,1,1.5141065830721003,2,1,1.5297805642633229,0.2,63.66459627329193,126,42,34249,473.4811951579099,0.21171331405639648
"['320', '5', '2', '20', '66', '2']",dg11.tpf,HS,320,5,2,20,66,2,322,599,9,2,1,1.5141065830721003,2,1,1.5297805642633229,0.2,63.66459627329193,126,42,32412,473.4811951579099,0.19102764129638672
"['320', '5', '2', '20', '66', '2']",dg12.tpf,SAA,320,5,2,20,66,2,322,600,9,2,1,1.536050156739812,2,1,1.5579937304075235,0.2,65.21739130434783,126,42,38631,427.5375749953677,0.23311328887939453
"['320', '5', '2', '20', '66', '2']",dg12.tpf,HS,320,5,2,20,66,2,322,600,9,2,1,1.536050156739812,2,1,1.5579937304075235,0.2,65.21739130434783,126,42,36429,427.5375749953677,0.17384719848632812
"['320', '5', '2', '20', '66', '2']",dg13.tpf,SAA,320,5,2,20,66,2,322,599,9,2,1,1.554858934169279,2,1,1.5517241379310345,0.2,65.83850931677019,147,49,38438,574.810812778308,0.2500736713409424
"['320', '5', '2', '20', '66', '2']",dg13.tpf,HS,320,5,2,20,66,2,322,599,9,2,1,1.554858934169279,2,1,1.5517241379310345,0.2,65.83850931677019,147,49,36234,574.810812778308,0.21832847595214844
"['320', '5', '2', '20', '66', '2']",dg14.tpf,SAA,320,5,2,20,66,2,322,606,9,2,1,1.5768025078369905,2,1,1.573667711598746,0.2,65.21739130434783,129,43,39787,451.6708478440856,0.2692108154296875
"['320', '5', '2', '20', '66', '2']",dg14.tpf,HS,320,5,2,20,66,2,322,606,9,2,1,1.5768025078369905,2,1,1.573667711598746,0.2,65.21739130434783,129,43,37464,451.6708478440856,0.28429293632507324
"['320', '5', '2', '20', '66', '2']",dg15.tpf,SAA,320,5,2,20,66,2,322,596,8,2,1,1.5078369905956113,2,1,1.5391849529780564,0.2,62.732919254658384,132,44,34229,525.372008252819,0.26171326637268066
"['320', '5', '2', '20', '66', '2']",dg15.tpf,HS,320,5,2,20,66,2,322,596,8,2,1,1.5078369905956113,2,1,1.5391849529780564,0.2,62.732919254658384,132,44,33273,525.372008252819,0.18027138710021973
"['320', '5', '2', '20', '66', '2']",dg16.tpf,SAA,320,5,2,20,66,2,322,597,9,2,1,1.54858934169279,2,1,1.5391849529780564,0.2,68.63354037267081,135,45,42271,539.8380130842654,0.2913658618927002
"['320', '5', '2', '20', '66', '2']",dg16.tpf,HS,320,5,2,20,66,2,322,597,9,2,1,1.54858934169279,2,1,1.5391849529780564,0.2,68.63354037267081,135,45,39608,539.8380130842654,0.1999797821044922
"['320', '5', '2', '20', '66', '2']",dg17.tpf,SAA,320,5,2,20,66,2,322,605,9,2,1,1.567398119122257,2,1,1.5642633228840126,0.2,66.14906832298136,120,40,39339,472.04654157844,0.24349641799926758
"['320', '5', '2', '20', '66', '2']",dg17.tpf,HS,320,5,2,20,66,2,322,605,9,2,1,1.567398119122257,2,1,1.5642633228840126,0.2,66.14906832298136,120,40,37351,472.04654157844,0.19813227653503418
"['320', '5', '2', '20', '66', '2']",dg18.tpf,SAA,320,5,2,20,66,2,322,602,9,2,1,1.554858934169279,2,1,1.5705329153605017,0.2,62.732919254658384,132,44,34703,489.33183345731203,0.24909663200378418
"['320', '5', '2', '20', '66', '2']",dg18.tpf,HS,320,5,2,20,66,2,322,602,9,2,1,1.554858934169279,2,1,1.5705329153605017,0.2,62.732919254658384,132,44,32823,489.33183345731203,0.22066402435302734
"['320', '5', '2', '20', '66', '2']",dg19.tpf,SAA,320,5,2,20,66,2,322,601,9,2,1,1.54858934169279,2,1,1.554858934169279,0.2,59.006211180124225,129,43,31408,643.853864083612,0.17494606971740723
"['320', '5', '2', '20', '66', '2']",dg19.tpf,HS,320,5,2,20,66,2,322,601,9,2,1,1.54858934169279,2,1,1.554858934169279,0.2,59.006211180124225,129,43,29128,643.853864083612,0.14155840873718262
"['320', '5', '2', '20', '66', '2']",dg2.tpf,SAA,320,5,2,20,66,2,322,602,8,2,1,1.5297805642633229,2,1,1.5517241379310345,0.2,68.01242236024845,141,47,42697,542.1430459095698,0.28118443489074707
"['320', '5', '2', '20', '66', '2']",dg2.tpf,HS,320,5,2,20,66,2,322,602,8,2,1,1.5297805642633229,2,1,1.5517241379310345,0.2,68.01242236024845,141,47,40498,542.1430459095698,0.25731515884399414
"['320', '5', '2', '20', '66', '2']",dg20.tpf,SAA,320,5,2,20,66,2,322,604,9,2,1,1.5579937304075235,2,1,1.5391849529780564,0.2,64.90683229813664,135,45,39758,603.0751722511171,0.25781941413879395
"['320', '5', '2', '20', '66', '2']",dg20.tpf,HS,320,5,2,20,66,2,322,604,9,2,1,1.5579937304075235,2,1,1.5391849529780564,0.2,64.90683229813664,135,45,37494,603.0751722511171,0.23253107070922852
"['320', '5', '2', '20', '66', '2']",dg21.tpf,SAA,320,5,2,20,66,2,322,606,9,2,1,1.5799373040752351,2,1,1.567398119122257,0.2,64.28571428571429,138,46,37415,480.050882470504,0.2891409397125244
"['320', '5', '2', '20', '66', '2']",dg21.tpf,HS,320,5,2,20,66,2,322,606,9,2,1,1.5799373040752351,2,1,1.567398119122257,0.2,64.28571428571429,138,46,35116,480.050882470504,0.23002409934997559
"['320', '5', '2', '20', '66', '2']",dg22.tpf,SAA,320,5,2,20,66,2,322,594,8,2,1,1.5172413793103448,2,1,1.536050156739812,0.2,65.83850931677019,132,44,37370,387.6380146315142,0.28324294090270996
"['320', '5', '2', '20', '66', '2']",dg22.tpf,HS,320,5,2,20,66,2,322,594,8,2,1,1.5172413793103448,2,1,1.536050156739812,0.2,65.83850931677019,132,44,35602,387.6380146315142,0.22994494438171387
"['320', '5', '2', '20', '66', '2']",dg23.tpf,SAA,320,5,2,20,66,2,322,600,8,2,1,1.5297805642633229,2,1,1.5329153605015673,0.2,64.28571428571429,138,46,36121,724.2642584143654,0.22879862785339355
"['320', '5', '2', '20', '66', '2']",dg23.tpf,HS,320,5,2,20,66,2,322,600,8,2,1,1.5297805642633229,2,1,1.5329153605015673,0.2,64.28571428571429,138,46,34901,724.2642584143654,0.22114992141723633
"['320', '5', '2', '20', '66', '2']",dg24.tpf,SAA,320,5,2,20,66,2,322,603,9,2,1,1.5705329153605017,2,1,1.5579937304075235,0.2,65.21739130434783,129,43,39475,440.15305034594644,0.27735471725463867
"['320', '5', '2', '20', '66', '2']",dg24.tpf,HS,320,5,2,20,66,2,322,603,9,2,1,1.5705329153605017,2,1,1.5579937304075235,0.2,65.21739130434783,129,43,37104,440.15305034594644,0.3734405040740967
"['320', '5', '2', '20', '66', '2']",dg25.tpf,SAA,320,5,2,20,66,2,322,598,9,2,1,1.5391849529780564,2,1,1.5391849529780564,0.2,72.04968944099379,126,42,46456,497.2423607231983,0.3958873748779297
"['320', '5', '2', '20', '66', '2']",dg25.tpf,HS,320,5,2,20,66,2,322,598,9,2,1,1.5391849529780564,2,1,1.5391849529780564,0.2,72.04968944099379,126,42,44490,497.2423607231983,0.2546815872192383
"['320', '5', '2', '20', '66', '2']",dg26.tpf,SAA,320,5,2,20,66,2,322,597,9,2,1,1.5172413793103448,2,1,1.5172413793103448,0.2,63.66459627329193,132,44,36076,614.5051800392603,0.26384496688842773
"['320', '5', '2', '20', '66', '2']",dg26.tpf,HS,320,5,2,20,66,2,322,597,9,2,1,1.5172413793103448,2,1,1.5172413793103448,0.2,63.66459627329193,132,44,33172,614.5051800392603,0.19448328018188477
"['320', '5', '2', '20', '66', '2']",dg27.tpf,SAA,320,5,2,20,66,2,322,605,8,2,1,1.5517241379310345,2,1,1.561128526645768,0.2,67.08074534161491,126,42,43053,355.9090688968795,0.2673835754394531
"['320', '5', '2', '20', '66', '2']",dg27.tpf,HS,320,5,2,20,66,2,322,605,8,2,1,1.5517241379310345,2,1,1.561128526645768,0.2,67.08074534161491,126,42,40393,355.9090688968795,0.22731280326843262
"['320', '5', '2', '20', '66', '2']",dg28.tpf,SAA,320,5,2,20,66,2,322,600,9,2,1,1.5329153605015673,2,1,1.5297805642633229,0.2,70.1863354037267,141,47,42428,396.1072965005669,0.27187252044677734
"['320', '5', '2', '20', '66', '2']",dg28.tpf,HS,320,5,2,20,66,2,322,600,9,2,1,1.5329153605015673,2,1,1.5297805642633229,0.2,70.1863354037267,141,47,40744,396.1072965005669,0.2171616554260254
"['320', '5', '2', '20', '66', '2']",dg29.tpf,SAA,320,5,2,20,66,2,322,605,8,2,1,1.5642633228840126,2,1,1.5517241379310345,0.2,64.28571428571429,132,44,35708,640.7838987164415,0.18815946578979492
"['320', '5', '2', '20', '66', '2']",dg29.tpf,HS,320,5,2,20,66,2,322,605,8,2,1,1.5642633228840126,2,1,1.5517241379310345,0.2,64.28571428571429,132,44,34083,640.7838987164415,0.1998291015625
"['320', '5', '2', '20', '66', '2']",dg3.tpf,SAA,320,5,2,20,66,2,322,601,8,2,1,1.54858934169279,2,1,1.5235109717868338,0.2,63.66459627329193,132,44,36782,665.0494194801774,0.22233915328979492
"['320', '5', '2', '20', '66', '2']",dg3.tpf,HS,320,5,2,20,66,2,322,601,8,2,1,1.54858934169279,2,1,1.5235109717868338,0.2,63.66459627329193,132,44,34712,665.0494194801774,0.16825580596923828
"['320', '5', '2', '20', '66', '2']",dg30.tpf,SAA,320,5,2,20,66,2,322,593,9,2,1,1.536050156739812,2,1,1.5172413793103448,0.2,61.18012422360248,132,44,35053,585.6660089225683,0.24657678604125977
"['320', '5', '2', '20', '66', '2']",dg30.tpf,HS,320,5,2,20,66,2,322,593,9,2,1,1.536050156739812,2,1,1.5172413793103448,0.2,61.18012422360248,132,44,32708,585.6660089225683,0.19480562210083008
"['320', '5', '2', '20', '66', '2']",dg31.tpf,SAA,320,5,2,20,66,2,322,599,9,2,1,1.536050156739812,2,1,1.5642633228840126,0.2,64.90683229813664,132,44,38346,420.36935167808264,0.26224637031555176
"['320', '5', '2', '20', '66', '2']",dg31.tpf,HS,320,5,2,20,66,2,322,599,9,2,1,1.536050156739812,2,1,1.5642633228840126,0.2,64.90683229813664,132,44,36628,420.36935167808264,0.21577095985412598
"['320', '5', '2', '20', '66', '2']",dg32.tpf,SAA,320,5,2,20,66,2,322,593,9,2,1,1.5235109717868338,2,1,1.5203761755485894,0.2,66.14906832298136,144,48,39036,534.8609057464773,0.3001575469970703
"['320', '5', '2', '20', '66', '2']",dg32.tpf,HS,320,5,2,20,66,2,322,593,9,2,1,1.5235109717868338,2,1,1.5203761755485894,0.2,66.14906832298136,144,48,36956,534.8609057464773,0.21845126152038574
"['320', '5', '2', '20', '66', '2']",dg33.tpf,SAA,320,5,2,20,66,2,322,598,8,2,1,1.5297805642633229,2,1,1.536050156739812,0.2,65.527950310559,135,45,37764,395.03010356380156,0.2523033618927002
"['320', '5', '2', '20', '66', '2']",dg33.tpf,HS,320,5,2,20,66,2,322,598,8,2,1,1.5297805642633229,2,1,1.536050156739812,0.2,65.527950310559,135,45,34840,395.03010356380156,0.23522400856018066
"['320', '5', '2', '20', '66', '2']",dg34.tpf,SAA,320,5,2,20,66,2,322,599,9,2,1,1.5579937304075235,2,1,1.5579937304075235,0.2,67.08074534161491,132,44,39606,522.174970289247,0.24249839782714844
"['320', '5', '2', '20', '66', '2']",dg34.tpf,HS,320,5,2,20,66,2,322,599,9,2,1,1.5579937304075235,2,1,1.5579937304075235,0.2,67.08074534161491,132,44,36813,522.174970289247,0.21060538291931152
"['320', '5', '2', '20', '66', '2']",dg35.tpf,SAA,320,5,2,20,66,2,322,601,8,2,1,1.5172413793103448,2,1,1.5078369905956113,0.2,63.04347826086957,126,42,35794,576.9536299331528,0.212907075881958
"['320', '5', '2', '20', '66', '2']",dg35.tpf,HS,320,5,2,20,66,2,322,601,8,2,1,1.5172413793103448,2,1,1.5078369905956113,0.2,63.04347826086957,126,42,34116,576.9536299331528,0.1977860927581787
"['320', '5', '2', '20', '66', '2']",dg36.tpf,SAA,320,5,2,20,66,2,322,590,9,2,1,1.5109717868338557,2,1,1.5078369905956113,0.2,64.90683229813664,126,42,36295,536.6072904866321,0.214430570602417
"['320', '5', '2', '20', '66', '2']",dg36.tpf,HS,320,5,2,20,66,2,322,590,9,2,1,1.5109717868338557,2,1,1.5078369905956113,0.2,64.90683229813664,126,42,35141,536.6072904866321,0.20220398902893066
"['320', '5', '2', '20', '66', '2']",dg37.tpf,SAA,320,5,2,20,66,2,322,601,9,2,1,1.567398119122257,2,1,1.5517241379310345,0.2,67.08074534161491,129,43,40491,484.0347984906461,0.28541135787963867
"['320', '5', '2', '20', '66', '2']",dg37.tpf,HS,320,5,2,20,66,2,322,601,9,2,1,1.567398119122257,2,1,1.5517241379310345,0.2,67.08074534161491,129,43,38344,484.0347984906461,0.22825860977172852
"['320', '5', '2', '20', '66', '2']",dg38.tpf,SAA,320,5,2,20,66,2,322,603,9,2,1,1.5391849529780564,2,1,1.5830721003134796,0.2,63.975155279503106,144,48,39000,494.5313793096346,0.24846887588500977
"['320', '5', '2', '20', '66', '2']",dg38.tpf,HS,320,5,2,20,66,2,322,603,9,2,1,1.5391849529780564,2,1,1.5830721003134796,0.2,63.975155279503106,144,48,36780,494.5313793096346,0.228837251663208
"['320', '5', '2', '20', '66', '2']",dg39.tpf,SAA,320,5,2,20,66,2,322,601,9,2,1,1.554858934169279,2,1,1.554858934169279,0.2,62.11180124223602,141,47,36673,499.15410073601595,0.27696871757507324
"['320', '5', '2', '20', '66', '2']",dg39.tpf,HS,320,5,2,20,66,2,322,601,9,2,1,1.554858934169279,2,1,1.554858934169279,0.2,62.11180124223602,141,47,34656,499.15410073601595,0.20369386672973633
"['320', '5', '2', '20', '66', '2']",dg4.tpf,SAA,320,5,2,20,66,2,322,603,9,2,1,1.542319749216301,2,1,1.5266457680250785,0.2,71.11801242236024,138,46,43806,527.130702247184,0.2659580707550049
"['320', '5', '2', '20', '66', '2']",dg4.tpf,HS,320,5,2,20,66,2,322,603,9,2,1,1.542319749216301,2,1,1.5266457680250785,0.2,71.11801242236024,138,46,41826,527.130702247184,0.6427183151245117
"['320', '5', '2', '20', '66', '2']",dg40.tpf,SAA,320,5,2,20,66,2,322,611,9,2,1,1.5768025078369905,2,1,1.5893416927899686,0.2,62.11180124223602,126,42,37618,492.41032447383725,0.21667838096618652
"['320', '5', '2', '20', '66', '2']",dg40.tpf,HS,320,5,2,20,66,2,322,611,9,2,1,1.5768025078369905,2,1,1.5893416927899686,0.2,62.11180124223602,126,42,35778,492.41032447383725,0.22436165809631348
"['320', '5', '2', '20', '66', '2']",dg41.tpf,SAA,320,5,2,20,66,2,322,605,8,2,1,1.554858934169279,2,1,1.5642633228840126,0.2,65.527950310559,129,43,35682,655.1834922874954,0.2495884895324707
"['320', '5', '2', '20', '66', '2']",dg41.tpf,HS,320,5,2,20,66,2,322,605,8,2,1,1.554858934169279,2,1,1.5642633228840126,0.2,65.527950310559,129,43,34007,655.1834922874954,0.18034625053405762
"['320', '5', '2', '20', '66', '2']",dg42.tpf,SAA,320,5,2,20,66,2,322,608,8,2,1,1.5642633228840126,2,1,1.5391849529780564,0.2,70.1863354037267,120,40,43427,466.9855867908741,0.2876293659210205
"['320', '5', '2', '20', '66', '2']",dg42.tpf,HS,320,5,2,20,66,2,322,608,8,2,1,1.5642633228840126,2,1,1.5391849529780564,0.2,70.1863354037267,120,40,40963,466.9855867908741,0.23276472091674805
"['320', '5', '2', '20', '66', '2']",dg43.tpf,SAA,320,5,2,20,66,2,322,592,9,2,1,1.5141065830721003,2,1,1.536050156739812,0.2,66.77018633540372,126,42,38080,393.7908212277363,0.24546599388122559
"['320', '5', '2', '20', '66', '2']",dg43.tpf,HS,320,5,2,20,66,2,322,592,9,2,1,1.5141065830721003,2,1,1.536050156739812,0.2,66.77018633540372,126,42,36299,393.7908212277363,0.22597742080688477
"['320', '5', '2', '20', '66', '2']",dg44.tpf,SAA,320,5,2,20,66,2,322,601,8,2,1,1.5266457680250785,2,1,1.5517241379310345,0.2,61.18012422360248,123,41,32640,662.7293129060799,0.25195884704589844
"['320', '5', '2', '20', '66', '2']",dg44.tpf,HS,320,5,2,20,66,2,322,601,8,2,1,1.5266457680250785,2,1,1.5517241379310345,0.2,61.18012422360248,123,41,30660,662.7293129060799,0.1838674545288086
"['320', '5', '2', '20', '66', '2']",dg45.tpf,SAA,320,5,2,20,66,2,322,594,9,2,1,1.5297805642633229,2,1,1.5266457680250785,0.2,67.3913043478261,126,42,40063,461.99630595199625,0.2993490695953369
"['320', '5', '2', '20', '66', '2']",dg45.tpf,HS,320,5,2,20,66,2,322,594,9,2,1,1.5297805642633229,2,1,1.5266457680250785,0.2,67.3913043478261,126,42,37527,461.99630595199625,0.21089816093444824
"['320', '5', '2', '20', '66', '2']",dg46.tpf,SAA,320,5,2,20,66,2,322,601,9,2,1,1.5329153605015673,2,1,1.54858934169279,0.2,66.14906832298136,132,44,37738,608.397777100231,0.23236608505249023
"['320', '5', '2', '20', '66', '2']",dg46.tpf,HS,320,5,2,20,66,2,322,601,9,2,1,1.5329153605015673,2,1,1.54858934169279,0.2,66.14906832298136,132,44,36121,608.397777100231,0.23191618919372559
"['320', '5', '2', '20', '66', '2']",dg47.tpf,SAA,320,5,2,20,66,2,322,608,9,2,1,1.561128526645768,2,1,1.5830721003134796,0.2,68.94409937888199,123,41,46543,397.4177271909599,0.35361313819885254
"['320', '5', '2', '20', '66', '2']",dg47.tpf,HS,320,5,2,20,66,2,322,608,9,2,1,1.561128526645768,2,1,1.5830721003134796,0.2,68.94409937888199,123,41,43452,397.4177271909599,0.3119838237762451
"['320', '5', '2', '20', '66', '2']",dg48.tpf,SAA,320,5,2,20,66,2,322,606,8,2,1,1.5579937304075235,2,1,1.5391849529780564,0.2,67.3913043478261,120,40,40489,516.9376414775247,0.2295522689819336
"['320', '5', '2', '20', '66', '2']",dg48.tpf,HS,320,5,2,20,66,2,322,606,8,2,1,1.5579937304075235,2,1,1.5391849529780564,0.2,67.3913043478261,120,40,38904,516.9376414775247,0.21550536155700684
"['320', '5', '2', '20', '66', '2']",dg49.tpf,SAA,320,5,2,20,66,2,322,610,9,2,1,1.561128526645768,2,1,1.554858934169279,0.2,68.94409937888199,126,42,42391,488.5900174191761,0.2433335781097412
"['320', '5', '2', '20', '66', '2']",dg49.tpf,HS,320,5,2,20,66,2,322,610,9,2,1,1.561128526645768,2,1,1.554858934169279,0.2,68.94409937888199,126,42,40354,488.5900174191761,0.2121257781982422
"['320', '5', '2', '20', '66', '2']",dg5.tpf,SAA,320,5,2,20,66,2,322,603,9,2,1,1.5768025078369905,2,1,1.567398119122257,0.2,66.45962732919256,141,47,39480,464.9895310919556,0.47454333305358887
"['320', '5', '2', '20', '66', '2']",dg5.tpf,HS,320,5,2,20,66,2,322,603,9,2,1,1.5768025078369905,2,1,1.567398119122257,0.2,66.45962732919256,141,47,37151,464.9895310919556,0.41602635383605957
"['320', '5', '2', '20', '66', '2']",dg50.tpf,SAA,320,5,2,20,66,2,322,604,9,2,1,1.5642633228840126,2,1,1.5642633228840126,0.2,63.66459627329193,126,42,36313,429.5715522070752,0.2648608684539795
"['320', '5', '2', '20', '66', '2']",dg50.tpf,HS,320,5,2,20,66,2,322,604,9,2,1,1.5642633228840126,2,1,1.5642633228840126,0.2,63.66459627329193,126,42,33802,429.5715522070752,0.24008846282958984
"['320', '5', '2', '20', '66', '2']",dg6.tpf,SAA,320,5,2,20,66,2,322,600,9,2,1,1.54858934169279,2,1,1.536050156739812,0.2,68.32298136645963,135,45,38724,506.17515891085,0.23217129707336426
"['320', '5', '2', '20', '66', '2']",dg6.tpf,HS,320,5,2,20,66,2,322,600,9,2,1,1.54858934169279,2,1,1.536050156739812,0.2,68.32298136645963,135,45,37036,506.17515891085,0.25321102142333984
"['320', '5', '2', '20', '66', '2']",dg7.tpf,SAA,320,5,2,20,66,2,322,597,8,2,1,1.536050156739812,2,1,1.5266457680250785,0.2,64.59627329192547,129,43,34721,559.8673136143151,0.23865795135498047
"['320', '5', '2', '20', '66', '2']",dg7.tpf,HS,320,5,2,20,66,2,322,597,8,2,1,1.536050156739812,2,1,1.5266457680250785,0.2,64.59627329192547,129,43,32627,559.8673136143151,0.22352099418640137
"['320', '5', '2', '20', '66', '2']",dg8.tpf,SAA,320,5,2,20,66,2,322,604,9,2,1,1.5297805642633229,2,1,1.5391849529780564,0.2,70.4968944099379,132,44,44227,568.6385393350068,0.31522083282470703
"['320', '5', '2', '20', '66', '2']",dg8.tpf,HS,320,5,2,20,66,2,322,604,9,2,1,1.5297805642633229,2,1,1.5391849529780564,0.2,70.4968944099379,132,44,42310,568.6385393350068,0.2332935333251953
"['320', '5', '2', '20', '66', '2']",dg9.tpf,SAA,320,5,2,20,66,2,322,603,9,2,1,1.5454545454545454,2,1,1.5799373040752351,0.2,69.56521739130434,147,49,46534,476.6326488693625,0.30080342292785645
"['320', '5', '2', '20', '66', '2']",dg9.tpf,HS,320,5,2,20,66,2,322,603,9,2,1,1.5454545454545454,2,1,1.5799373040752351,0.2,69.56521739130434,147,49,44159,476.6326488693625,0.24797582626342773
"['320', '5', '2', '20', '100', '1']",dg1.tpf,SAA,320,5,2,20,100,1,322,604,8,2,1,1.542319749216301,2,1,1.567398119122257,0.2,99.37888198757764,86,43,80752,-0.04078077318858925,0.49495649337768555
"['320', '5', '2', '20', '100', '1']",dg1.tpf,HS,320,5,2,20,100,1,322,604,8,2,1,1.542319749216301,2,1,1.567398119122257,0.2,99.37888198757764,86,43,80094,-0.04078077318858925,0.4639625549316406
"['320', '5', '2', '20', '100', '1']",dg10.tpf,SAA,320,5,2,20,100,1,322,598,9,2,1,1.5297805642633229,2,1,1.5235109717868338,0.2,99.37888198757764,86,43,78502,-0.036952871878374614,0.45513272285461426
"['320', '5', '2', '20', '100', '1']",dg10.tpf,HS,320,5,2,20,100,1,322,598,9,2,1,1.5297805642633229,2,1,1.5235109717868338,0.2,99.37888198757764,86,43,77656,-0.036952871878374614,0.48453235626220703
"['320', '5', '2', '20', '100', '1']",dg11.tpf,SAA,320,5,2,20,100,1,322,604,9,2,1,1.5517241379310345,2,1,1.542319749216301,0.2,99.37888198757764,84,42,79781,-0.04619880917195634,0.48624587059020996
"['320', '5', '2', '20', '100', '1']",dg11.tpf,HS,320,5,2,20,100,1,322,604,9,2,1,1.5517241379310345,2,1,1.542319749216301,0.2,99.37888198757764,84,42,79071,-0.04619880917195634,0.46376609802246094
"['320', '5', '2', '20', '100', '1']",dg12.tpf,SAA,320,5,2,20,100,1,322,595,8,2,1,1.5141065830721003,2,1,1.5109717868338557,0.2,99.37888198757764,96,48,77349,-0.0058493046170422225,0.47277331352233887
"['320', '5', '2', '20', '100', '1']",dg12.tpf,HS,320,5,2,20,100,1,322,595,8,2,1,1.5141065830721003,2,1,1.5109717868338557,0.2,99.37888198757764,96,48,76636,-0.0058493046170422225,0.44332385063171387
"['320', '5', '2', '20', '100', '1']",dg13.tpf,SAA,320,5,2,20,100,1,322,598,8,2,1,1.5141065830721003,2,1,1.5203761755485894,0.2,99.37888198757764,88,44,78870,-0.02320842053557462,0.4306018352508545
"['320', '5', '2', '20', '100', '1']",dg13.tpf,HS,320,5,2,20,100,1,322,598,8,2,1,1.5141065830721003,2,1,1.5203761755485894,0.2,99.37888198757764,88,44,78176,-0.02320842053557462,0.9932277202606201
"['320', '5', '2', '20', '100', '1']",dg14.tpf,SAA,320,5,2,20,100,1,322,599,9,2,1,1.5203761755485894,2,1,1.5172413793103448,0.2,99.37888198757764,94,47,77978,-0.008607838059085573,0.6171152591705322
"['320', '5', '2', '20', '100', '1']",dg14.tpf,HS,320,5,2,20,100,1,322,599,9,2,1,1.5203761755485894,2,1,1.5172413793103448,0.2,99.37888198757764,94,47,77265,-0.008607838059085573,0.5734050273895264
"['320', '5', '2', '20', '100', '1']",dg15.tpf,SAA,320,5,2,20,100,1,322,610,9,2,1,1.573667711598746,2,1,1.5579937304075235,0.2,99.37888198757764,92,46,80736,-0.014015621937611803,0.5269002914428711
