batch,instance,algo,vertices,layer,fan,disRate,percNeg,cpMult,g_vertices,g_edges,g_diameter,g_max in degree,g_min in degree,g_mean in degree,g_max out degree,g_min out degree,g_mean out degree,g_disRate,g_perc Negative,g_deadline,g_last task Early Finish,effort,NPV,time
Random,dg0215_81_189.tpf,RS,81,54,CACULATED_DEGREE,18.0,65.0,E2,81,190,18,11,1,2.3205128205128207,9,1,2.3974358974358974,0.18,64.19753086419753,2000,192,85036,2.9341627456507213,0.51944899559021
Random,dg0216_45_76.tpf,SAA,45,38,CACULATED_DEGREE,1.0,89.0,E2,45,77,26,7,1,1.7380952380952381,6,1,1.7619047619047619,0.01,86.66666666666667,2000,146,2347,-1.0145016121850683e-06,0.007985353469848633
Random,dg0216_45_76.tpf,HS,45,38,CACULATED_DEGREE,1.0,89.0,E2,45,77,26,7,1,1.7380952380952381,6,1,1.7619047619047619,0.01,86.66666666666667,2000,146,1725,-1.0145016121850683e-06,0.003995418548583984
Random,dg0216_45_76.tpf,RS,45,38,CACULATED_DEGREE,1.0,89.0,E2,45,77,26,7,1,1.7380952380952381,6,1,1.7619047619047619,0.01,86.66666666666667,2000,146,34838,-1.0145016121850683e-06,0.21426939964294434
Random,dg0217_67_120.tpf,SAA,67,5,CACULATED_DEGREE,11.0,47.0,E2,67,121,10,11,1,1.78125,7,1,1.65625,0.11,44.776119402985074,2000,38,2518,43.66663924576008,0.013532876968383789
Random,dg0217_67_120.tpf,HS,67,5,CACULATED_DEGREE,11.0,47.0,E2,67,121,10,11,1,1.78125,7,1,1.65625,0.11,44.776119402985074,2000,38,1042,43.66663924576008,0.0073947906494140625
Random,dg0217_67_120.tpf,RS,67,5,CACULATED_DEGREE,11.0,47.0,E2,67,121,10,11,1,1.78125,7,1,1.65625,0.11,44.776119402985074,2000,38,2469,42.22630107218927,0.023929357528686523
Random,dg0218_24_32.tpf,SAA,24,17,CACULATED_DEGREE,14.0,83.0,E1,24,33,15,5,1,1.380952380952381,7,1,1.4285714285714286,0.14,79.16666666666666,1000,91,562,-1.5725078974429423e-51,0.004249095916748047
Random,dg0218_24_32.tpf,HS,24,17,CACULATED_DEGREE,14.0,83.0,E1,24,33,15,5,1,1.380952380952381,7,1,1.4285714285714286,0.14,79.16666666666666,1000,91,386,-1.5725078974429423e-51,0.0
Random,dg0218_24_32.tpf,RS,24,17,CACULATED_DEGREE,14.0,83.0,E1,24,33,15,5,1,1.380952380952381,7,1,1.4285714285714286,0.14,79.16666666666666,1000,91,4159,-1.5725078974429423e-51,0.02632904052734375
Random,dg0219_59_119.tpf,SAA,59,9,CACULATED_DEGREE,10.0,67.0,E2,59,120,12,5,1,1.7857142857142858,7,1,1.9821428571428572,0.1,64.40677966101694,2000,55,2697,11.191001418970863,0.011466264724731445
Random,dg0219_59_119.tpf,HS,59,9,CACULATED_DEGREE,10.0,67.0,E2,59,120,12,5,1,1.7857142857142858,7,1,1.9821428571428572,0.1,64.40677966101694,2000,55,1631,11.191001418970863,0.008024215698242188
Random,dg0219_59_119.tpf,RS,59,9,CACULATED_DEGREE,10.0,67.0,E2,59,120,12,5,1,1.7857142857142858,7,1,1.9821428571428572,0.1,64.40677966101694,2000,55,8733,11.044517850244915,0.06115865707397461
Random,dg0220_33_54.tpf,SAA,33,8,CACULATED_DEGREE,4.0,97.0,E2,33,55,10,7,1,1.5333333333333334,13,1,1.6666666666666667,0.04,90.9090909090909,2000,64,940,-4.5953638696399653e-32,0.003993988037109375
Random,dg0220_33_54.tpf,HS,33,8,CACULATED_DEGREE,4.0,97.0,E2,33,55,10,7,1,1.5333333333333334,13,1,1.6666666666666667,0.04,90.9090909090909,2000,64,691,-4.5953638696399653e-32,0.003993988037109375
Random,dg0220_33_54.tpf,RS,33,8,CACULATED_DEGREE,4.0,97.0,E2,33,55,10,7,1,1.5333333333333334,13,1,1.6666666666666667,0.04,90.9090909090909,2000,64,6081,-4.5953638696399653e-32,0.029172420501708984
Random,dg0221_74_167.tpf,SAA,74,47,CACULATED_DEGREE,18.0,25.0,E2,74,168,17,8,1,2.267605633802817,16,1,2.323943661971831,0.18,24.324324324324326,2000,126,4325,6.132771950176573,0.029958724975585938
Random,dg0221_74_167.tpf,HS,74,47,CACULATED_DEGREE,18.0,25.0,E2,74,168,17,8,1,2.267605633802817,16,1,2.323943661971831,0.18,24.324324324324326,2000,126,935,6.132771950176573,0.0040454864501953125
Random,dg0221_74_167.tpf,RS,74,47,CACULATED_DEGREE,18.0,25.0,E2,74,168,17,8,1,2.267605633802817,16,1,2.323943661971831,0.18,24.324324324324326,2000,121,6329,6.132771950176573,0.042249202728271484
Random,dg0222_55_97.tpf,SAA,55,8,CACULATED_DEGREE,2.0,52.0,E2,55,98,10,6,1,1.6923076923076923,5,1,1.75,0.02,49.09090909090909,2000,58,1783,74.33283658751023,0.007992267608642578
Random,dg0222_55_97.tpf,HS,55,8,CACULATED_DEGREE,2.0,52.0,E2,55,98,10,6,1,1.6923076923076923,5,1,1.75,0.02,49.09090909090909,2000,58,533,74.33283658751023,0.0061686038970947266
Random,dg0222_55_97.tpf,RS,55,8,CACULATED_DEGREE,2.0,52.0,E2,55,98,10,6,1,1.6923076923076923,5,1,1.75,0.02,49.09090909090909,2000,58,3360,74.33283658751023,0.03361773490905762
Random,dg0223_71_151.tpf,SAA,71,15,CACULATED_DEGREE,3.0,29.0,E2,71,152,12,9,1,2.1176470588235294,8,1,2.1470588235294117,0.03,28.169014084507044,2000,66,4114,100.53602863940225,0.022492408752441406
Random,dg0223_71_151.tpf,HS,71,15,CACULATED_DEGREE,3.0,29.0,E2,71,152,12,9,1,2.1176470588235294,8,1,2.1470588235294117,0.03,28.169014084507044,2000,66,586,100.53602863940225,0.003535747528076172
Random,dg0223_71_151.tpf,RS,71,15,CACULATED_DEGREE,3.0,29.0,E2,71,152,12,9,1,2.1176470588235294,8,1,2.1470588235294117,0.03,28.169014084507044,2000,66,1011,100.53602863940225,0.005066394805908203
Random,dg0224_40_69.tpf,SAA,40,14,CACULATED_DEGREE,14.0,34.0,E1,40,70,14,7,1,1.6756756756756757,18,1,1.7837837837837838,0.14,35.0,1000,78,782,11.053765290914091,0.0063059329986572266
Random,dg0224_40_69.tpf,HS,40,14,CACULATED_DEGREE,14.0,34.0,E1,40,70,14,7,1,1.6756756756756757,18,1,1.7837837837837838,0.14,35.0,1000,78,322,11.053765290914091,0.0
Random,dg0224_40_69.tpf,RS,40,14,CACULATED_DEGREE,14.0,34.0,E1,40,70,14,7,1,1.6756756756756757,18,1,1.7837837837837838,0.14,35.0,1000,78,646,11.053765290914091,0.003995418548583984
Random,dg0225_18_33.tpf,SAA,18,1,CACULATED_DEGREE,14.0,96.0,E1,18,34,3,1,1,1.0,1,1,1.0,0.14,83.33333333333334,1000,9,200,1.5375397142577212,0.003960847854614258
Random,dg0225_18_33.tpf,HS,18,1,CACULATED_DEGREE,14.0,96.0,E1,18,34,3,1,1,1.0,1,1,1.0,0.14,83.33333333333334,1000,9,173,1.5375397142577212,0.0
Random,dg0225_18_33.tpf,RS,18,1,CACULATED_DEGREE,14.0,96.0,E1,18,34,3,1,1,1.0,1,1,1.0,0.14,83.33333333333334,1000,9,86,1.5375397142577212,0.0
Random,dg0226_21_36.tpf,SAA,21,3,CACULATED_DEGREE,18.0,31.0,E1,21,37,5,14,1,1.7222222222222223,1,1,1.0,0.18,23.809523809523807,1000,17,169,30.513414675876238,0.0010361671447753906
Random,dg0226_21_36.tpf,HS,21,3,CACULATED_DEGREE,18.0,31.0,E1,21,37,5,14,1,1.7222222222222223,1,1,1.0,0.18,23.809523809523807,1000,17,91,30.513414675876238,0.0
Random,dg0226_21_36.tpf,RS,21,3,CACULATED_DEGREE,18.0,31.0,E1,21,37,5,14,1,1.7222222222222223,1,1,1.0,0.18,23.809523809523807,1000,15,92,30.513414675876238,0.0
Random,dg0227_50_93.tpf,SAA,50,14,CACULATED_DEGREE,2.0,4.0,E2,50,94,14,4,1,1.574468085106383,8,1,1.8936170212765957,0.02,4.0,2000,96,1307,125.43811684201815,0.0040378570556640625
Random,dg0227_50_93.tpf,HS,50,14,CACULATED_DEGREE,2.0,4.0,E2,50,94,14,4,1,1.574468085106383,8,1,1.8936170212765957,0.02,4.0,2000,96,102,125.43811684201815,0.0
Random,dg0227_50_93.tpf,RS,50,14,CACULATED_DEGREE,2.0,4.0,E2,50,94,14,4,1,1.574468085106383,8,1,1.8936170212765957,0.02,4.0,2000,89,74,125.43811684201815,0.0
Random,dg0228_44_76.tpf,SAA,44,18,CACULATED_DEGREE,1.0,78.0,E1,44,77,16,10,1,1.7317073170731707,10,1,1.7804878048780488,0.01,75.0,1000,103,1539,-0.011839872095948344,0.00803232192993164
Random,dg0228_44_76.tpf,HS,44,18,CACULATED_DEGREE,1.0,78.0,E1,44,77,16,10,1,1.7317073170731707,10,1,1.7804878048780488,0.01,75.0,1000,103,959,-0.011839872095948344,0.0
Random,dg0228_44_76.tpf,RS,44,18,CACULATED_DEGREE,1.0,78.0,E1,44,77,16,10,1,1.7317073170731707,10,1,1.7804878048780488,0.01,75.0,1000,103,13052,-0.011839872095948344,0.1327223777770996
Random,dg0229_76_161.tpf,SAA,76,57,CACULATED_DEGREE,12.0,56.0,E1,76,162,25,8,1,2.164383561643836,7,1,2.1780821917808217,0.12,56.57894736842105,1000,204,4377,5.855304962735069,0.01541280746459961
Random,dg0229_76_161.tpf,HS,76,57,CACULATED_DEGREE,12.0,56.0,E1,76,162,25,8,1,2.164383561643836,7,1,2.1780821917808217,0.12,56.57894736842105,1000,204,2325,5.855304962735069,0.003996133804321289
Random,dg0229_76_161.tpf,RS,76,57,CACULATED_DEGREE,12.0,56.0,E1,76,162,25,8,1,2.164383561643836,7,1,2.1780821917808217,0.12,56.57894736842105,1000,199,36333,5.855304962735069,0.2749929428100586
Random,dg0230_44_70.tpf,SAA,44,12,CACULATED_DEGREE,20.0,30.0,E2,44,71,14,5,1,1.5365853658536586,15,1,1.6585365853658536,0.2,29.545454545454547,2000,79,724,1.290906486859992,0.007434368133544922
Random,dg0230_44_70.tpf,HS,44,12,CACULATED_DEGREE,20.0,30.0,E2,44,71,14,5,1,1.5365853658536586,15,1,1.6585365853658536,0.2,29.545454545454547,2000,79,233,1.290906486859992,0.0
Random,dg0230_44_70.tpf,RS,44,12,CACULATED_DEGREE,20.0,30.0,E2,44,71,14,5,1,1.5365853658536586,15,1,1.6585365853658536,0.2,29.545454545454547,2000,73,768,1.290906486859992,0.005555868148803711
Random,dg0231_65_134.tpf,SAA,65,46,CACULATED_DEGREE,17.0,6.0,E1,65,135,20,5,1,2.032258064516129,7,1,2.129032258064516,0.17,6.153846153846154,1000,148,3056,3.7615849362555736,0.013395071029663086
Random,dg0231_65_134.tpf,HS,65,46,CACULATED_DEGREE,17.0,6.0,E1,65,135,20,5,1,2.032258064516129,7,1,2.129032258064516,0.17,6.153846153846154,1000,148,248,3.7615849362555736,0.0
Random,dg0231_65_134.tpf,RS,65,46,CACULATED_DEGREE,17.0,6.0,E1,65,135,20,5,1,2.032258064516129,7,1,2.129032258064516,0.17,6.153846153846154,1000,142,358,3.7615849362555736,0.003994941711425781
Random,dg0232_72_141.tpf,SAA,72,1,CACULATED_DEGREE,5.0,3.0,E1,72,142,3,1,1,1.0,1,1,1.0,0.05,4.166666666666666,1000,9,508,335.1091831473523,0.002560853958129883
Random,dg0232_72_141.tpf,HS,72,1,CACULATED_DEGREE,5.0,3.0,E1,72,142,3,1,1,1.0,1,1,1.0,0.05,4.166666666666666,1000,9,233,335.1091831473523,0.000997781753540039
Random,dg0232_72_141.tpf,RS,72,1,CACULATED_DEGREE,5.0,3.0,E1,72,142,3,1,1,1.0,1,1,1.0,0.05,4.166666666666666,1000,9,167,335.1091831473523,0.0
Random,dg0233_65_132.tpf,SAA,65,30,CACULATED_DEGREE,6.0,29.0,E2,65,133,16,8,1,2.064516129032258,6,1,2.0806451612903225,0.06,29.230769230769234,2000,141,3905,21.47407893886515,0.020725011825561523
Random,dg0233_65_132.tpf,HS,65,30,CACULATED_DEGREE,6.0,29.0,E2,65,133,16,8,1,2.064516129032258,6,1,2.0806451612903225,0.06,29.230769230769234,2000,141,878,21.47407893886515,0.00405120849609375
Random,dg0233_65_132.tpf,RS,65,30,CACULATED_DEGREE,6.0,29.0,E2,65,133,16,8,1,2.064516129032258,6,1,2.0806451612903225,0.06,29.230769230769234,2000,141,1429,21.47407893886515,0.019974708557128906
Random,dg0234_58_102.tpf,SAA,58,54,CACULATED_DEGREE,10.0,83.0,E1,58,103,19,5,1,1.7454545454545454,7,1,1.8181818181818181,0.1,79.3103448275862,1000,161,3673,-2.4415217276972364e-35,0.007988214492797852
Random,dg0234_58_102.tpf,HS,58,54,CACULATED_DEGREE,10.0,83.0,E1,58,103,19,5,1,1.7454545454545454,7,1,1.8181818181818181,0.1,79.3103448275862,1000,161,2520,-2.4415217276972364e-35,0.003996849060058594
Random,dg0234_58_102.tpf,RS,58,54,CACULATED_DEGREE,10.0,83.0,E1,58,103,19,5,1,1.7454545454545454,7,1,1.8181818181818181,0.1,79.3103448275862,1000,155,80801,-2.4415217276972364e-35,0.6198732852935791
Random,dg0235_61_126.tpf,SAA,61,36,CACULATED_DEGREE,20.0,71.0,E2,61,127,17,21,1,2.103448275862069,6,1,2.086206896551724,0.2,68.85245901639344,2000,110,3975,-3.667665293030569e-150,0.01739335060119629
Random,dg0235_61_126.tpf,HS,61,36,CACULATED_DEGREE,20.0,71.0,E2,61,127,17,21,1,2.103448275862069,6,1,2.086206896551724,0.2,68.85245901639344,2000,110,2330,-3.667665293030569e-150,0.007878780364990234
Random,dg0235_61_126.tpf,RS,61,36,CACULATED_DEGREE,20.0,71.0,E2,61,127,17,21,1,2.103448275862069,6,1,2.086206896551724,0.2,68.85245901639344,2000,110,33487,-3.667665293030569e-150,0.2393355369567871
Random,dg0236_71_167.tpf,SAA,71,64,CACULATED_DEGREE,11.0,73.0,E2,71,168,22,9,1,2.3823529411764706,8,1,2.426470588235294,0.11,71.83098591549296,2000,207,6431,-1.5883784948200485e-81,0.014729976654052734
Random,dg0236_71_167.tpf,HS,71,64,CACULATED_DEGREE,11.0,73.0,E2,71,168,22,9,1,2.3823529411764706,8,1,2.426470588235294,0.11,71.83098591549296,2000,207,4173,-1.5883784948200485e-81,0.007986307144165039
Random,dg0236_71_167.tpf,RS,71,64,CACULATED_DEGREE,11.0,73.0,E2,71,168,22,9,1,2.3823529411764706,8,1,2.426470588235294,0.11,71.83098591549296,2000,207,69591,-1.5891090192689e-81,0.46642374992370605
Random,dg0237_65_123.tpf,SAA,65,34,CACULATED_DEGREE,18.0,16.0,E2,65,124,18,12,1,1.9193548387096775,7,1,1.9516129032258065,0.18,16.923076923076923,2000,121,2606,4.265333196819309,0.013237953186035156
Random,dg0237_65_123.tpf,HS,65,34,CACULATED_DEGREE,18.0,16.0,E2,65,124,18,12,1,1.9193548387096775,7,1,1.9516129032258065,0.18,16.923076923076923,2000,121,331,4.265333196819309,0.0
Random,dg0237_65_123.tpf,RS,65,34,CACULATED_DEGREE,18.0,16.0,E2,65,124,18,12,1,1.9193548387096775,7,1,1.9516129032258065,0.18,16.923076923076923,2000,121,1285,4.265103760028825,0.009055614471435547
Random,dg0238_52_96.tpf,SAA,52,42,CACULATED_DEGREE,8.0,42.0,E2,52,97,23,12,1,1.8571428571428572,6,1,1.9183673469387754,0.08,40.38461538461539,2000,134,2007,-1.3423051917730787e-63,0.008962869644165039
Random,dg0238_52_96.tpf,HS,52,42,CACULATED_DEGREE,8.0,42.0,E2,52,97,23,12,1,1.8571428571428572,6,1,1.9183673469387754,0.08,40.38461538461539,2000,134,701,-1.3423051917730787e-63,0.004045009613037109
Random,dg0238_52_96.tpf,RS,52,42,CACULATED_DEGREE,8.0,42.0,E2,52,97,23,12,1,1.8571428571428572,6,1,1.9183673469387754,0.08,40.38461538461539,2000,134,9313,-1.3423051917730787e-63,0.046297311782836914
Random,dg0239_28_42.tpf,SAA,28,12,CACULATED_DEGREE,20.0,85.0,E1,28,43,14,8,1,1.52,4,1,1.56,0.2,78.57142857142857,1000,92,734,-1.4807161980544262e-72,0.0
Random,dg0239_28_42.tpf,HS,28,12,CACULATED_DEGREE,20.0,85.0,E1,28,43,14,8,1,1.52,4,1,1.56,0.2,78.57142857142857,1000,92,491,-1.4807161980544262e-72,0.0
Random,dg0239_28_42.tpf,RS,28,12,CACULATED_DEGREE,20.0,85.0,E1,28,43,14,8,1,1.52,4,1,1.56,0.2,78.57142857142857,1000,83,4247,-1.4807161980544262e-72,0.022539138793945312
Random,dg0240_36_54.tpf,SAA,36,3,CACULATED_DEGREE,5.0,57.0,E2,36,55,7,5,1,1.4242424242424243,2,1,1.0606060606060606,0.05,52.77777777777778,2000,25,712,49.43723521542926,0.008239507675170898
Random,dg0240_36_54.tpf,HS,36,3,CACULATED_DEGREE,5.0,57.0,E2,36,55,7,5,1,1.4242424242424243,2,1,1.0606060606060606,0.05,52.77777777777778,2000,25,383,49.43723521542926,0.0010325908660888672
Random,dg0240_36_54.tpf,RS,36,3,CACULATED_DEGREE,5.0,57.0,E2,36,55,7,5,1,1.4242424242424243,2,1,1.0606060606060606,0.05,52.77777777777778,2000,25,827,49.43723521542926,0.004045724868774414
Random,dg0241_21_30.tpf,SAA,21,12,CACULATED_DEGREE,4.0,34.0,E1,21,31,12,2,1,1.1111111111111112,8,1,1.5555555555555556,0.04,33.33333333333333,1000,91,381,9.232304552942747,0.003994464874267578
Random,dg0241_21_30.tpf,HS,21,12,CACULATED_DEGREE,4.0,34.0,E1,21,31,12,2,1,1.1111111111111112,8,1,1.5555555555555556,0.04,33.33333333333333,1000,91,58,9.232304552942747,0.0
Random,dg0241_21_30.tpf,RS,21,12,CACULATED_DEGREE,4.0,34.0,E1,21,31,12,2,1,1.1111111111111112,8,1,1.5555555555555556,0.04,33.33333333333333,1000,91,231,9.008616251313615,0.0
Random,dg0242_54_98.tpf,SAA,54,5,CACULATED_DEGREE,18.0,4.0,E2,54,99,9,26,1,1.7843137254901962,7,1,1.7647058823529411,0.18,5.555555555555555,2000,36,1981,28.09768919337926,0.007985591888427734
Random,dg0242_54_98.tpf,HS,54,5,CACULATED_DEGREE,18.0,4.0,E2,54,99,9,26,1,1.7843137254901962,7,1,1.7647058823529411,0.18,5.555555555555555,2000,36,175,28.09768919337926,0.003682374954223633
Random,dg0242_54_98.tpf,RS,54,5,CACULATED_DEGREE,18.0,4.0,E2,54,99,9,26,1,1.7843137254901962,7,1,1.7647058823529411,0.18,5.555555555555555,2000,36,223,28.09768919337926,0.004048347473144531
Random,dg0243_36_55.tpf,SAA,36,25,CACULATED_DEGREE,17.0,86.0,E1,36,56,20,3,1,1.5454545454545454,10,1,1.606060606060606,0.17,83.33333333333334,1000,136,1463,-2.790546500785209e-59,0.002644777297973633
Random,dg0243_36_55.tpf,HS,36,25,CACULATED_DEGREE,17.0,86.0,E1,36,56,20,3,1,1.5454545454545454,10,1,1.606060606060606,0.17,83.33333333333334,1000,136,995,-2.790546500785209e-59,0.0
Random,dg0243_36_55.tpf,RS,36,25,CACULATED_DEGREE,17.0,86.0,E1,36,56,20,3,1,1.5454545454545454,10,1,1.606060606060606,0.17,83.33333333333334,1000,136,25522,-2.790546500785209e-59,0.14548540115356445
Random,dg0244_38_59.tpf,SAA,38,23,CACULATED_DEGREE,10.0,54.0,E2,38,60,19,7,1,1.6,9,1,1.6285714285714286,0.1,52.63157894736842,2000,138,1001,6.513156342425768,0.008229494094848633
Random,dg0244_38_59.tpf,HS,38,23,CACULATED_DEGREE,10.0,54.0,E2,38,60,19,7,1,1.6,9,1,1.6285714285714286,0.1,52.63157894736842,2000,138,469,6.513156342425768,0.0
Random,dg0244_38_59.tpf,RS,38,23,CACULATED_DEGREE,10.0,54.0,E2,38,60,19,7,1,1.6,9,1,1.6285714285714286,0.1,52.63157894736842,2000,138,8225,6.513156342425768,0.04164457321166992
Random,dg0245_25_34.tpf,SAA,25,18,CACULATED_DEGREE,18.0,26.0,E2,25,35,16,5,1,1.3636363636363635,7,1,1.4545454545454546,0.18,28.000000000000004,2000,89,579,4.159102940716946,0.0047495365142822266
Random,dg0245_25_34.tpf,HS,25,18,CACULATED_DEGREE,18.0,26.0,E2,25,35,16,5,1,1.3636363636363635,7,1,1.4545454545454546,0.18,28.000000000000004,2000,89,123,4.159102940716946,0.0
Random,dg0245_25_34.tpf,RS,25,18,CACULATED_DEGREE,18.0,26.0,E2,25,35,16,5,1,1.3636363636363635,7,1,1.4545454545454546,0.18,28.000000000000004,2000,89,274,4.158015372881164,0.003996610641479492
Random,dg0246_78_177.tpf,SAA,78,27,CACULATED_DEGREE,16.0,39.0,E1,78,178,18,9,1,2.2666666666666666,8,1,2.32,0.16,39.743589743589745,1000,133,5223,5.546297840962766,0.017278432846069336
Random,dg0246_78_177.tpf,HS,78,27,CACULATED_DEGREE,16.0,39.0,E1,78,178,18,9,1,2.2666666666666666,8,1,2.32,0.16,39.743589743589745,1000,133,1762,5.546297840962766,0.0039942264556884766
Random,dg0246_78_177.tpf,RS,78,27,CACULATED_DEGREE,16.0,39.0,E1,78,178,18,9,1,2.2666666666666666,8,1,2.32,0.16,39.743589743589745,1000,133,8072,5.511769062423094,0.04316592216491699
Random,dg0247_66_139.tpf,SAA,66,53,CACULATED_DEGREE,14.0,29.0,E1,66,140,19,9,1,2.0793650793650795,8,1,2.1746031746031744,0.14,25.757575757575758,1000,140,3359,5.321943388778609,0.023396968841552734
Random,dg0247_66_139.tpf,HS,66,53,CACULATED_DEGREE,14.0,29.0,E1,66,140,19,9,1,2.0793650793650795,8,1,2.1746031746031744,0.14,25.757575757575758,1000,140,785,5.321943388778609,0.00795888900756836
Random,dg0247_66_139.tpf,RS,66,53,CACULATED_DEGREE,14.0,29.0,E1,66,140,19,9,1,2.0793650793650795,8,1,2.1746031746031744,0.14,25.757575757575758,1000,140,4346,5.321943388778609,0.04264116287231445
Random,dg0248_29_48.tpf,SAA,29,10,CACULATED_DEGREE,13.0,66.0,E2,29,49,10,10,1,1.6923076923076923,11,1,1.7692307692307692,0.13,58.620689655172406,2000,73,480,2.3807180463344113,0.008005857467651367
Random,dg0248_29_48.tpf,HS,29,10,CACULATED_DEGREE,13.0,66.0,E2,29,49,10,10,1,1.6923076923076923,11,1,1.7692307692307692,0.13,58.620689655172406,2000,73,271,2.3807180463344113,0.003994464874267578
Random,dg0248_29_48.tpf,RS,29,10,CACULATED_DEGREE,13.0,66.0,E2,29,49,10,10,1,1.6923076923076923,11,1,1.7692307692307692,0.13,58.620689655172406,2000,73,1932,1.9973090002951304,0.014621257781982422
Random,dg0249_67_133.tpf,SAA,67,56,CACULATED_DEGREE,13.0,78.0,E2,67,134,19,6,1,2.015625,7,1,2.046875,0.13,74.6268656716418,2000,158,4691,-2.7445764232806258e-98,0.023658275604248047
Random,dg0249_67_133.tpf,HS,67,56,CACULATED_DEGREE,13.0,78.0,E2,67,134,19,6,1,2.015625,7,1,2.046875,0.13,74.6268656716418,2000,158,3256,-2.7445764232806258e-98,0.008039474487304688
Random,dg0249_67_133.tpf,RS,67,56,CACULATED_DEGREE,13.0,78.0,E2,67,134,19,6,1,2.015625,7,1,2.046875,0.13,74.6268656716418,2000,149,48859,-2.7445764232806258e-98,0.31925415992736816
Random,dg0250_69_148.tpf,SAA,69,49,CACULATED_DEGREE,7.0,69.0,E1,69,149,25,10,1,2.1515151515151514,7,1,2.212121212121212,0.07,65.21739130434783,1000,192,4529,17.108015150167923,0.0172274112701416
Random,dg0250_69_148.tpf,HS,69,49,CACULATED_DEGREE,7.0,69.0,E1,69,149,25,10,1,2.1515151515151514,7,1,2.212121212121212,0.07,65.21739130434783,1000,192,2472,17.108015150167923,0.007987022399902344
Random,dg0250_69_148.tpf,RS,69,49,CACULATED_DEGREE,7.0,69.0,E1,69,149,25,10,1,2.1515151515151514,7,1,2.212121212121212,0.07,65.21739130434783,1000,186,67464,17.108015150167923,0.5982418060302734
Random,dg0251_58_99.tpf,SAA,58,27,CACULATED_DEGREE,14.0,51.0,E2,58,100,16,5,1,1.7272727272727273,6,1,1.7272727272727273,0.14,48.275862068965516,2000,98,2657,8.059374347916423,0.007991552352905273
Random,dg0251_58_99.tpf,HS,58,27,CACULATED_DEGREE,14.0,51.0,E2,58,100,16,5,1,1.7272727272727273,6,1,1.7272727272727273,0.14,48.275862068965516,2000,98,1358,8.059374347916423,0.0
Random,dg0251_58_99.tpf,RS,58,27,CACULATED_DEGREE,14.0,51.0,E2,58,100,16,5,1,1.7272727272727273,6,1,1.7272727272727273,0.14,48.275862068965516,2000,91,13137,8.059374347916423,0.06387591361999512
Random,dg0252_54_99.tpf,SAA,54,37,CACULATED_DEGREE,3.0,51.0,E1,54,100,13,6,1,1.8823529411764706,5,1,1.6862745098039216,0.03,48.148148148148145,1000,99,1823,55.902023680196265,0.01850414276123047
Random,dg0252_54_99.tpf,HS,54,37,CACULATED_DEGREE,3.0,51.0,E1,54,100,13,6,1,1.8823529411764706,5,1,1.6862745098039216,0.03,48.148148148148145,1000,99,926,55.902023680196265,0.002145528793334961
Random,dg0252_54_99.tpf,RS,54,37,CACULATED_DEGREE,3.0,51.0,E1,54,100,13,6,1,1.8823529411764706,5,1,1.6862745098039216,0.03,48.148148148148145,1000,99,5257,55.902023680196265,0.03563976287841797
Random,dg0253_41_71.tpf,SAA,41,13,CACULATED_DEGREE,18.0,48.0,E2,41,72,11,4,1,1.394736842105263,10,1,1.8157894736842106,0.18,46.34146341463415,2000,68,1306,2.305941569736648,0.010140180587768555
Random,dg0253_41_71.tpf,HS,41,13,CACULATED_DEGREE,18.0,48.0,E2,41,72,11,4,1,1.394736842105263,10,1,1.8157894736842106,0.18,46.34146341463415,2000,68,510,2.305941569736648,0.0
Random,dg0253_41_71.tpf,RS,41,13,CACULATED_DEGREE,18.0,48.0,E2,41,72,11,4,1,1.394736842105263,10,1,1.8157894736842106,0.18,46.34146341463415,2000,68,2733,2.2971652852578077,0.013073921203613281
Random,dg0254_59_118.tpf,SAA,59,25,CACULATED_DEGREE,19.0,45.0,E1,59,119,13,6,1,2.0,10,1,2.0535714285714284,0.19,42.3728813559322,1000,123,3883,0.26334585582019765,0.01404714584350586
Random,dg0254_59_118.tpf,HS,59,25,CACULATED_DEGREE,19.0,45.0,E1,59,119,13,6,1,2.0,10,1,2.0535714285714284,0.19,42.3728813559322,1000,123,1619,0.26334585582019765,0.004055023193359375
Random,dg0254_59_118.tpf,RS,59,25,CACULATED_DEGREE,19.0,45.0,E1,59,119,13,6,1,2.0,10,1,2.0535714285714284,0.19,42.3728813559322,1000,123,9784,-3.88927156597061e-67,0.051770925521850586
Random,dg0255_62_131.tpf,SAA,62,24,CACULATED_DEGREE,17.0,55.0,E2,62,132,15,6,1,2.135593220338983,8,1,2.169491525423729,0.17,54.83870967741935,2000,126,4364,3.1187087339215975,0.014452934265136719
Random,dg0255_62_131.tpf,HS,62,24,CACULATED_DEGREE,17.0,55.0,E2,62,132,15,6,1,2.135593220338983,8,1,2.169491525423729,0.17,54.83870967741935,2000,126,2384,3.1187087339215975,0.01012873649597168
